tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000226179.6,LINC00685,0.30710401375151236,46.04754549350236,0.4857411416855913,0.7920689784633462,782.6615555978697,4.077458430772521,0.0,-0.8958257363946622,2.769433237361248,0.5079846571246858,0.560537637089087,0.1619882662420656,0.15932577560163175,2.769433237361248,46.036120170789275,0.0,713,True
adipose_subcutaneous,raw,ENSG00000226179.6,LINC00685,0.4046997789039794,47.681875441811016,0.486923814764692,0.7808343732934062,759.497550161834,4.133982688371603,0.0,-1.0,2.769433237361248,0.5058726337953794,0.5629801637108734,0.14395424785915256,0.17486954566868995,2.769433237361248,47.67234496324733,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000226179.6,LINC00685,-0.6696020686135591,28.433268281124597,0.5655815126616801,1.1619999798296257,550.0337316551381,2.688767749141656,0.0,-0.8968931746053993,2.7748292199361018,0.630045627699489,0.721800405127903,0.250881001774509,-0.45210510318523633,2.7748292199361018,27.667594579284582,0.0,585,True
adipose_visceral_omentum,raw,ENSG00000226179.6,LINC00685,-0.8458101271057451,29.361864618764166,0.5690594276168354,1.1626654334707933,355.39530289613106,2.6829984499140553,0.0,-1.0,2.7748292199361018,0.624491809547191,0.72681167459383,0.22929868198973552,-0.4369669001806007,2.7748292199361018,28.558979229447118,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000226179.6,LINC00685,1.7433342412734922,13.294002294446907,0.6767156472598551,0.7799671709154296,271.5655514865281,3.5940122136090853,0.0,-0.5643244724549203,2.6588855352223923,0.8271071557940669,0.6518914125992686,0.4689381350070725,-0.259155060756886,2.6588855352223923,13.273083290962772,0.0,295,True
adrenal_gland,raw,ENSG00000226179.6,LINC00685,1.7433342412734922,13.294002294446907,0.6767156472598551,0.7799671709154296,271.5655514865281,3.5940122136090853,0.0,-0.5643244724549203,2.6588855352223923,0.8271071557940669,0.6518914125992686,0.4689381350070725,-0.259155060756886,2.6588855352223923,13.273083290962772,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000226179.6,LINC00685,0.02419405827408445,22.354697776577385,0.19683505464217316,1.0133118816272533,335.0971226137221,2.9853148257990547,0.0,-0.8714465941289331,2.3358719468524543,0.3028466139353947,0.6275088903513658,0.41183398664350984,-0.20738347227348397,2.3358719468524543,22.095054016483804,0.0,467,True
artery_aorta,raw,ENSG00000226179.6,LINC00685,0.007493258126436399,23.455315831445482,0.21028065709811675,0.988506126822504,366.28183435277367,3.040992815791083,0.0,-1.0,2.3358719468524543,0.2890452726860791,0.638291165489513,0.3617296112950493,-0.20593763085465033,2.3358719468524543,23.225019043843325,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000226179.6,LINC00685,0.3908359816759393,14.716239021951688,0.3350096776747224,0.9922305234814424,338.4510025388942,3.983746505308701,0.0,-0.8066609723309544,3.1300577422307603,0.48238006038906295,0.6941070203495197,0.7363168880328005,0.6812594397734926,3.1300577422307603,14.710918309794758,0.0,265,True
artery_coronary,raw,ENSG00000226179.6,LINC00685,0.40710946060121594,15.608456523754109,0.343537750735524,0.9626634445172733,336.96049215525784,4.0935743288480255,0.0,-1.0,3.1300577422307603,0.46578625374291677,0.7076618663194909,0.6540084400024332,0.644084881229388,3.1300577422307603,15.604855134130071,0.0,268,True
