tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000300669.1,ENSG00000300669,0.39015557920908983,2.200204509918954,-0.9466039490114139,0.024433296969795692,30.961285129169333,9.125872550962484,0.0,1.9850043696424788,0.1394399633242267,-0.9808987702040716,-0.788936705478539,-0.9217539063337039,0.04374535409282797,1.1753138692132128,0.9344066275435918,-0.9808987702040716,-0.788936705478539,2.2002044374055743,0.0,0.3067964260576341,35,True
adipose_subcutaneous,raw,ENSG00000300669.1,ENSG00000300669,0.8974358974358965,994.6879320179534,-0.997898910085244,0.0008678872869609162,57.58974375297528,340.50180042733126,0.0,3.423704780396355,0.0028493894422214642,-1.0,-0.788936705478539,-0.9961644071732207,0.019418109049393673,6.1729890681113515,43.34932324571577,-1.0,-0.788936705478539,994.4624884707212,0.0,2.8336109153337574,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000300669.1,ENSG00000300669,0.12488144798166838,2.534391120900785,-0.9825827347005466,0.07512486135582239,11.432243693659903,5.259364847339266,0.0,-0.2723784625603104,1.0,-0.9681136369768486,-0.7031984426187744,-0.9097385498587474,0.06491929134090307,1.9750104151232615,3.4296900869404734,-0.9681136369768486,-0.7031984426187744,2.4420977007178766,0.0,2.4420977007178766,25,True
adipose_visceral_omentum,raw,ENSG00000300669.1,ENSG00000300669,0.6410256410049223,622.0439393844648,-0.9967742576263381,0.0015115207733232183,34.97435897543752,274.6762773598025,0.0,3.0180786755081983,0.01079564116115047,-1.0,-0.7031984426187744,-0.9961558155817184,0.02248063399989631,8.272953236189188,83.67354628935828,-1.0,-0.7031984426187744,606.2085744247553,0.0,6.544410238302386,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000300669.1,ENSG00000300669,0.19410716583469023,1.0110400245556268,-0.9540684161279823,0.014647467308895734,22.913378174927075,5.872309676383361,0.0,2.331874418787965,0.06595295624797455,-0.9782203937545666,-0.8932470053445909,-0.9478519597463461,0.02167990448660334,1.0923301338923364,0.6130609380374024,-0.9782203937545666,-0.8932470053445909,1.011033887504634,0.0,0.06668067374781275,20,True
adrenal_gland,raw,ENSG00000300669.1,ENSG00000300669,0.512821794711464,284.1438168682045,-0.9987387656430264,0.0003935445315578166,21.74358974365383,379.0876665014506,0.0,4.532281838353927,3.467204403363045e-05,-1.0,-0.8932470053445909,-0.99646453964382,0.014241761239178235,4.474994544767205,21.294985875906708,-1.0,-0.8932470053445909,283.7995046876338,0.0,0.00983990892325215,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000300669.1,ENSG00000300669,0.18591743584819387,1.9110617365789737,-0.9357904428623908,0.04281789918834056,14.572121858139063,8.359003124863127,0.0,0.6059835565445207,0.832284254753271,-0.954137702091312,-0.682706352426417,-0.8935111266465733,0.06472487683713492,1.9132455564302966,3.410205620187977,-0.954137702091312,-0.682706352426417,1.9110105375549002,0.0,1.5905039810745274,23,True
artery_aorta,raw,ENSG00000300669.1,ENSG00000300669,0.5897435897435899,492.0515147345948,-0.9963612135104118,0.0010742578203942507,37.43589743589744,412.91294326946905,0.0,4.79030369289489,1.0445274110967703e-05,-1.0,-0.682706352426417,-0.9948109235442186,0.02687838228649754,6.897439014205755,58.09541401590969,-1.0,-0.682706352426417,490.0167629903742,0.0,0.00511835940840355,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000300669.1,ENSG00000300669,0.060765853407988575,1.379334763203568,-0.9414988798936509,0.03761624361514409,14.617718296346908,5.142771356922948,0.0,0.8646914284283299,0.6880841987117388,-0.9644985486064204,-0.8047078425524585,-0.9252764434778479,0.03483577127140822,2.0696504809847354,4.918456057154531,-0.9644985486064204,-0.8047078425524585,1.3793289808941795,0.0,0.9490944765784507,21,True
artery_coronary,raw,ENSG00000300669.1,ENSG00000300669,0.5383096008607484,286.5815750142545,-0.9975625595660341,9.557142095610816e-06,31.692308609495242,28537.585152519663,,360.67909053840987,,-1.0,-0.8047078425524585,-0.9941447959441599,0.022263191771036167,4.601446027015858,25.399756356071816,-1.0,-0.8047078425524585,0.0,0.0,0.0,268,True
