tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,1.9572709256142513,35.76711257311455,-0.42574910060200166,0.4547692838344776,802.1706830533427,3.7284801841549116,0.0,-0.9693927133914152,0.7732199294318378,-0.34899235500718195,0.3289714004336914,0.5993136517018093,-0.005828646172535645,0.7732199294318378,35.732827144946924,0.0,710,True
adipose_subcutaneous,raw,ENSG00000302766.1,ENSG00000302766,1.821178539690492,36.361091618032276,-0.42456905726022703,0.4583964562788387,855.5981354256696,3.6953370966084473,0.0,-1.0,0.7732199294318378,-0.3526394566598028,0.33163134093320357,0.5722722656808289,-0.009138207681046673,0.7732199294318378,36.3214802270525,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,-0.05261968927563758,44.4047341915379,-0.8146479571696501,0.772823189665836,420.3802336493762,4.482759987644205,0.0,-0.9712682001780922,1.6350392501459394,-0.47420553253079895,0.3629308525353884,1.104218012642649,2.071114602618187,1.6350392501459394,44.40281184388174,0.0,570,True
adipose_visceral_omentum,raw,ENSG00000302766.1,ENSG00000302766,0.1390311549404529,44.42370045413078,-0.7705397711957026,0.7222812905912399,459.1915955076229,4.710079745464209,0.0,-1.0,1.6350392501459394,-0.48943297025988997,0.3683551339292117,1.0652359322727263,1.9267297792249654,1.6350392501459394,44.422981210542716,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,1.1865784711414729,21.81888012800642,-0.8814872380547023,0.2635507200636608,409.7348297241498,6.620509027051812,0.0,-0.9844781670416988,0.3523009023585284,-0.7139865127585114,0.2500579244539908,1.89077765444621,3.936675919225089,0.3523009023585284,21.818845196619733,0.0,264,True
adrenal_gland,raw,ENSG00000302766.1,ENSG00000302766,0.7005996497456962,41.18310963117402,-1.2456172489194568,0.5040775755273373,570.6665491226543,4.483035212854684,0.0,-1.0,0.3523009023585284,-0.74404216734999,0.2522992709883047,1.8522166448374267,3.958472417623619,0.3523009023585284,32.47758915434924,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,-1.3309735957162556,21.50704170367961,0.43281174902054553,1.5803782379137041,492.96566243899,2.4052553748099332,0.0,-0.9189385749732984,3.1206754155208385,0.6098365119794722,0.8425731594700054,0.3658566970555656,-0.5497927424115776,3.1206754155208385,20.314821645185994,0.0,471,True
artery_aorta,raw,ENSG00000302766.1,ENSG00000302766,-1.3601917154350498,22.016568991618207,0.45852236156756127,1.5393749076925158,423.2222826323084,2.445702431032281,0.0,-1.0,3.1206754155208385,0.6064258414032445,0.8449336481080436,0.35945064888593614,-0.5484645303366986,3.1206754155208385,20.910220178831715,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,1.5371462446901996,12.850279411240871,-0.3844750193750861,1.158994877417122,165.64583313785596,4.0487968562682655,0.0,-0.9545472435498444,2.9336481700555432,0.17945702184005088,0.8154121807366407,0.9106962323806083,0.26729114237882,2.9336481700555432,12.846724611553867,0.0,267,True
artery_coronary,raw,ENSG00000302766.1,ENSG00000302766,1.959119028069806,13.028119739273855,-0.28020846193238247,0.9375099479921288,253.15156581984212,4.848033502166317,0.0,-1.0,2.9336481700555432,0.17505606280333427,0.8170664082584131,0.9066819212578878,0.2644479696853139,2.9336481700555432,13.027918370760803,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,1.9503728231051316,35.71375948282071,0.39617662958605043,0.9403879427662877,921.3327875649102,3.6904359448392516,0.0,-0.9599997567561046,2.8501493239608906,0.49078243432568697,0.7112625858608405,0.46419905968675074,0.1367261534376083,2.8501493239608906,35.67429485866298,0.0,690,True
artery_tibial,raw,ENSG00000302766.1,ENSG00000302766,1.7285145816707808,36.11118030642456,0.39819566133368917,0.9533775551182535,722.526733357823,3.637159387046474,0.0,-1.0,2.8501493239608906,0.48862500677962956,0.7130059892798021,0.4559615324902356,0.13485620528528397,2.8501493239608906,36.06239714415232,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,-0.012499368507186292,3.344458285242455,-0.45332067130248793,0.7104625419055537,75.47835408214905,2.622705588083722,0.0,-0.9666185839204742,0.8642554914187404,-0.319122040549564,0.39239504082877213,0.5573385445288762,-0.24084727816135487,0.8642554914187404,3.2371430907862226,0.0,77,True
bladder,raw,ENSG00000302766.1,ENSG00000302766,-0.012499368507186292,3.344458285242455,-0.45332067130248793,0.7104625419055537,75.47835408214905,2.622705588083722,0.0,-0.9666185839204742,0.8642554914187404,-0.319122040549564,0.39239504082877213,0.5573385445288762,-0.24084727816135487,0.8642554914187404,3.2371430907862226,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,0.4062295214569657,45.31264369948498,-1.145596662107186,0.2346665082647341,290.31780858387424,7.229186679781229,0.0,-0.9830131188360736,0.0539732196096134,-0.8528877118662087,0.164180878596611,3.13546211447599,12.409656964929468,0.0539732196096134,28.03841050080283,0.0,135,True
brain_amygdala,raw,ENSG00000302766.1,ENSG00000302766,0.578852378800263,1209642052291.273,-4.607667010634148,0.739631992720485,66.85736397000804,8.913290530154452,0.0,-1.0,0.0539732196096134,-0.8902753652040784,0.15553747487486608,3.263043856821644,14.215001536221518,0.0539732196096134,56.25317553114625,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000302766.1,ENSG00000302766,0.9539267133819691,12.147637051352625,-0.9249670961661453,0.11478077223841211,235.274081945236,5.31291864605568,0.0,-0.9823260431232116,-0.4937585989071945,-0.8634747606257435,0.09694657869115947,1.4236155821820828,1.9957675357847924,-0.4937585989071945,12.14756364792986,0.0,192,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000302766.1,ENSG00000302766,-0.017068537510338544,1632513942993.8884,-7.287019963576497,1.259115622723947,800.0342047425075,7.630055716310325,0.0,-1.0,-0.4937585989071945,-0.8874985151937457,0.10223517196617965,1.2966995069308171,1.7726550330069148,-0.4937585989071945,23.89332222541605,0.0,233,True
