tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000228251.1,ENSG00000228251,1.7437900409363638,32.15617732336146,-0.5950083359888317,0.3816336232338173,929.2948714556363,3.559286084228302,0.0,1.299414295102949,0.4288715835491076,-0.9456627199630732,0.3654853833405245,-0.5150967348341449,0.25350569031430065,0.6368287989755543,-0.01974274794943387,-0.9456627199630732,0.3654853833405245,32.09907640090887,0.0,13.766381726521576,669,True
adipose_subcutaneous,raw,ENSG00000228251.1,ENSG00000228251,1.2511552617021162,33.29991271056872,-0.6156729606086472,0.4278436930315163,1919.6946950909546,3.243164406647528,0.0,1.2703716809351506,0.4433367208148943,-1.0,0.3654853833405245,-0.5456578649916567,0.27223852441971724,0.4632617002000964,-0.13237706935298554,-1.0,0.3654853833405245,33.12659016915707,0.0,14.68623385737301,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000228251.1,ENSG00000228251,1.141541332904991,35.16753957106494,-0.6949371520982198,0.40498473706134647,524.1838961320045,5.139723964570706,0.0,0.8726859395356604,0.6833206455461971,-0.9448460026164726,0.7769125131438033,-0.557116049849086,0.272370145779434,1.2651298943541565,2.3487816057817756,-0.9448460026164726,0.7769125131438033,35.16746934178906,0.0,24.030657852857395,520,True
adipose_visceral_omentum,raw,ENSG00000228251.1,ENSG00000228251,0.07489049893578524,38.800763374175716,-0.8423962760963031,0.5808597062668045,2270.4969517273885,3.9425155966343333,0.0,0.3837162767884191,0.9289959734320377,-1.0,0.7769125131438033,-0.6076666881116265,0.2925236406863443,1.0312942727631267,1.6946517200521463,-1.0,0.7769125131438033,38.78439254161475,0.0,36.03054450316766,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000228251.1,ENSG00000228251,0.7256488261943128,15.294030497935841,-0.736734459147947,0.323784447617753,155.22888299988097,4.263354775542793,0.0,0.8878202021259999,0.6742429105810803,-0.9400010529478804,0.239361377948442,-0.628412558789591,0.21134621268623693,0.9840796544975033,0.9378744123993119,-0.9400010529478804,0.239361377948442,15.292269811906563,0.0,10.31070450737107,271,True
adrenal_gland,raw,ENSG00000228251.1,ENSG00000228251,0.54560802824349,15.927281304591332,-0.7532804289063333,0.35936575596007125,509.37882867296713,3.906347453953106,0.0,0.9709165599582171,0.62398421169284,-1.0,0.239361377948442,-0.6586434014643361,0.22666167688813613,0.7754376512397855,0.6314724044227691,-1.0,0.239361377948442,15.919513162516798,0.0,9.933524871246835,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000228251.1,ENSG00000228251,1.0611202384967555,23.973522656208907,-0.6126947882765416,0.4148400339068918,409.42937836272665,4.248004313580214,0.0,1.0317432945946943,0.5872340661190978,-0.9153424468060352,0.633398659254212,-0.4950079310487821,0.2781357240408636,0.9581391584727512,1.0469949878888611,-0.9153424468060352,0.633398659254212,23.970628004767036,0.0,14.076369350667663,429,True
artery_aorta,raw,ENSG00000228251.1,ENSG00000228251,0.5388320930081528,24.984305974743666,-0.6522180592861392,0.4944314578643864,1509.507631217696,3.6772267833169323,0.0,0.9947545397503408,0.6092636071739377,-1.0,0.633398659254212,-0.5410135644489991,0.302419794354686,0.7121038264302699,0.6359787183411623,-1.0,0.633398659254212,24.95521055667808,0.0,15.204301601546813,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000228251.1,ENSG00000228251,0.2438188460487346,12.402033592222699,-0.6682445635683973,0.4766624592919463,240.1759688092825,3.4211394463847595,0.0,0.7429080200322107,0.7581514765023111,-0.9186426457802844,0.4848547882423946,-0.5217728726133336,0.2676872113060756,0.8620691153114011,0.5986873631730862,-0.9186426457802844,0.4848547882423946,12.36638657483187,0.0,9.37559424070714,240,True
artery_coronary,raw,ENSG00000228251.1,ENSG00000228251,-0.34499487551820596,13.592615563223688,-0.7557771282333156,0.6092380487727547,666.0509592464454,2.8798570373717878,0.0,0.5669102548501171,0.849170771976668,-1.0,0.4848547882423946,-0.5717369008477615,0.2926086135101762,0.6502411362068374,0.2748283182496136,-1.0,0.4848547882423946,13.377594983608196,0.0,11.359862659421774,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000228251.1,ENSG00000228251,0.9344518103200983,34.803767594604956,-0.646688644658826,0.3778229288770133,506.36388923348784,4.100342317117555,0.0,1.0172917376206048,0.5959535617540451,-0.9184694803518746,0.448763545074174,-0.5545254293258964,0.23275855211080446,0.7086766747464844,0.2617005919048436,-0.9184694803518746,0.448763545074174,34.79598505898805,0.0,20.73679123064447,614,True
artery_tibial,raw,ENSG00000228251.1,ENSG00000228251,-0.8772492698058506,37.07340769003865,-0.7254929020227311,0.5179845399873341,4305.872707099752,3.2059825438595038,0.0,0.7494657291057885,0.7537021281038992,-1.0,0.448763545074174,-0.604165866289581,0.26040086810137736,0.469721812838019,-0.05467630880608265,-1.0,0.448763545074174,36.85586177589557,0.0,27.778341453595647,691,True
