tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,0.2644756858685842,55.12105900598962,0.005568002722741804,0.7052956560921999,568.2033174501942,5.891496650974281,0.0,-0.8989618208860011,2.9437713309677824,0.07193176734561317,0.48727699635157284,0.6611651854640789,1.3893383325749946,2.9437713309677824,55.1210573611674,0.0,703,True
adipose_subcutaneous,raw,ENSG00000258769.1,RAP1AP,0.2734481946381481,56.15044511784848,0.008177359687814205,0.712544712930199,513.22895825869,5.826380762454009,0.0,-1.0,2.9437713309677824,0.05541741238650709,0.5012281935565053,0.546039936356638,1.2487675071009203,2.9437713309677824,56.15036529498048,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,1.2453441700987793,31.889576860415467,-0.46879053248464514,0.8734029707178965,522.6226231739859,4.230910042416855,0.0,-0.936269281721858,2.1441736606222643,-0.1609586200951047,0.5357268298575623,0.9522760529802672,0.7928917940616702,2.1441736606222643,31.885430314299768,0.0,547,True
adipose_visceral_omentum,raw,ENSG00000258769.1,RAP1AP,0.3933627738950286,34.26192158234827,-0.6462785794334202,1.0934069721739346,705.0635167514218,3.6091734399635533,0.0,-1.0,2.1441736606222643,-0.21813350117891359,0.5587414258209388,0.8590192116123165,0.6229085649042418,2.1441736606222643,34.21096076816715,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,-0.036466911032970804,18.022823684209175,-0.3700631294641689,0.5837737220990387,251.49265134605145,4.503614175227642,0.0,-0.9347475568780454,1.4889853763067231,-0.2957137762852766,0.36916941137269677,0.9175532301060655,2.1542584597295615,1.4889853763067231,18.021942396818403,0.0,280,True
adrenal_gland,raw,ENSG00000258769.1,RAP1AP,-0.07294619852726453,18.381969391608166,-0.3965923212409885,0.6216626830568458,194.9658435534792,4.289479850500161,0.0,-1.0,1.4889853763067231,-0.3315249402029744,0.3916030884010438,0.7077169352057109,1.6069322033440256,1.4889853763067231,18.380073335888568,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,3.5627820948722735,19.951721932635717,-0.15688784054051363,0.64175176721508,581.6016139469868,4.475555476983608,0.0,-0.8762053637208227,1.8740611710102777,0.08950977629731452,0.5829569698439666,0.7422565046061386,-0.055926510890179415,1.8740611710102777,19.950715437227537,0.0,454,True
artery_aorta,raw,ENSG00000258769.1,RAP1AP,3.7502741167546394,20.62213519477944,-0.16060553604578304,0.6559258505016321,915.7507963232559,4.386857523342155,0.0,-1.0,1.8740611710102777,0.04796067465885761,0.6086753055624092,0.6130563391789264,-0.08504302837356992,1.8740611710102777,20.62076566250841,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,0.7486362490716144,11.10943950031518,-0.22429224964896038,0.7278816537913281,165.31542070828863,3.1269630286465793,0.0,-0.8941060703155491,1.385124518223293,-0.07891590348307996,0.47772519409093045,0.5623398042081811,-0.11746499028565438,1.385124518223293,11.02579251771059,0.0,257,True
artery_coronary,raw,ENSG00000258769.1,RAP1AP,0.7517146400206695,11.583959907200267,-0.2236495914400059,0.7437533111332375,298.37569982601156,3.059011812954421,0.0,-1.0,1.385124518223293,-0.11672159401175951,0.5023315640032986,0.4358922442057855,-0.174826484452268,1.385124518223293,11.476340355735076,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,0.6289196034566835,47.26533694824266,-0.3505918694617737,0.6022939489065601,751.3803763360522,5.574730221118403,0.0,-0.9048249635987928,2.023608441085341,-0.24713929816186225,0.40225901306866413,0.8599811256852009,1.5780905307014175,2.023608441085341,47.26491069637677,0.0,648,True
artery_tibial,raw,ENSG00000258769.1,RAP1AP,0.3389585357163371,47.69489634385849,-0.38518000352639087,0.6710355583330666,1140.7518387092387,5.076543627165995,0.0,-1.0,2.023608441085341,-0.2939888063804439,0.42994484724410353,0.6539835484107709,1.0895682522457637,2.023608441085341,47.694668118847886,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,0.32213261515291014,3.62308687171869,-0.6869058695610901,0.9995659456074029,65.26847013402029,3.166580794935572,0.0,-0.8491817012795717,1.551232987854971,-0.12551426790603307,0.554376796978273,0.9596196317178113,0.46249297389922495,1.551232987854971,3.5989906399841183,0.0,76,True
bladder,raw,ENSG00000258769.1,RAP1AP,0.528216019814751,3.490642562251765,-0.3711854899828888,0.6239257825242768,50.67472879427426,4.3574257709235775,0.0,-1.0,1.551232987854971,-0.136871225465695,0.5596617431818421,0.9310985870227363,0.44214899315684386,1.551232987854971,3.490358326638701,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,0.24232873606475372,9.737016735699555,-0.9213194584783372,0.2680022574094351,80.24470738883886,5.911998299555029,0.0,-0.9465368974211712,0.199040954006159,-0.7503504255503651,0.18187808627623336,2.224413841486501,7.148567152230754,0.199040954006159,9.73699938632783,0.0,99,True
brain_amygdala,raw,ENSG00000258769.1,RAP1AP,2.5262939952754806,182.25332254450637,-1.0028796427474411,0.01961256935461333,503.4734479938527,86.66750276779413,0.0,-1.0,0.199040954006159,-0.8634513377319676,0.1831382054809328,2.121689541943755,6.739455933068131,0.199040954006159,178.3663556155285,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,0.24086685405235184,11.44511775142303,-0.8758641228980703,0.1774575013395503,90.10676133135843,7.593588338158287,0.0,-0.9395485799124343,0.0769899923103174,-0.7838715554915439,0.15133907100753416,2.764783240536978,10.918799881671884,0.0769899923103174,11.444882938106801,0.0,108,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000258769.1,RAP1AP,2.769230752164484,155.12895800499138,-0.9878837132400669,0.0027572085024929003,740.9230769230771,546.1896825148519,0.0,-1.0,0.0769899923103174,-0.8998202918158229,0.14909405450923982,2.4969669751044448,9.941151366733578,0.0769899923103174,150.6941309109901,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,1.3417764251117035,14.596514537774805,-0.8390432661158052,0.22641249844998698,105.75088793747207,5.967485668127656,0.0,-0.9401961997959072,0.1163381384565436,-0.686414324159841,0.2248614580436485,1.5429510495143575,2.1369488330599937,0.1163381384565436,14.596406709724532,0.0,217,True
brain_caudate_basal_ganglia,raw,ENSG00000258769.1,RAP1AP,5.5641025431912645,729.9486939537471,-0.9999529740591918,0.00928483461623601,1387.5897562365708,170.0271567697868,0.0,-1.0,0.1163381384565436,-0.7731730278089515,0.23721701737040937,1.4546474887942322,2.1512207400150167,0.1163381384565436,729.9299693167736,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,1.4422841262424024,7.358738084601745,-0.7918706301525089,0.16613053351331802,176.19170710306975,6.361244221684826,0.0,-0.9523973998239356,-0.044602378401569,-0.6707858374563747,0.20618336573775736,1.0487069177969062,0.3729523053920234,-0.044602378401569,7.358734354262465,0.0,145,True
brain_cerebellar_hemisphere,raw,ENSG00000258769.1,RAP1AP,3.7179487337378743,190.52620144235948,-0.9896809488924035,0.0025812221545089284,481.89743589743597,517.7946150669816,0.0,-1.0,-0.044602378401569,-0.8276676766468387,0.22206693275308842,1.3538342336146918,1.1984024767816441,-0.044602378401569,175.13576360679153,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000258769.1,RAP1AP,1.2069203101464847,11.298892028622449,-0.7518731671495303,0.16893360797140966,111.62037215221508,8.166106364380404,0.0,-0.9155614996633356,0.2236017172082309,-0.6360278697836128,0.22462477196368322,1.439641638017434,1.9687049079375045,0.2236017172082309,11.298884739775367,0.0,157,True
