tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,1.2336562516202194,58.67307545221782,0.10565066683023812,0.4210578431716157,564.745772239612,5.813830365305651,0.0,-0.7954260388303479,1.8366189868295824,0.1472217735554919,0.3662313267702458,1.0172711156147614,2.6773690820729534,1.8366189868295824,58.673044289458446,0.0,714,True
adipose_subcutaneous,raw,ENSG00000068489.13,PRR11,1.2336562516202194,58.67307545221782,0.10565066683023812,0.4210578431716157,564.745772239612,5.813830365305651,0.0,-0.7954260388303479,1.8366189868295824,0.1472217735554919,0.3662313267702458,1.0172711156147614,2.6773690820729534,1.8366189868295824,58.673044289458446,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,2.4686072534597305,54.027593581617054,-0.11843502605972556,0.37014059130479104,635.2635028802764,8.487537559316564,0.0,-0.7854809947763528,2.1029990306575512,-0.017067107619314546,0.41330020599288814,1.4581887244487481,3.5685838940250107,2.1029990306575512,54.02660106341391,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000068489.13,PRR11,2.4686072534597305,54.027593581617054,-0.11843502605972556,0.37014059130479104,635.2635028802764,8.487537559316564,0.0,-0.7854809947763528,2.1029990306575512,-0.017067107619314546,0.41330020599288814,1.4581887244487481,3.5685838940250107,2.1029990306575512,54.02660106341391,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.4502088403203424,21.061335102521046,-0.5170880684061273,0.5136428047949034,365.26417587925204,5.5352793182443865,0.0,-0.9433290802540408,1.4933270980100124,-0.3906812466436344,0.36453045990895444,1.3895575803268845,3.678753757953034,1.4933270980100124,21.06126779962604,0.0,295,True
adrenal_gland,raw,ENSG00000068489.13,PRR11,0.4502088403203424,21.061335102521046,-0.5170880684061273,0.5136428047949034,365.26417587925204,5.5352793182443865,0.0,-0.9433290802540408,1.4933270980100124,-0.3906812466436344,0.36453045990895444,1.3895575803268845,3.678753757953034,1.4933270980100124,21.06126779962604,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,1.4020346379900173,43.607984531737095,-0.4771549915647158,0.3511911696998126,676.540584923448,8.354219035025146,0.0,-0.9351185276653662,1.597445360814664,-0.3755797134636505,0.3329660915821777,1.5025989568968272,3.963292734056756,1.597445360814664,43.60734871445194,0.0,471,True
artery_aorta,raw,ENSG00000068489.13,PRR11,1.317751079665242,44.88662965478874,-0.4705216739699887,0.3475608469125564,730.5386275503414,8.414489299103138,0.0,-1.0,1.597445360814664,-0.37690263779953265,0.33385190393326064,1.4854961084651943,3.9245379355808163,1.597445360814664,44.88655461399252,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.5390165153109722,23.472012118016146,-0.23725768081449974,0.48861325887892615,352.85890562813853,7.399554801525795,0.0,-0.8718148381770213,2.3193014429431353,-0.13369267999808304,0.42307709424606316,1.5795443787638754,5.12922611976653,2.3193014429431353,23.471977215329343,0.0,268,True
artery_coronary,raw,ENSG00000068489.13,PRR11,0.5390165153109722,23.472012118016146,-0.23725768081449974,0.48861325887892615,352.85890562813853,7.399554801525795,0.0,-0.8718148381770213,2.3193014429431353,-0.13369267999808304,0.42307709424606316,1.5795443787638754,5.12922611976653,2.3193014429431353,23.471977215329343,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,2.134637337777747,64.7143199785717,-0.5602235060914075,0.2551703290139093,501.15270392572097,8.444421619443405,0.0,-0.9325003281828602,0.9634260333386746,-0.491876125765631,0.2536965890639457,1.5688364375495052,4.178196290130643,0.9634260333386746,64.71286200574639,0.0,691,True
artery_tibial,raw,ENSG00000068489.13,PRR11,2.134637337777747,64.7143199785717,-0.5602235060914075,0.2551703290139093,501.15270392572097,8.444421619443405,0.0,-0.9325003281828602,0.9634260333386746,-0.491876125765631,0.2536965890639457,1.5688364375495052,4.178196290130643,0.9634260333386746,64.71286200574639,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.32229080414789724,7.951500774056282,-0.39130945523843813,0.2519389057119518,31.304868998679808,10.113209681502497,0.0,-0.7673981800407516,1.4103356768572972,-0.2882387957878885,0.34600961864764507,2.488325854726622,8.614905751494076,1.4103356768572972,7.951171892293798,0.0,77,True
bladder,raw,ENSG00000068489.13,PRR11,0.32229080414789724,7.951500774056282,-0.39130945523843813,0.2519389057119518,31.304868998679808,10.113209681502497,0.0,-0.7673981800407516,1.4103356768572972,-0.2882387957878885,0.34600961864764507,2.488325854726622,8.614905751494076,1.4103356768572972,7.951171892293798,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.42502084369485127,10.434378418304965,-0.1033546374611323,0.3813197840774744,93.11994718321097,3.8345542902168273,0.0,-0.778971776358938,0.9305708267560472,-0.09692631751486314,0.2942653287006206,0.183085211702418,0.27659416559979455,0.9305708267560472,10.42764251085188,0.0,181,True
brain_amygdala,raw,ENSG00000068489.13,PRR11,0.42502084369485127,10.434378418304965,-0.1033546374611323,0.3813197840774744,93.11994718321097,3.8345542902168273,0.0,-0.778971776358938,0.9305708267560472,-0.09692631751486314,0.2942653287006206,0.183085211702418,0.27659416559979455,0.9305708267560472,10.42764251085188,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,1.2807663438444126,13.648981548849845,-0.1528736681658798,0.30090122937563096,204.5313492658541,4.588868469504128,0.0,-0.775710240164828,0.8234966627761051,-0.10743653324239809,0.2849504980499272,0.5640028236856305,0.4830040069717967,0.8234966627761051,13.648525979621532,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000068489.13,PRR11,1.2807663438444126,13.648981548849845,-0.1528736681658798,0.30090122937563096,204.5313492658541,4.588868469504128,0.0,-0.775710240164828,0.8234966627761051,-0.10743653324239809,0.2849504980499272,0.5640028236856305,0.4830040069717967,0.8234966627761051,13.648525979621532,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.8798060531404673,23.311367413456967,-0.2965021893299906,0.3599182542060155,318.2874986754251,6.649965556250716,0.0,-0.7941721165648841,1.39591828888945,-0.22606414939825442,0.303958446938412,0.9749379107694839,2.214190392295408,1.39591828888945,23.31133556001211,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000068489.13,PRR11,0.8798060531404673,23.311367413456967,-0.2965021893299906,0.3599182542060155,318.2874986754251,6.649965556250716,0.0,-0.7941721165648841,1.39591828888945,-0.22606414939825442,0.303958446938412,0.9749379107694839,2.214190392295408,1.39591828888945,23.31133556001211,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.5822195441971411,22.14535991277108,-0.5537874118341923,0.19803010389495895,262.4918609701581,6.089043851165798,0.0,-0.921413390694838,0.2988518348464362,-0.5262142705089019,0.17179121495149835,0.9197537527607168,2.088896178285668,0.2988518348464362,22.144865769061333,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000068489.13,PRR11,0.5822195441971411,22.14535991277108,-0.5537874118341923,0.19803010389495895,262.4918609701581,6.089043851165798,0.0,-0.921413390694838,0.2988518348464362,-0.5262142705089019,0.17179121495149835,0.9197537527607168,2.088896178285668,0.2988518348464362,22.144865769061333,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,1.011498378300188,14.240416857653885,-0.5338459752035549,0.21206647738589637,295.20283529802936,4.0899479394717195,0.0,-0.8544881789631565,0.079456622998125,-0.494300829683154,0.17208534718975313,0.6625677259204797,0.36537357150238803,0.079456622998125,14.237001817434615,0.0,266,True
brain_cerebellum,raw,ENSG00000068489.13,PRR11,1.011498378300188,14.240416857653885,-0.5338459752035549,0.21206647738589637,295.20283529802936,4.0899479394717195,0.0,-0.8544881789631565,0.079456622998125,-0.494300829683154,0.17208534718975313,0.6625677259204797,0.36537357150238803,0.079456622998125,14.237001817434615,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.41671037015010426,27.391054168338382,-0.174582903905318,0.2640417477448135,207.70129550480968,8.2802443946059,0.0,-0.6401651365421503,1.3713860076339022,-0.15184240644474659,0.22835925813828903,1.3908535269415028,6.801481595743573,1.3713860076339022,27.390483608317215,0.0,270,True
brain_cortex,raw,ENSG00000068489.13,PRR11,0.41671037015010426,27.391054168338382,-0.174582903905318,0.2640417477448135,207.70129550480968,8.2802443946059,0.0,-0.6401651365421503,1.3713860076339022,-0.15184240644474659,0.22835925813828903,1.3908535269415028,6.801481595743573,1.3713860076339022,27.390483608317215,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.6262291238259257,23.59789255058377,-0.12400007073358615,0.3018767372774346,210.30822991673404,7.293534911645374,0.0,-0.6157832703322423,1.4328712398851322,-0.08498757417301336,0.27295855508937567,1.259490767623247,4.035648269983365,1.4328712398851322,23.597760276143475,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000068489.13,PRR11,0.6262291238259257,23.59789255058377,-0.12400007073358615,0.3018767372774346,210.30822991673404,7.293534911645374,0.0,-0.6157832703322423,1.4328712398851322,-0.08498757417301336,0.27295855508937567,1.259490767623247,4.035648269983365,1.4328712398851322,23.597760276143475,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.6199777853439281,16.29125612991263,-0.14300718853708713,0.43131738934146113,229.0987149072408,4.6726707006077435,0.0,-0.8623154949517067,1.282098737088853,-0.09632373373125687,0.3552548322617116,0.7352665468019095,1.4014998718420228,1.282098737088853,16.290954096469996,0.0,255,True
brain_hippocampus,raw,ENSG00000068489.13,PRR11,0.6199777853439281,16.29125612991263,-0.14300718853708713,0.43131738934146113,229.0987149072408,4.6726707006077435,0.0,-0.8623154949517067,1.282098737088853,-0.09632373373125687,0.3552548322617116,0.7352665468019095,1.4014998718420228,1.282098737088853,16.290954096469996,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.3394584097455563,13.409691599838094,-0.15168178350047984,0.4516258658906195,130.58409248866317,3.3787560318305943,0.0,-0.7982444557717228,0.9273162257875096,-0.11321031684991437,0.3176831827652943,0.4068350280773759,-0.014173203037387783,0.9273162257875096,13.365073220349323,0.0,257,True
brain_hypothalamus,raw,ENSG00000068489.13,PRR11,0.3394584097455563,13.409691599838094,-0.15168178350047984,0.4516258658906195,130.58409248866317,3.3787560318305943,0.0,-0.7982444557717228,0.9273162257875096,-0.11321031684991437,0.3176831827652943,0.4068350280773759,-0.014173203037387783,0.9273162257875096,13.365073220349323,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,1.517777624773908,13.142778940182072,-0.3051035216191985,0.3000487062647726,263.28122300313737,3.5497480872075537,0.0,-0.7832508830148704,0.4480340167772023,-0.26028915016935406,0.2492195553039406,0.4720385384577082,-0.05434162998415637,0.4480340167772023,13.11855998157068,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000068489.13,PRR11,1.517777624773908,13.142778940182072,-0.3051035216191985,0.3000487062647726,263.28122300313737,3.5497480872075537,0.0,-0.7832508830148704,0.4480340167772023,-0.26028915016935406,0.2492195553039406,0.4720385384577082,-0.05434162998415637,0.4480340167772023,13.11855998157068,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.46838056786343746,29.738844875874452,-0.3787179742137437,0.29771762291734266,117.79388260388458,10.301564367885886,0.0,-0.8419810213109093,1.789948299068583,-0.33085934696146135,0.2739602673938923,2.2003991611094906,13.233654490200855,1.789948299068583,29.737625396512737,0.0,254,True
brain_putamen_basal_ganglia,raw,ENSG00000068489.13,PRR11,0.46838056786343746,29.738844875874452,-0.3787179742137437,0.29771762291734266,117.79388260388458,10.301564367885886,0.0,-0.8419810213109093,1.789948299068583,-0.33085934696146135,0.2739602673938923,2.2003991611094906,13.233654490200855,1.789948299068583,29.737625396512737,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,-0.944727418943263,9.77953216399947,0.641740648623925,0.8838270025051629,254.90324055213853,1.9441116138795622,0.0,-0.5371163419277265,1.856732772831358,0.5969788005608132,0.5069675134117537,-0.25427580157109514,-0.572331225931467,1.856732772831358,8.301802760785327,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000068489.13,PRR11,-0.944727418943263,9.77953216399947,0.641740648623925,0.8838270025051629,254.90324055213853,1.9441116138795622,0.0,-0.5371163419277265,1.856732772831358,0.5969788005608132,0.5069675134117537,-0.25427580157109514,-0.572331225931467,1.856732772831358,8.301802760785327,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,1.0215487178834084,9.184494255098203,0.0008218287743314694,0.3935830666027368,139.46938251115012,4.137209077530216,0.0,-0.6298156279086005,1.1522288575533683,0.0650616707068402,0.3490517274598123,0.5474241759708101,0.24635399593252272,1.1522288575533683,9.182730959415366,0.0,183,True
brain_substantia_nigra,raw,ENSG00000068489.13,PRR11,1.0215487178834084,9.184494255098203,0.0008218287743314694,0.3935830666027368,139.46938251115012,4.137209077530216,0.0,-0.6298156279086005,1.1522288575533683,0.0650616707068402,0.3490517274598123,0.5474241759708101,0.24635399593252272,1.1522288575533683,9.182730959415366,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000068489.13,PRR11,0.6832823674313059,58.66239996695292,-0.14724183120947834,0.3615007205812558,182.358525722664,9.534624787806884,0.0,-0.7791661186495645,2.2899952473830196,-0.09584473545811427,0.3357529363566356,1.8940950176405478,8.148127034046741,2.2899952473830196,58.66110904609521,0.0,514,True
