tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000271035.1,DPPA3P12,2.52269597658971,677.8443141726907,-0.9963095225396992,0.004206921182220868,1901.7774786161413,102.34897211014612,0.0,-1.0,-0.6918476857954738,-0.9995684141257639,0.0115323105197448,26.664609551323682,709.0014025245425,-0.6918476857954738,677.5385118289447,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000271035.1,DPPA3P12,2.06452740305983,550.4568147972248,-0.9975462177363643,0.002719223718249257,1616.4801132137247,104.04352014133717,0.0,-1.0,-0.797493258815702,-0.9996550140695327,0.008358347715509524,24.166127254581834,582.0017064846425,-0.797493258815702,549.8902698829446,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000271035.1,DPPA3P12,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000271035.1,DPPA3P12,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000271035.1,DPPA3P12,0.07692307692307691,299.6947702625713,-0.9854794401917892,0.005636572598962472,2.7692307692901057,327.54405273339967,0.0,-1.0,0.3199993656345203,-0.988758654319748,0.1102668601644603,10.271052241953342,107.68349618692497,0.3199993656345203,292.0652875383715,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,3,False
artery_tibial,raw,ENSG00000271035.1,DPPA3P12,2.379510205319499,640.9644813985461,-0.989163948972684,0.010037519497759674,2265.1628458301084,121.04707696857857,0.0,-1.0,-0.1300204450876739,-0.9977402504186311,0.03833180739760567,19.479016910681537,407.179584152952,-0.1300204450876739,638.1205703282494,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000271035.1,DPPA3P12,0.025641025641026053,86.36578346946865,-0.997857400957123,0.0008144826309996705,0.9743589756772876,334.4092268720395,0.0,-1.0,-0.8052623685093659,-0.9974709398507711,0.022192412743057197,8.60309002014608,72.01315789473703,-0.8052623685093659,84.08880020507047,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000271035.1,DPPA3P12,0.025641025641027812,206.5571814343094,-0.996166338582326,0.001484225202190908,0.9743589767827996,330.56571225294044,0.0,-1.0,-0.6492357376038551,-0.9980620758983638,0.026072102295175956,13.341872265748743,176.00555555555553,-0.6492357376038551,200.0561441358996,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000271035.1,DPPA3P12,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,6,False
brain_caudate_basal_ganglia,raw,ENSG00000271035.1,DPPA3P12,0.15384608924018597,428.33283645899786,-0.9964086102103419,0.002246510918846305,7.076923080124236,248.05822005036458,0.0,-1.0,-0.6023623963431701,-0.9950242077141627,0.0371280355702236,8.200580763922762,71.3167075354983,-0.6023623963431701,422.0898595599084,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000271035.1,DPPA3P12,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000271035.1,DPPA3P12,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000271035.1,DPPA3P12,0.025641025633594387,312.5302470127815,-0.9977712235206849,0.0010868514247098628,0.974358974373896,272.9372827383461,0.0,-1.0,-0.7880134595639916,-0.9992148646650519,0.012901090009364756,16.340248390771777,265.0037174721196,-0.7880134595639916,309.60634242682227,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000271035.1,DPPA3P12,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000271035.1,DPPA3P12,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000271035.1,DPPA3P12,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000271035.1,DPPA3P12,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,4,False
brain_putamen_basal_ganglia,raw,ENSG00000271035.1,DPPA3P12,0.10256410256489004,253.41284202871717,-0.9960077132917787,0.001266578595861852,3.5897435915278484,365.5252114217855,0.0,-1.0,-0.6686410260017492,-0.9965425804589924,0.029577201197331888,9.308309128757264,89.81941713028269,-0.6686410260017492,251.14912708567488,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000271035.1,DPPA3P12,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6660456754622802e-187,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000271035.1,DPPA3P12,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,3,False
breast_mammary_tissue,raw,ENSG00000271035.1,DPPA3P12,0.07692306684152332,540.6275101329953,-0.9956183988525938,0.0016547015106395308,2.769230834084614,268.94380327016603,0.0,-1.0,-0.6809405245989175,-0.998415428944619,0.020865646195338396,13.296497262182555,177.75418273546273,-0.6809405245989175,537.7740840131078,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000271035.1,DPPA3P12,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.324812649026503e-187,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,4,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000271035.1,DPPA3P12,0.10256477981626065,360.88624742616946,-0.9864856997281808,0.004548896465980128,3.589743589762301,369.6492853575475,0.0,-1.0,0.2025117562101031,-0.9932711093192131,0.07401713912783524,13.910235090826356,211.60461701727985,0.2025117562101031,355.8654859131462,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000271035.1,DPPA3P12,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000271035.1,DPPA3P12,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,2,False
colon_sigmoid,raw,ENSG00000271035.1,DPPA3P12,0.05128205128205127,460.41987844331766,-0.9955925994951464,0.001412688198547351,1.8974358974358974,384.1899079154356,0.0,-1.0,-0.6118170769337636,-0.9985214449629143,0.02205280319833052,15.626598755657142,252.03848527398117,-0.6118170769337636,456.5989492079352,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
colon_transverse,raw,ENSG00000271035.1,DPPA3P12,1.8336416311195818,446.5975815359834,-0.9976953903370566,0.0026910126651259916,1352.507294012968,99.94766574760298,0.0,-1.0,-0.8075116433184982,-0.9995981453931493,0.008795017504109291,21.817472173700814,474.0020920502092,-0.8075116433184982,446.4099564858039,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000271035.1,DPPA3P12,0.025641025656146232,413.63613984447846,-0.9976361586172556,0.0004382508194820367,0.97435897498696,621.7445735576914,0.0,-1.0,-0.8049636541809826,-0.9995160388441215,0.009715452401246263,20.000062188958037,398.00248756218895,-0.8049636541809826,398.49931369753136,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,5,False
esophagus_mucosa,raw,ENSG00000271035.1,DPPA3P12,-0.019621406449107887,604.3076453638663,-0.9946117592400339,0.004979931482994196,49.32515678498586,122.67239385777701,0.0,-1.0,-0.5626401444002654,-0.9975734218844925,0.027966748886433634,12.326946702450309,159.50981949666794,-0.5626401444002654,602.4382719865615,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000271035.1,DPPA3P12,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000271035.1,DPPA3P12,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.5816256075212706e-187,0.0,561,True
