tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000250662.1,HNRNPKP5,0.6421401387687958,35.68767449235921,-0.6065751205574088,0.7450273487815025,1326.9723033951163,4.326788492430644,0.0,0.5372857724770963,0.8655843422405122,-0.8896247286625163,1.6728371584796091,-0.31458854748875614,0.41523932799781826,1.1350708575685002,1.7529431378722649,-0.8896247286625163,1.6728371584796091,35.68457121794117,0.0,30.88800610581632,544,True
adipose_subcutaneous,raw,ENSG00000250662.1,HNRNPKP5,2.4546758594653113,23142896969385.562,-25.90815430411018,4.8581455346260425,15443.892217370963,8.028868610889296,0.0,-7.2508016442668985,1.0,-1.0,1.6728371584796091,-0.4777817504676237,0.4654619801000564,0.9474913155122975,0.9902162306057867,-1.0,1.6728371584796091,88.50177543044983,0.0,88.50177543044981,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000250662.1,HNRNPKP5,1.7148064236767266,20.971633365873036,-0.6942763730625238,0.288623890432032,593.3547051800916,7.088064334611522,0.0,1.0775731403272197,0.5595727492837126,-0.914196023291598,0.7523118639044719,-0.533432381416296,0.29983532911117905,1.5005520374179842,2.6463427180040027,-0.914196023291598,0.7523118639044719,20.971629124444128,0.0,11.73515216612358,290,True
adipose_visceral_omentum,raw,ENSG00000250662.1,HNRNPKP5,7.435897388648456,480.8801628678977,-0.978142088694688,6.45695368642337e-05,3173.589743589744,37900.71243616785,,478.7358886918554,,-1.0,0.7523118639044719,-0.7694981100693797,0.3143937095821491,1.6623957189453429,3.051675441567779,-1.0,0.7523118639044719,0.0,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000250662.1,HNRNPKP5,0.3156067276382188,8.06255446476547,-0.8083701349731586,0.17907301293976355,73.18717511183294,7.51667628850102,0.0,0.785714398763822,0.7344273595234383,-0.907860232112867,0.1434195424048956,-0.7122552648989312,0.18070811036847373,2.20001602124237,6.0002000101049315,-0.907860232112867,0.1434195424048956,8.062478902081892,0.0,5.921305091269434,89,True
adrenal_gland,raw,ENSG00000250662.1,HNRNPKP5,,,,,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000250662.1,HNRNPKP5,0.9142837753084455,18.260699453479106,-0.4795695087462523,0.5494381486141537,488.01376155729304,4.226177051664255,0.0,0.9869056274283604,0.6144250210829949,-0.8629936359206701,1.16234862636596,-0.3103156575164893,0.3723270076112334,0.9697544431711765,0.898933880320143,-0.8629936359206701,1.16234862636596,18.258173300306026,0.0,11.218278514977506,331,True
artery_aorta,raw,ENSG00000250662.1,HNRNPKP5,8.487179474565057,210.87526862465887,-0.9749034003232668,0.002835592358146116,2527.743589743591,1065.9257116666063,0.0,12.516591649826841,0.0,-1.0,1.16234862636596,-0.5163442428770296,0.4438309972663517,0.770887432493893,0.19154579002141636,-1.0,1.16234862636596,210.0925506405756,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000250662.1,HNRNPKP5,0.5292959812965685,10.991933541346482,-0.5568843927165089,0.47320982944257817,124.5912724782076,5.119218752430152,0.0,0.8369979637969143,0.7044892936459854,-0.8369521803761715,1.156056776262063,-0.3702508463261809,0.35376681448453173,1.350827217675602,2.210519900564135,-0.8369521803761715,1.156056776262063,10.991894578146798,0.0,7.743672047189775,169,True
artery_coronary,raw,ENSG00000250662.1,HNRNPKP5,4.333333348734139,192.3664397417737,-0.9741437717024478,0.0012997893536513766,966.6666666666665,2317.728251153244,0.0,28.132426710138358,0.0,-1.0,1.156056776262063,-0.6028820635415096,0.4140950372745689,1.0895930544418653,1.185336406230899,-1.0,1.156056776262063,148.61812436310885,0.0,0.0,268,True
