tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000217811.1,HNRNPDP2,2.51157825339157,677.85768873762,-0.9979266133067625,0.0021337233310432303,1547.8722387066423,110.36709635335755,0.0,-1.0,-0.8314080232336403,-0.9997638767832404,0.006309396157631399,26.66460955132374,709.0014025245441,-0.8314080232336403,676.2739422846755,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000217811.1,HNRNPDP2,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000217811.1,HNRNPDP2,0.02564102437496378,313.46281981101936,-0.9990304042018548,0.0004459239613755811,0.9743589749058386,271.58862427340233,0.0,-1.0,-0.913394204392459,-0.9997064210318389,0.005042384367661578,17.08810701513033,290.0034013605457,-0.913394204392459,310.629420494852,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000217811.1,HNRNPDP2,-0.5668386276250924,436.5291184008338,-0.9976481572794798,0.002583772855315281,1269.4718039760583,103.9443775416964,0.0,-1.0,-0.8077414357626731,-0.9989304415844487,0.013528682066779553,12.789994176259224,164.169868360412,-0.8077414357626731,435.80768165434665,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000217811.1,HNRNPDP2,0.02564102565725619,276.019884064542,-0.997594972001684,0.0009136290326591432,0.974358976931675,314.75010531439085,0.0,-1.0,-0.7942559276743142,-0.9992322982375907,0.012567819497816256,16.278935632231963,263.00374531835223,-0.7942559276743142,276.0197341902093,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000217811.1,HNRNPDP2,2.436194068515511,654.684185062762,-0.995921328578517,0.0031936206595993104,1314.4246208382096,142.56382368229592,0.0,-1.0,-0.6739793074178271,-0.9995281900252067,0.012402411650533551,26.229781723746044,686.0014492753626,-0.6739793074178271,650.0644720774691,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000217811.1,HNRNPDP2,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000217811.1,HNRNPDP2,0.02564102564102563,202.86569857690233,-0.9991829710892706,0.00019544787947101962,0.9743589743589743,506.1817415835242,0.0,-1.0,-0.929227378347368,-0.9996089910405932,0.005260487538896682,13.341872265748734,176.00555555555542,-0.929227378347368,202.3321351329945,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000217811.1,HNRNPDP2,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000217811.1,HNRNPDP2,0.0512820512819425,328.67937674865186,-0.9981231265311628,0.0007961296902992983,1.8974358974363337,298.83300445488464,0.0,-1.0,-0.8298954743449852,-0.9989588311768329,0.01278119162096692,12.270201247726842,149.71982146416119,-0.8298954743449852,322.35266778231465,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000217811.1,HNRNPDP2,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000217811.1,HNRNPDP2,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000217811.1,HNRNPDP2,0.025641025633266406,312.5532554044307,-0.9988310334923489,0.00057065029641329,0.9743589743745174,272.70321718865927,0.0,-1.0,-0.8887923689921768,-0.9995881198851563,0.006767880896632857,16.340248390771794,265.0037174721197,-0.8887923689921768,309.65976268496695,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000217811.1,HNRNPDP2,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000217811.1,HNRNPDP2,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000217811.1,HNRNPDP2,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000217811.1,HNRNPDP2,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000217811.1,HNRNPDP2,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000217811.1,HNRNPDP2,-0.2105483396528923,192.7409861466673,-0.9981074268680721,0.0019318729087307225,124.6221314808902,110.89426591625823,0.0,-1.0,-0.8466213757106293,-0.9992481439985815,0.010738651645401026,14.177620608140645,199.0049261083745,-0.8466213757106293,192.22350359041982,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000217811.1,HNRNPDP2,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,2,False
breast_mammary_tissue,raw,ENSG00000217811.1,HNRNPDP2,0.8301371886523626,474.53461365562276,-0.9943998627813497,0.005514190855737372,1430.2575876422775,114.2980858810576,0.0,-1.0,-0.5487377104993323,-0.998863053614201,0.020741438892081573,20.445612304055032,433.42121045214935,-0.5487377104993323,472.8726110183271,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000217811.1,HNRNPDP2,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.324812649026503e-187,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000217811.1,HNRNPDP2,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000217811.1,HNRNPDP2,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000217811.1,HNRNPDP2,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000217811.1,HNRNPDP2,0.026315811123779342,402.1406742674512,-0.9975791067186213,0.001688506800267461,251.67708667024814,160.21889430040292,0.0,-1.0,-0.8062850194920748,-0.9995376730775467,0.009463596080313585,20.39613670145642,414.00239234449737,-0.8062850194920748,398.67399596374065,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000217811.1,HNRNPDP2,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.911940581109962e-187,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000217811.1,HNRNPDP2,,,,,,,,,,,,,,,,,0,False
