tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,0.25071105212663075,0.8058769022140366,-0.9562361524752273,0.008600594667549233,13.08853283138362,9.566765143714939,0.0,3.9638077535440965,0.00038748725171525633,-0.980342203170368,-0.89805549895168,-0.9452766282792902,0.024143816081437713,0.7911671449880352,-0.3177262972152013,-0.980342203170368,-0.89805549895168,0.8058298846843366,0.0,0.0003122488073663554,16,True
adipose_subcutaneous,raw,ENSG00000146378.6,TAAR2,0.41025641025640286,733.8260039413888,-0.9988257924175267,0.0004448137116814009,11.435897435897678,320.3829197733701,0.0,3.7332039111338133,0.0009425490695924296,-1.0,-0.89805549895168,-0.9987737059558384,0.008829418608804951,8.18340666244183,72.94292848978357,-1.0,-0.89805549895168,732.7384408047593,0.0,0.6906419356351201,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,0.20512820512820715,2.1570724032238138,-0.9067265887001704,0.00027178691428139456,6.358974358976093,3.6306449706435826,0.001411526240737931,335.32748951658095,0.0,-0.9711706204038932,-0.9060288427446256,-0.9430297038528966,0.024981253535451556,0.6338106412122828,-1.2406182719899683,-0.9711706204038932,-0.9060288427446256,2.0981252372171753,0.002961558828686539,0.0,10,True
adipose_visceral_omentum,raw,ENSG00000146378.6,TAAR2,0.2564102564102565,615.8544506501804,-0.9989256277922749,0.000391438943910863,11.435897446269689,335.62295054924385,0.0,3.8815548908387605,0.0005369846533160814,-1.0,-0.9060288427446256,-0.9990294668458757,0.008001684770612836,9.27957649204534,92.26875144693416,-1.0,-0.9060288427446256,613.5842069191111,0.0,0.3294853026326926,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,6,False
adrenal_gland,raw,ENSG00000146378.6,TAAR2,0.15369195626306603,388.14962544679315,-0.9985479495133224,7.654887046587432e-05,7.076924004245681,2180.7646177141064,0.0,26.82612400434322,0.0,-1.0,-0.8805070307444225,-0.9984466191106461,0.011762673598398707,8.165163916126463,68.15309677204759,-1.0,-0.8805070307444225,228.85760545156919,0.0,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,0.28947367314976896,19.631011435052958,-0.9498531372468334,0.0011742387170370278,15.815791559165365,129.80541603731015,0.0,22.810007612364668,0.0,-0.9687925639267772,-0.8420741219357804,-0.9299357119065559,0.032419791370869915,1.2519227132782658,1.0466050783830596,-0.9687925639267772,-0.8420741219357804,19.48894879537097,0.0,0.0,18,True
artery_aorta,raw,ENSG00000146378.6,TAAR2,0.4615384615384615,657.8368269209369,-0.9983181518813502,0.0004792016797199119,45.69230769230768,461.1052830991807,0.0,4.963447583565401,4.669775754730005e-06,-1.0,-0.8420741219357804,-0.9973280568099957,0.01477790777160495,6.465789659147357,46.96382977859104,-1.0,-0.8420741219357804,629.8303298813315,0.0,0.0029411664040734364,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,0.1544990751948666,0.9117438208788553,-0.9434937815849975,0.012188222315445299,9.539858024374869,9.933028217670604,0.0,3.4677095830547224,0.0024479486923822858,-0.9733798019486748,-0.8578872229974754,-0.9349492784913822,0.029771343864026727,1.3230772609892036,1.542935031273232,-0.9733798019486748,-0.8578872229974754,0.9117438184546073,0.0,0.0022319020881735874,13,True
artery_coronary,raw,ENSG00000146378.6,TAAR2,0.33332168818805424,305.2699453117333,-0.9985537812545099,0.0007755985743035829,16.666666674854707,256.4890667031803,0.0,2.6370112475604315,0.03092915025928864,-1.0,-0.8578872229974754,-0.9968445545536865,0.015358184844834694,5.647293669902446,35.818216896425895,-1.0,-0.8578872229974754,305.0081378026862,0.0,9.433642524405174,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,0.18280764225958715,1.4527539238875036,-0.9420964616162484,0.015801271164993108,13.354395881923935,9.633483956899815,0.0,2.7983374327919646,0.01993376808761714,-0.973362806221584,-0.834459753613567,-0.9275453156946954,0.035667146512880825,1.4188196091090708,1.282924870130933,-0.973362806221584,-0.834459753613567,1.452745065941499,0.0,0.02895868323490791,19,True
artery_tibial,raw,ENSG00000146378.6,TAAR2,0.48717379562259927,750.1032282312789,-0.99821437446694,0.0008525460910961799,25.743589769334875,271.63810629210667,0.0,2.962016801844166,0.012722029549777577,-1.0,-0.834459753613567,-0.9980077583186675,0.013182111440745081,7.984131637412658,73.26232389544748,-1.0,-0.834459753613567,733.5232141107724,0.0,9.331904005365033,691,True
bladder,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000146378.6,TAAR2,0.02564102564102594,86.35705522806954,-0.9978281566198536,0.0008214179780199502,0.9743589756539418,335.88939420719436,0.0,3.739205186325839,0.000944895044499453,-1.0,-0.8027334450650858,-0.997438096689157,0.022480610316589655,8.603090020146068,72.01315789473688,-1.0,-0.8027334450650858,84.10781554306729,0.0,0.0794730581103181,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,6,False
brain_amygdala,raw,ENSG00000146378.6,TAAR2,0.1538454054190513,220.5464575538866,-0.9983435249191267,0.0009462939355103959,5.076923080748942,250.08719010634303,0.0,2.475562229869572,0.04675982310162607,-1.0,-0.8310024686296144,-0.9971004930014552,0.01773865952406307,7.1333630310799405,54.8736102729049,-1.0,-0.8310024686296144,220.2217763861721,0.0,10.297531306943165,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000146378.6,TAAR2,0.15384619971635977,260.1749069377097,-0.9968809047684668,0.0006618066759003549,11.076923076988221,568.4385095132366,0.0,6.665189305875206,2.2592205677596258e-10,-1.0,-0.7308698789631154,-0.9971315196096332,0.02118638723535744,9.811433459315898,110.43544581361465,-1.0,-0.7308698789631154,259.7737188476606,0.0,5.86886128584041e-08,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,0.19610023712094063,0.2658884298032147,-0.9296250719586797,0.021539367343403375,10.04723375163799,3.7452000311495377,0.0,2.642750787178504,0.029564721981371642,-0.9698758385448712,-0.8725833058550581,-0.9257618533595267,0.02719167634126435,0.3015033042151662,-0.4578809180878358,-0.9698758385448712,-0.8725833058550581,0.2656486279248284,0.0,0.00785382782933039,12,True
brain_caudate_basal_ganglia,raw,ENSG00000146378.6,TAAR2,0.3076923076878532,297.9236659390225,-0.9982989706754313,0.0005794473283813817,14.30769230779606,306.8247785149932,0.0,4.151574479633461,0.0001808606185436883,-1.0,-0.8725833058550581,-0.9970304741343811,0.015477188276195456,5.54731160354545,31.484742966870378,-1.0,-0.8725833058550581,297.9232359377963,0.0,0.05388258073024704,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,2,False
brain_cerebellar_hemisphere,raw,ENSG00000146378.6,TAAR2,0.05126995440046534,302.3388359341464,-0.9995509778419273,0.00022312363655903106,3.8974359051979732,259.69974465395956,0.0,2.8460150414622283,0.01783602255685149,-1.0,-0.958577568321367,-0.9997023332457038,0.003496809291061786,11.641160751953889,133.51978601119308,-1.0,-0.958577568321367,295.35637590564806,0.0,5.26798298296221,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,5,False
brain_cerebellum,raw,ENSG00000146378.6,TAAR2,0.12820512816406254,305.60883126867895,-0.9992943785384293,0.0003420376506523861,4.358974360121548,275.4940672269197,0.0,2.917513434418389,0.014297735957567137,-1.0,-0.9326641707465833,-0.9989762214250835,0.007671418802975815,7.687656331195471,58.82887492463295,-1.0,-0.9326641707465833,303.0863395400212,0.0,4.333448455088488,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,8,False
brain_cortex,raw,ENSG00000146378.6,TAAR2,0.20512830618005298,278.08109771318345,-0.9990046121070629,0.000404853726626922,8.35897438202457,302.47986788458627,0.0,3.4770361872228106,0.00238144683166164,-1.0,-0.9124122437400096,-0.9981767671683481,0.011115563357952682,6.32754791756786,39.53242941032806,-1.0,-0.9124122437400096,276.7375348697034,0.0,0.6590357256173325,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,7,False
brain_frontal_cortex_ba9,raw,ENSG00000146378.6,TAAR2,0.17948717930128918,297.32292289804974,-0.9991067098806293,0.0004600798097283973,5.743589746364365,257.2649962429639,0.0,2.7458344731408326,0.02328819826888795,-1.0,-0.9154118326213392,-0.9983910834981445,0.010234615374176493,6.589976381425362,43.60212242528485,-1.0,-0.9154118326213392,294.36600630562,0.0,6.855253918465638,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,4,False
brain_hippocampus,raw,ENSG00000146378.6,TAAR2,0.10526315785530756,251.88547809538326,-0.9986837627245158,0.0006361069674047286,3.59002809385228,238.28035121666045,0.0,2.9263012381163818,0.013900387193526608,-1.0,-0.8915063210443347,-0.9988625059516695,0.009975029798129788,9.537976535297927,93.2165230452007,-1.0,-0.8915063210443347,250.4335579698019,0.0,3.4811234220327365,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000146378.6,TAAR2,,,,,,,,,,,,,,,,,,,,,7,False
