tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.23338124410070557,11.998136019788049,-0.9714083390229775,0.012485532349088661,35.25564980639715,23.763414622924717,0.0,-0.988477167761932,-0.7616105475907818,-0.9641035675756838,0.030940355990393048,5.261451924069937,31.721518927523178,-0.7616105475907818,11.998086260538187,0.0,55,True
adipose_subcutaneous,raw,ENSG00000289877.2,ENSG00000289877,1.4210525801947642,830.6603603396326,-0.9978402736052523,0.0016966812904096065,399.4405244800265,196.90161272697966,0.0,-1.0,-0.7616105475907818,-0.9972348686507879,0.012815759769858548,10.310374932594364,163.5480934530061,-0.7616105475907818,822.3793423920096,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.3062365681805914,15.696929038784619,-0.976629766832211,0.05154503119726523,146.10069702490682,10.753822472632109,0.0,-0.9857989836521404,-0.5846761541744943,-0.9394913730875647,0.055575906346354634,3.5847629860817323,17.39956061963323,-0.5846761541744943,15.696678471825404,0.0,98,True
adipose_visceral_omentum,raw,ENSG00000289877.2,ENSG00000289877,2.3421049996392163,539.4043091180289,-0.9934304646884795,0.004295624192963999,890.5526018458818,134.5708711097638,0.0,-1.0,-0.5846761541744943,-0.9898980486585713,0.03195842776553172,6.108333986884016,55.769091915584724,-0.5846761541744943,536.2441434074467,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.223383371567857,13.345380401002236,-1.0173458285156327,0.05860649568508874,18.451325148211936,9.492506421778184,0.0,-0.9867035479871508,-0.6239663903244917,-0.9401355692099983,0.06361001860923671,3.1836825605397125,12.265903186180408,-0.6239663903244917,10.153316578655089,0.0,44,True
adrenal_gland,raw,ENSG00000289877.2,ENSG00000289877,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.5212326450338028,1.8955588055247026,-0.9630666771380914,0.015301007197706312,30.73383377434542,4.320905391244285,0.0,-0.988720495358315,-0.916316874809018,-0.9577561318783714,0.016717974093525167,0.5593467020650186,-0.2903023202736059,-0.916316874809018,1.89538490991736,0.0,49,True
artery_aorta,raw,ENSG00000289877.2,ENSG00000289877,2.0179726884776934,396.5845133365386,-0.9989571243413787,0.0009274383855995271,683.0410180300926,126.0147989356857,0.0,-1.0,-0.916316874809018,-0.9956145136907631,0.013959335202969263,3.3370965316161345,10.724441053168558,-0.916316874809018,394.64469424156994,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.5418924184868696,5.162939674103265,-0.9685948583982795,0.0012800339514484173,17.26435189996239,55.06340865178231,0.0,-0.9826552854654832,-0.9187558281188024,-0.9565301053794166,0.018447707157597734,0.5401007334231145,-0.8883997431197246,-0.9187558281188024,5.161560491541033,0.0,29,True
artery_coronary,raw,ENSG00000289877.2,ENSG00000289877,1.9057915247058044,221.1588027988529,-0.9989909108990581,0.0009549963671159591,364.6999031264926,118.81672658990097,0.0,-1.0,-0.9187558281188024,-0.9952961681194143,0.014789211117819586,3.324722504727459,10.564303569809393,-0.9187558281188024,220.29742894551757,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.6686560391108688,11.13809690617071,-0.9684106268646095,0.008989645284499278,79.81549639697306,21.595483730583382,0.0,-0.9832412661184666,-0.8311359297111232,-0.9520357508845233,0.029138598625362586,2.026774306149765,4.09746544002822,-0.8311359297111232,11.136646817821156,0.0,73,True
artery_tibial,raw,ENSG00000289877.2,ENSG00000289877,1.871794865186911,736.4969127419354,-0.9978930404329089,9.093294958214882e-06,430.3589743589755,25934.51204305788,,-1.0,-0.8311359297111232,-0.9949328651440957,0.01750079525319053,4.636272934519797,26.41448780960129,-0.8311359297111232,0.0,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.2628371345756224,322503081325.9924,-1.7719559509176201,0.15532452015232584,14.530251764110925,8.140094609071511,0.0,-0.9796706230000488,-0.8779210450248094,-0.9458219191738408,0.030966372105503143,0.8165836179509464,-0.598211285324425,-0.8779210450248094,1.6160860497840546,0.0,20,True
bladder,raw,ENSG00000289877.2,ENSG00000289877,0.5128205128205129,61.307794643427584,-0.9986003785540774,0.0004415712392830083,21.74358974931595,386.49788526162325,0.0,-1.0,-0.8779210450248094,-0.9859277712139847,0.02848743252337473,2.161199037268504,3.916900589102254,-0.8779210450248094,61.078826457821194,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.1892796946162427,16.446559630063824,-1.0323040900528764,0.22137734116278981,99.77475132027264,4.422636387011465,0.0,-0.9861818895298138,-0.339996004247581,-0.8664414698110839,0.10457834268387581,1.7624876645696534,4.624401861928414,-0.339996004247581,15.74701508559943,0.0,161,True
brain_amygdala,raw,ENSG00000289877.2,ENSG00000289877,0.0024124634788084743,31.79873004945793,-1.213023770828132,0.3140684622285552,168.71591052410383,3.9311419525085105,0.0,-1.0,-0.339996004247581,-0.8811993184507432,0.10716543933004266,1.6566391354251295,4.2117255789523,-0.339996004247581,20.058945954915604,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.32796146310633184,57.531972954663985,-0.9410091273211436,0.1119037530625895,50.305474558951914,22.636774222380957,0.0,-0.991669450909381,0.8501913392224107,-0.8830121462904414,0.1490987598806479,8.30906734405165,91.31081537123492,0.8501913392224107,57.52215319994675,0.0,197,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000289877.2,ENSG00000289877,0.27488502619578514,77.47348205949706,-0.9964494921007298,0.14552192689678672,83.99292389353253,17.946055032252172,0.0,-1.0,0.8501913392224107,-0.9010875228292573,0.14344502703986473,8.176293096071838,94.02994351263747,0.8501913392224107,77.47270217876797,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,-0.8969326421505512,15.417045149619202,-0.6805211029891076,0.7424557196832937,425.92537313381195,2.821979719958049,0.0,-0.9869723114385898,0.8010054780438938,-0.4821237828195935,0.32979066611273505,0.6241672668113333,0.2737886939097809,0.8010054780438938,15.129453675278194,0.0,290,True
brain_caudate_basal_ganglia,raw,ENSG00000289877.2,ENSG00000289877,-1.3630727745984643,16.53579449259452,-0.7819812725825621,0.8560311323482779,485.6914962388523,2.615186816455688,0.0,-1.0,0.8010054780438938,-0.4993863233922736,0.3373353357237188,0.5963781314115584,0.18313820450287555,0.8010054780438938,15.994603818189209,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.9230889443102892,12.664440304852802,-0.9629894055603555,0.057825623608448666,177.46396893085313,7.222649585903883,0.0,-0.9857032730598492,-0.6676632769455524,-0.921343956060319,0.05844782716243166,1.667421916171408,3.0978729424647096,-0.6676632769455524,12.664388413988819,0.0,153,True
brain_cerebellar_hemisphere,raw,ENSG00000289877.2,ENSG00000289877,3.9230769236038605,237.29149132150803,-0.9977469669532085,0.0023035554141098715,996.7692320611662,202.64710293820553,0.0,-1.0,-0.6676632769455524,-0.9565546038889129,0.05845203354350068,1.8502264780475763,3.974436328538383,-0.6676632769455524,237.24054149709232,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.9854927200523584,15.850119152754164,-0.9427639999635082,0.05379610350369759,154.61865524832388,10.042194276277838,0.0,-0.984970654552332,-0.56076305112212,-0.9088319256628362,0.06361674732535752,1.9079229817190473,5.599613177984359,-0.56076305112212,15.849674535741547,0.0,163,True
brain_cerebellum,raw,ENSG00000289877.2,ENSG00000289877,4.122644965587396,26716894034.067825,-1.1116120184239875,0.026576668007727407,1265.823261673657,29.312104894075063,0.0,-1.0,-0.56076305112212,-0.9441338491843695,0.06673601145890413,1.755120677086289,4.646034689830669,-0.56076305112212,585.0623486936469,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.8303235218887746,28.459957533928574,-0.9454608963566807,0.06030234862028063,215.56944630257715,11.895830959928938,0.0,-0.9885229674681952,-0.4382202894501593,-0.9087764770946957,0.0832243532070356,2.876300590424283,10.13744417814362,-0.4382202894501593,28.459850512936494,0.0,220,True
brain_cortex,raw,ENSG00000289877.2,ENSG00000289877,0.3179437903832164,49.35343266275858,-1.0575274301600959,0.14428904824430785,445.6351407011289,6.06998638027988,0.0,-1.0,-0.4382202894501593,-0.9256697220771594,0.08306157634911446,2.727524897113831,10.01415708813236,-0.4382202894501593,42.10005339601166,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.5055512865319584,24.06640588854515,-0.9863300848363168,0.10578547055423625,313.58087256866787,6.488247794583613,0.0,-0.984976365538471,-0.5009986156126903,-0.9111638779299812,0.07144270500984794,2.4619303295948276,9.013850719064084,-0.5009986156126903,24.06246510311588,0.0,204,True
brain_frontal_cortex_ba9,raw,ENSG00000289877.2,ENSG00000289877,0.55343171274558,1566561155401.244,-3.9212152181105466,0.5946959403128386,1207.8675073988936,8.13342815651583,0.0,-1.0,-0.5009986156126903,-0.9326298553818445,0.07292254262020606,2.2236232364237405,8.003464168771323,-0.5009986156126903,51.981819658510034,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.30235424411628936,28.5124006235749,-0.9415136732469779,0.11491955052224088,635.1282636841123,9.889157510003782,0.0,-0.9858204122666144,-0.1379168429448658,-0.88778258757915,0.09374569786884408,3.4355959358343644,20.461714467352138,-0.1379168429448658,28.512010200064633,0.0,206,True
brain_hippocampus,raw,ENSG00000289877.2,ENSG00000289877,-0.15429160404932063,5890.650217021344,-2.0532967997624185,0.48689672229437814,658.23929423963,5.5633077570632326,0.0,-1.0,-0.1379168429448658,-0.9093459334953132,0.09515978536722235,3.025658693914956,17.628676487771774,-0.1379168429448658,54.66892297331512,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.3598852191614742,22.25278379281991,-0.9445061921697228,0.2920787759741454,106.64860749669839,5.34438304324445,0.0,-0.9848707159542792,0.1592739575471573,-0.7804149687695103,0.17826792171918227,2.016562837202399,6.085099655252451,0.1592739575471573,22.252753180245996,0.0,247,True
brain_hypothalamus,raw,ENSG00000289877.2,ENSG00000289877,0.39514249623243375,21.86870995962337,-0.9306608838605733,0.2839057711906114,130.31261532153627,5.429268409576995,0.0,-1.0,0.1592739575471573,-0.788959133408829,0.1798562720844339,1.9584310643478304,5.870949293011517,0.1592739575471573,21.86867110449024,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,-0.23419040760978513,13.602868820601016,-0.2818374747702026,0.927005475537596,295.9144672089244,2.937724396347739,0.0,-0.9845509589548688,1.643816947935921,-0.13136437070793933,0.5190234084836707,0.559529539781748,0.17041372983681624,1.643816947935921,13.421059230810117,0.0,282,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000289877.2,ENSG00000289877,-0.3489192293286249,13.722414039209442,-0.30057571994335,0.9594558571993095,328.51844883955954,2.8659854029349603,0.0,-1.0,1.643816947935921,-0.14050790364785576,0.5238569893669214,0.5426418042362311,0.13888042648644872,1.643816947935921,13.496505804492452,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.20372076147041138,27.035163465611422,-1.0160321671606127,0.7274110261960663,189.1928956662711,5.3889858732585125,0.0,-0.987444198182982,1.7558318910833082,-0.5572786072220892,0.3683783310093254,1.9588341622346357,7.059594367504902,1.7558318910833082,26.993424710181607,0.0,251,True
brain_putamen_basal_ganglia,raw,ENSG00000289877.2,ENSG00000289877,0.2637843036118741,25.77151742482148,-0.9545066569774536,0.6830690130444155,300.269209041809,5.611435243133914,0.0,-1.0,1.7558318910833082,-0.5625076000501749,0.3693103840613423,1.9430385790618487,6.973515948824376,1.7558318910833082,25.771499093659884,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.3749964147677007,12.81270402267983,-1.0287923269786983,0.1638187383564276,53.40739555207277,4.241591778462103,0.0,-0.9821992122261024,-0.5374576146989817,-0.8893871347515226,0.08155752119819594,1.4426785862030154,2.31051251420893,-0.5374576146989817,11.815459044121129,0.0,130,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000289877.2,ENSG00000289877,3.2446264801400573,47651214767.48514,-1.1538340905494664,0.03540193632997355,591.925893455631,24.622607180315757,0.0,-1.0,-0.5374576146989817,-0.9295114094004802,0.08407813932761626,1.5481954243186533,2.613872640713237,-0.5374576146989817,300.37659419057314,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.1392771335308751,27.91881814973114,-1.0464421176933976,0.18128115087921903,92.51557425103982,7.06543239836787,0.0,-0.9862361903816916,-0.1407587395152281,-0.8882618517484219,0.11218828244091861,3.8489126212736764,20.52030309340263,-0.1407587395152281,25.003142932779543,0.0,141,True
brain_substantia_nigra,raw,ENSG00000289877.2,ENSG00000289877,0.2789086965334613,2518093875954.3555,-4.75290352638935,0.7558847003565741,357.8645046810094,8.629037875947034,0.0,-1.0,-0.1407587395152281,-0.9139066726586201,0.10909481905919535,3.688738827637003,20.597332084875767,-0.1407587395152281,49.60719039039129,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,3.0557725494769787,12380083837304.799,-11.409719841639376,2.029345520292097,269.39578576097017,8.619596953657132,0.0,-0.9825369776201868,0.9590912983663378,-0.5273878155984694,0.45220690127824054,1.1960731323982028,0.7412402181526585,0.9590912983663378,42.35095109196203,0.0,291,True
breast_mammary_tissue,raw,ENSG00000289877.2,ENSG00000289877,5.58598778844691,255648618709.99326,-2.0921701399482306,0.24506897193413527,1138.7541144915208,17.607840251479228,0.0,-1.0,0.9590912983663378,-0.7324316232279272,0.41300052245363295,1.8484621702791728,2.9137565811009996,0.9590912983663378,605.4308892764728,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.7567447663311744,4.243239418201114,-0.975517491254889,0.0007374577929649322,30.810766158786908,87.26807115563683,0.0,-0.9798811695804044,-0.930010560149837,-0.9640359016372149,0.012217537370967832,0.7691858101679593,-0.0015114376676370611,-0.930010560149837,4.2340468689378845,0.0,35,True
cells_cultured_fibroblasts,raw,ENSG00000289877.2,ENSG00000289877,0.8974086859690756,680.199062200306,-0.9992336601808274,0.000344973933934118,45.58974361922739,283.7786779334811,0.0,-1.0,-0.930010560149837,-0.9980694118977033,0.008579131732206815,4.72416572311843,22.79859067003031,-0.930010560149837,665.1689839683658,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,0.030229919225111326,4.582934037239396,-1.0026008960866206,0.045758467523918066,84.43916681793114,2.9509764572995416,0.0,-0.9850905900090232,-0.9071187397999848,-0.9644866952607339,0.01711386210928659,1.2959670349752623,1.8830221732461982,-0.9071187397999848,3.899748620831326,0.0,57,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000289877.2,ENSG00000289877,2.2619779944381553,252.08685397212255,-0.998894537369984,0.0012947176951443142,552.3151998244352,100.24623754496047,0.0,-1.0,-0.9071187397999848,-0.9938096074307703,0.015244295912968452,2.754669658605606,7.967041368725447,-0.9071187397999848,252.02647367369573,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000289877.2,ENSG00000289877,0.025641025248450133,33.60606718291031,-0.9996232071210878,0.0002697565585748353,0.974358975126587,225.8257125480614,0.0,-1.0,-0.9565476995206283,-0.9981894874800261,0.008869663693712787,4.587317109255621,19.04347826086942,-0.9565476995206283,33.51456137511241,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000289877.2,ENSG00000289877,,,,,,,,,,,,,,,,,7,False
cervix_endocervix,raw,ENSG00000289877.2,ENSG00000289877,0.17948717953105736,18.75170254351829,-0.9983934388769785,0.0008329517478387961,5.743589743667555,262.1307570736775,0.0,-1.0,-0.844002137537426,-0.974303304635558,0.04530845857398264,1.669042956744238,1.7648161809440257,-0.844002137537426,18.699502531388084,0.0,23,True
