tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,0.263157950751881,9.704107977760053,-0.7821409518971496,0.0020471830339762772,9.368422885471933,135.50140690140384,0.0,-0.8096000588928276,-0.5859922310328196,-0.733215067544835,0.07567791628668852,0.6728246155666583,-1.0031720233867842,-0.5859922310328196,9.641096661448378,0.0,14,True
adipose_subcutaneous,raw,ENSG00000226708.1,ENSG00000226708,0.35897071459088864,1025.7058862548918,-0.9962280733031453,0.00226858604544368,18.974359123992564,255.73686881988166,0.0,-1.0,-0.5859922310328196,-0.9947689228930361,0.03839986153752074,7.745359877930252,62.04288788145047,-0.5859922310328196,1005.9835508119609,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,3,False
adipose_visceral_omentum,raw,ENSG00000226708.1,ENSG00000226708,0.07894736829639862,603.6283650212157,-0.9975492234344341,0.0008106772990236449,2.76939058170953,358.364260836225,0.0,-1.0,-0.7921221374759189,-0.9991191034276399,0.012478851284030867,14.460437704925978,212.0647163554832,-0.7921221374759189,603.2044947266073,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000226708.1,ENSG00000226708,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000226708.1,ENSG00000226708,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000226708.1,ENSG00000226708,0.02564102564972251,275.96260008931665,-0.9963470119935844,0.001469655067427612,0.9743589752965229,298.2868674605348,0.0,-1.0,-0.6863663853229776,-0.9988297253183693,0.01915822221827568,16.278935632231985,263.0037453183521,-0.6863663853229776,275.9436478993627,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000226708.1,ENSG00000226708,2.43077871978941,654.6847446666297,-0.9945966372747495,0.005110861683560108,1390.1194378845805,118.9249069969515,0.0,-1.0,-0.5648109482082788,-0.9993702039771466,0.01655537175685832,26.229781723746047,686.0014492753623,-0.5648109482082788,652.160173007133,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000226708.1,ENSG00000226708,0.051282053179977596,83.0230468744146,-0.9966039539697741,0.001558549886530623,1.8974358980626325,279.6304291291057,0.0,-1.0,-0.6884341094815337,-0.9935715399400757,0.040964714933728615,6.538169735116122,42.68654877865343,-0.6884341094815337,80.99729428563916,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000226708.1,ENSG00000226708,0.05128205119578033,233.79457448145936,-0.998721808892128,0.0007487831268663028,1.8974358987155884,249.2115344427683,0.0,-1.0,-0.8667718707950307,-0.9985823186322924,0.013459126650277146,9.376091043599509,86.04658846940393,-0.8667718707950307,232.4759140298577,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000226708.1,ENSG00000226708,0.0769230769230778,242.2376939561044,-0.9971429321887959,0.0009878054148139597,2.769230771405052,348.98294562760793,0.0,-1.0,-0.7533839607430592,-0.9976517791194851,0.021280554096458695,9.506570107890342,93.38960181890498,-0.7533839607430592,242.0835422034343,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,1,False
brain_caudate_basal_ganglia,raw,ENSG00000226708.1,ENSG00000226708,0.025641096940593043,313.73652504065024,-0.998620358580571,6.25232240782198e-05,0.9743589743592588,2490.121530023435,0.0,-1.0,-0.8885306023047216,-0.9996284353410158,0.006435688676577446,17.23378497259396,295.0033444816055,-0.8885306023047216,68.86113458789708,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000226708.1,ENSG00000226708,,,,,,,,,,,,,,,,,0,False
