tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,4.846057034422016,58.00799293403459,-0.8823131401073258,0.023188384828924935,1476.5039470906172,46.95562494162823,0.0,-0.9781379735264488,-0.1123975276434923,-0.7824837378914647,0.13172082212251354,1.669025063143153,3.8213052794740827,-0.1123975276434923,57.98763888094665,0.0,304,True
adipose_subcutaneous,raw,ENSG00000306912.1,ENSG00000306912,7.769230375122844,454.67971734628753,-0.9897066376907466,0.0023133818103700365,5422.923077963001,536.3154652036626,0.0,-1.0,-0.1123975276434923,-0.9073880340602316,0.13768499308022752,1.8231341772829008,4.006932998306507,-0.1123975276434923,454.14593200927646,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,0.7270423312321818,29.0445594086492,-0.9402922404615518,0.2822790825099338,701.131138464337,5.0416782478461855,0.0,-0.9427285810980698,0.0660340655344138,-0.7573236632960343,0.15537153137202905,1.5221722653533358,3.0286945333207926,0.0660340655344138,29.044265332617645,0.0,320,True
adipose_visceral_omentum,raw,ENSG00000306912.1,ENSG00000306912,8.205128257009399,480.20079652409294,-0.9907565533143573,0.00519179160605812,4938.35897436089,287.8635621700756,0.0,-1.0,0.0660340655344138,-0.8677062559705809,0.16664055451181023,1.5430364590584835,2.791003163936498,0.0660340655344138,478.0850440896984,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,0.7102297796066736,10.61896964349243,-0.8680031425359341,0.15828672068927055,154.01523794908553,5.132266019190312,0.0,-0.9469303806266892,-0.2935711193276221,-0.7898191337322281,0.1255838918521478,1.3907284156179165,1.9587111359411304,-0.2935711193276221,10.61888385603823,0.0,167,True
adrenal_gland,raw,ENSG00000306912.1,ENSG00000306912,4.282051270831368,127.93259688472945,-0.9907105479583082,0.0025083132047329895,913.897435897436,393.0545966007049,0.0,-1.0,-0.2935711193276221,-0.881016255367058,0.14068679621010138,1.3253794570706257,1.6841164956781256,-0.2935711193276221,127.50388488700315,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,2.58266363239041,12.886277898188613,-0.8541265389139241,0.04698312903245122,242.77421536516727,15.066617989516514,0.0,-0.941755554363982,-0.3535820130247328,-0.7576545739801884,0.12839399944184368,1.0673475447102403,0.44657721096896585,-0.3535820130247328,12.885948282183824,0.0,176,True
artery_aorta,raw,ENSG00000306912.1,ENSG00000306912,4.512820500133683,313.54852074616156,-0.9927436284068227,0.0030500960193115757,853.7435897452191,296.35494072926446,0.0,-1.0,-0.3535820130247328,-0.9096339089417652,0.1410246229607281,1.598159853886993,1.9277694155568703,-0.3535820130247328,310.5744734515574,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,0.18159396250483192,7.81953334514419,-0.9448794145129059,0.27563209946967454,123.95132130601239,3.382488797619269,0.0,-0.9156880484581368,-0.2856278604859544,-0.7601459876793729,0.12563427104987487,1.212879625022112,1.4745520886399008,-0.2856278604859544,7.706687186586598,0.0,114,True
artery_coronary,raw,ENSG00000306912.1,ENSG00000306912,,,,,,,,,,,,,,,,,268,False
artery_tibial,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,0.9379712927610413,14.094116074055538,-0.8580466541623653,0.15836450778004588,482.20427133151253,5.700127821397138,0.0,-0.9315052810968428,-0.219742821745324,-0.7716519010347572,0.12856098356160992,1.5606107418317778,2.866975236263521,-0.219742821745324,14.094089349811863,0.0,203,True
artery_tibial,raw,ENSG00000306912.1,ENSG00000306912,5.3326756614446325,452.18150994317534,-0.9902582448361412,0.008152006920955896,2826.200317910314,133.6693371237844,0.0,-1.0,-0.219742821745324,-0.9329165497974758,0.12518976769105622,2.2083040401015928,5.398300949245231,-0.219742821745324,449.5435560648407,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,0.09128532036207264,2.1291442616267253,-0.8896021956329359,0.17544832522804527,16.142345757432285,5.276453352683398,0.0,-0.948623721604564,-0.23500169645601,-0.7933588691455138,0.1432626287117956,2.162448912295227,5.966378481151597,-0.23500169645601,2.1291217052701086,0.0,29,True
bladder,raw,ENSG00000306912.1,ENSG00000306912,0.7435897435897436,63.25218847442746,-0.9891657871208958,0.002355299779569345,63.435897435897786,452.8294421477283,0.0,-1.0,-0.23500169645601,-0.9221741195483106,0.13311127139061527,2.450444219430102,8.006619838620242,-0.23500169645601,59.05441671923122,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000306912.1,ENSG00000306912,0.33814958639566195,7.745084564883845,-0.9287338307722479,0.00920859017418661,22.14965437854891,57.77831500504455,0.0,-0.9577282902055672,-0.552512842660874,-0.8819013658481635,0.08679166565585439,2.4646438813743257,6.284452930997924,-0.552512842660874,7.744269605449354,0.0,26,True
brain_amygdala,raw,ENSG00000306912.1,ENSG00000306912,0.6666666666666478,169.67350823041096,-0.9950392048974896,0.002055640338044388,84.66666666666767,304.4437159556932,0.0,-1.0,-0.552512842660874,-0.9830355553152057,0.052644451083440666,4.68798608326436,28.226312979291666,-0.552512842660874,166.8011230361775,0.0,181,True
