tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000306089.1,ENSG00000306089,0.6728620523506668,8.082890628967679,-0.921983156424749,0.03425595750263584,100.59110575123049,16.399731978824903,0.0,1.9931143333547605,0.1372091966308694,-0.970261607231518,-0.5247386831228915,-0.8807757545035763,0.07462424206260726,2.367977521045475,7.456619214683705,-0.970261607231518,-0.5247386831228915,8.082859608408368,0.0,1.1090426733498158,70,True
adipose_subcutaneous,raw,ENSG00000306089.1,ENSG00000306089,1.7948717948728863,648.8188432069254,-0.9942762194970746,0.0021436758375209856,312.35897435900966,309.76061788872016,0.0,3.7760597351533685,0.0008063128417544098,-1.0,-0.5247386831228915,-0.9883113484807426,0.04239838362004584,5.1081123487296205,34.85006124669318,-1.0,-0.5247386831228915,644.7603732678955,0.0,0.5198785688202705,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000306089.1,ENSG00000306089,0.35722080792278554,1369030332078.1497,-2.5788094036687923,0.32295539517943445,49.06377263637799,8.439410576241245,0.0,-7.126447298646343,1.0,-0.951385749424018,-0.6515522692103124,-0.9035434320457849,0.051237514421512635,2.1295569943186137,6.896459238784514,-0.951385749424018,-0.6515522692103124,12.832253238001169,0.0,12.832253238001032,68,True
adipose_visceral_omentum,raw,ENSG00000306089.1,ENSG00000306089,1.7435897542427117,636.0846582235312,-0.9963918057954786,0.0016435619889937202,347.43589750851345,296.7194135341241,0.0,3.104694081441024,0.008111951082176251,-1.0,-0.6515522692103124,-0.9888261556714026,0.03542206061062321,4.054469508926775,21.194202268222835,-1.0,-0.6515522692103124,632.8198963233635,0.0,5.133404042802972,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000306089.1,ENSG00000306089,0.056701816294085855,1.0109101186111482,-0.9591187990655764,0.0517235413583567,9.329834588799784,6.033610783698572,0.0,0.26554018781035843,0.9653618071741951,-0.9688306836436508,-0.7384451149671292,-0.9167808618949836,0.06202377329872471,2.1472013458747488,3.8947751835965088,-0.9688306836436508,-0.7384451149671292,1.010906590175467,0.0,0.9758906127760922,12,True
adrenal_gland,raw,ENSG00000306089.1,ENSG00000306089,0.3076923076897807,308.7891227431849,-0.9963874534653692,0.0011546616842782577,10.30769230775179,315.9241866092219,0.0,4.424596722608428,5.669365073544101e-05,-1.0,-0.7384451149671292,-0.9966148147211519,0.02037413542632521,8.711967440639716,93.21259533107155,-1.0,-0.7384451149671292,305.5088807874248,0.0,0.017320413783937727,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000306089.1,ENSG00000306089,0.12987733553535133,3.4245647235378933,-0.9130377514783162,0.07509366956250843,34.868582386539046,8.018121052840502,0.0,0.8125807359556615,0.7188215112858007,-0.9561851734110556,-0.4872815935159806,-0.8694733808782985,0.08823647446423301,2.6551217393596143,8.388255933611614,-0.9561851734110556,-0.4872815935159806,3.424559489552859,0.0,2.461647027768516,36,True
artery_aorta,raw,ENSG00000306089.1,ENSG00000306089,0.9230769230769106,490.8091815439945,-0.9943972449737098,0.002322223856806635,88.76923076923177,308.8288968701715,0.0,3.4120277085300157,0.003049083788420354,-1.0,-0.4872815935159806,-0.9900445798974973,0.0422070941923695,6.337075408224484,54.141179074377035,-1.0,-0.4872815935159806,477.2321255088344,0.0,1.4551207372023733,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000306089.1,ENSG00000306089,0.25692023761246796,5.9950760729303925,-0.9281211930519305,0.01968044570437714,10.943635910351567,59.0490750942647,0.0,2.674640567303988,0.027963900422550585,-0.9653419635664078,-0.1063838351267923,-0.7946846826906722,0.24926772714355352,2.0613336761576413,2.906741743265731,-0.9653419635664078,-0.1063838351267923,5.995014858243181,0.0,0.16764399852762352,20,True
artery_coronary,raw,ENSG00000306089.1,ENSG00000306089,0.4999998512150762,360.09928728219745,-0.9958355000425905,0.011440723631740616,45.4999985474022,109.94711943827242,0.0,0.514783199895797,0.8765498230729123,-1.0,-0.1063838351267923,-0.9846779613948263,0.085694435862415,8.35017349397488,76.6589696002849,-1.0,-0.1063838351267923,359.83322240531817,0.0,315.4117474351377,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000306089.1,ENSG00000306089,0.6164843339564663,19.78425633980257,-0.9244431117974183,0.02709890194138253,58.43350104501973,58.59629678277041,0.0,2.067241421208343,0.1181415126510028,-0.9640552142782388,0.1983684231025193,-0.8004226854488775,0.24223427602397468,2.5861497892425565,6.326810032411373,-0.9640552142782388,0.1983684231025193,19.76702318631572,0.0,2.335306019838785,57,True
