tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000279713.1,ENSG00000279713,1.2662556374292053,36.41934217128594,-0.08040565202978733,1.05167114618136,896.5329355956683,3.678500528114258,0.0,1.1952385076763974,0.4889469623539771,-0.9692373566408312,2.6550884554790333,0.14476360013575784,0.6673009212639794,0.6456852929735796,-0.040993079404199495,-0.9692373566408312,2.6550884554790333,36.3773507829651,0.0,17.786595163815857,713,True
adipose_subcutaneous,raw,ENSG00000279713.1,ENSG00000279713,1.1836104846175188,36.589946085925945,-0.07220858820273655,1.0504154987106586,872.9698075093709,3.671861727601211,0.0,1.2491201807546763,0.4576964788804165,-1.0,2.6550884554790333,0.14316028977142203,0.6682076024572384,0.6423041453027322,-0.042920933677316864,-1.0,2.6550884554790333,36.54672584318881,0.0,16.72730773303544,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000279713.1,ENSG00000279713,-4.178677993354852,28.392736490370286,0.031764319775816945,1.4590777144570273,839.2217759805676,2.1135287315959195,0.0,0.9648411147830718,0.583184400727997,-0.96368516962772,2.212342100377436,0.21077688482843596,0.6668448284043715,0.3741478638870295,-0.6529278670728367,-0.96368516962772,2.212342100377436,25.35035772464672,0.0,14.78393317788845,587,True
adipose_visceral_omentum,raw,ENSG00000279713.1,ENSG00000279713,-4.178677993354852,28.392736490370286,0.031764319775816945,1.4590777144570273,839.2217759805676,2.1135287315959195,0.0,0.9648411147830718,0.583184400727997,-0.96368516962772,2.212342100377436,0.21077688482843596,0.6668448284043715,0.3741478638870295,-0.6529278670728367,-0.96368516962772,2.212342100377436,25.35035772464672,0.0,14.78393317788845,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000279713.1,ENSG00000279713,0.6104415752948593,28.418901393904637,-0.6051336721621424,0.33113437962044734,286.4070826961995,8.428093638746562,0.0,1.5764563363682822,0.2886367149586168,-0.9742567698547356,1.3682822479668355,-0.5202005635278646,0.31014179155626176,2.1715715395326622,8.502589710720299,-0.9742567698547356,1.3682822479668355,28.418308383931976,0.0,8.202567176619045,293,True
adrenal_gland,raw,ENSG00000279713.1,ENSG00000279713,0.5644936744409778,28.195648157260884,-0.599418001843957,0.33855783238857406,142.72303928393717,8.219418113397824,0.0,1.6732990362030369,0.24660902829514972,-1.0,1.3682822479668355,-0.523453441063269,0.3115910964885839,2.1333116745768126,8.339960854199948,-1.0,1.3682822479668355,28.19526034434045,0.0,6.953205756046567,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000279713.1,ENSG00000279713,-22.880357476398945,42.72671652062824,1.91606723280911,2.3497666765521386,685.1250340329509,1.1081963688523182,0.13321424831454476,1.2277376683644037,0.0,-0.1238630418161372,3.757375340642315,1.9293384918236105,0.7883399277621815,0.04354890595028059,-0.7952658196177502,-0.1238630418161372,3.757375340642315,22.617967456331744,3.013035533098069,0.0,472,True
artery_aorta,raw,ENSG00000279713.1,ENSG00000279713,-22.880357476398945,42.72671652062824,1.91606723280911,2.3497666765521386,685.1250340329509,1.1081963688523182,0.13321424831454476,1.2277376683644037,0.0,-0.1238630418161372,3.757375340642315,1.9293384918236105,0.7883399277621815,0.04354890595028059,-0.7952658196177502,-0.1238630418161372,3.757375340642315,22.617967456331744,3.013035533098069,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000279713.1,ENSG00000279713,-0.10712233588567381,12.466830694562407,1.0754406863164403,1.261953598929424,262.2980199533927,2.495527746249104,0.0,1.9489695466626076,0.11014583951179624,-0.6636949004527823,3.3022898018932745,1.1581606274340486,0.8040981565207236,0.2326661902316804,-0.5533244370895867,-0.6636949004527823,3.3022898018932745,11.912885773571846,0.0,1.3121548045382052,268,True
artery_coronary,raw,ENSG00000279713.1,ENSG00000279713,-0.10712233588567381,12.466830694562407,1.0754406863164403,1.261953598929424,262.2980199533927,2.495527746249104,0.0,1.9489695466626076,0.11014583951179624,-0.6636949004527823,3.3022898018932745,1.1581606274340486,0.8040981565207236,0.2326661902316804,-0.5533244370895867,-0.6636949004527823,3.3022898018932745,11.912885773571846,0.0,1.3121548045382052,268,True
