tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000295082.1,ENSG00000295082,0.26306441608587877,1.0713227427089778,-0.9539110141362882,0.0026855335618256354,10.484421919423355,14.36876254752507,0.0,-0.9721877540159662,-0.9266253232831116,-0.9505841977029744,0.011331103572724923,0.20394337733658122,-0.060600236140497366,-0.9266253232831116,1.0712550857379437,0.0,15,True
adipose_subcutaneous,raw,ENSG00000295082.1,ENSG00000295082,0.38461538459567907,920.9593189733434,-0.9992677853959112,0.000351880851132613,15.230769323233828,291.95096804338004,0.0,-1.0,-0.9266253232831116,-0.9989618528929196,0.007267366816854456,7.176009376736522,51.789198856037935,-0.9266253232831116,920.9027802616544,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000295082.1,ENSG00000295082,0.2838184525856037,0.4825766286798706,-0.9599926678438393,0.0066800918273869836,10.46247969851536,9.933896793151396,0.0,-0.9757072740610606,-0.9130695265675788,-0.9496111263235265,0.017894353994356547,0.5767453110237448,-0.475043279207894,-0.9130695265675788,0.4825675171146505,0.0,15,True
adipose_visceral_omentum,raw,ENSG00000295082.1,ENSG00000295082,0.38461538460053063,784.5758272323429,-0.9991723683563974,0.00046024637613863357,15.230769231220687,264.5709188157384,0.0,-1.0,-0.9130695265675788,-0.9987123797186591,0.00842506251063112,7.081436728885142,52.70879530856466,-0.9130695265675788,777.7178777608725,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000295082.1,ENSG00000295082,0.038005036444928406,1.9138627295801098,-0.9645250524866449,0.029043424880867374,8.004849203848766,7.983071238087762,0.0,-0.9777742439384908,-0.8005782936725422,-0.9468404953962247,0.03950912323133347,2.9951332809457414,8.768356175222094,-0.8005782936725422,1.9138538123798128,0.0,18,True
adrenal_gland,raw,ENSG00000295082.1,ENSG00000295082,0.4615370736829731,305.6094224243834,-0.9978215071724974,0.0009940415236041897,23.692307725652277,280.6160718581404,0.0,-1.0,-0.8005782936725422,-0.996756369210617,0.015897156737152647,7.848643222456252,81.3356133955079,-0.8005782936725422,298.5486464661938,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000295082.1,ENSG00000295082,,,,,,,,,,,,,,,,,6,False
artery_aorta,raw,ENSG00000295082.1,ENSG00000295082,-0.4914927591899123,432.0802793724152,-0.9990001240115963,0.001002575030658177,1255.4377579149575,112.13669277849394,0.0,-1.0,-0.9195033272112236,-0.9993875412903175,0.005770937522389295,10.301535758167367,113.2958561370364,-0.9195033272112236,430.577383824919,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000295082.1,ENSG00000295082,,,,,,,,,,,,,,,,,7,False
artery_coronary,raw,ENSG00000295082.1,ENSG00000295082,0.17948717948717946,261.00658842410394,-0.9983906439132954,0.0005563812824772862,5.743589743747731,326.18432011083144,0.0,-1.0,-0.8700628897636943,-0.998168743752256,0.012040122529301613,7.4698915788975055,61.623015794024184,-0.8700628897636943,254.13307216811856,0.0,268,True
