tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,0.2579418274624181,5.625587887356466,-0.8271714765441557,0.14193556694433085,102.0522654534667,10.200820719762499,0.0,0.734279515390269,0.7637040158944854,-0.9008664134938772,0.1966196330018548,-0.7112443794882799,0.20783378735232422,2.3261606476945142,6.283612563979778,-0.9008664134938772,0.1966196330018548,5.625541618602468,0.0,4.296248725708269,50,True
adipose_subcutaneous,raw,ENSG00000261278.1,ENSG00000261278,1.2820512745863464,751.9981781860066,-0.9862407008951963,0.003371085653742449,235.89743650891916,496.2250439211714,0.0,5.772202014849219,5.847185556568346e-08,-1.0,0.1966196330018548,-0.9797790181714482,0.0916851248156719,6.702854715955695,58.52956604102286,-1.0,0.1966196330018548,748.6683919645546,0.0,4.377603008154374e-05,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,0.22762667630923175,10.42391116366441,-0.8555915264348908,0.14105135514629763,13.302310241853856,15.972625306521577,0.0,0.6577263627027196,0.8055217948511306,-0.921192081572396,0.7374920817779855,-0.7377491398719437,0.25716252680509,3.999227399123596,18.694802495594704,-0.921192081572396,0.7374920817779855,10.423525851856068,0.0,8.39637725286426,56,True
adipose_visceral_omentum,raw,ENSG00000261278.1,ENSG00000261278,1.448243593464168,489.6353338799758,-0.9782879592179861,0.018368948799872286,1979.8758930499628,132.09680262391709,0.0,1.671596065471947,0.24876519276425385,-1.0,0.7374920817779855,-0.97498117859085,0.11023781485622144,8.969304473341008,113.31753693549753,-1.0,0.7374920817779855,486.76916787830083,0.0,121.09122587894083,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,0.48213465193214605,2.055624056654845,-0.7576441907352378,0.02112003565441015,14.213707617632098,10.3600129971957,0.0,10.85621008902008,0.0,-0.9197721396195108,-0.6029265089773526,-0.7856260955642407,0.07273674591629138,0.06535445914226812,-0.06460622966321283,-0.9197721396195108,-0.6029265089773526,2.055307621091146,0.0,0.0,29,True
adrenal_gland,raw,ENSG00000261278.1,ENSG00000261278,0.7631586067967027,249.95015146464718,-0.9950422715731584,0.00427365391704323,278.1380762009812,129.75674686052218,0.0,1.6405836588314375,0.2617830864646585,-1.0,-0.6029265089773526,-0.9789259551571625,0.06775939528671082,3.2150165787625595,9.386616925891923,-1.0,-0.6029265089773526,248.57464069728417,0.0,65.07263665857856,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,0.16595917264089277,3.2436654393433906,-1.010757659237499,0.3723692905797588,32.30184699192051,4.570056245403573,0.0,-0.46775775214984866,1.0,-0.8875947742493614,0.1925603171188701,-0.636582416471491,0.2597526524124955,1.7108227953131883,2.5243813499648438,-0.8875947742493614,0.1925603171188701,2.9074395369148465,0.0,2.9074395369148465,32,True
artery_aorta,raw,ENSG00000261278.1,ENSG00000261278,0.8205128203319864,605.5071609114917,-0.9880670245313429,0.005247898121429419,65.74358976379565,318.15770048055816,0.0,3.2157209146895465,0.00568215456373427,-1.0,0.1925603171188701,-0.975361519760779,0.11316147558972482,6.275001939253052,47.04466412393688,-1.0,0.1925603171188701,605.5037052844008,0.0,3.4405656423397692,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,0.3816314069825351,0.7655538326301132,-0.6355127478785161,0.012059900540753501,14.844666264949625,1.2945373847518138,0.4326567876218981,39.06493259390112,0.0,-0.9686443301574572,-0.624473402392254,-0.7767478291984318,0.10226119851383804,-0.10300899905326161,-1.0155198505383725,-0.9686443301574572,-0.624473402392254,0.7654749718703524,0.3311879423343895,0.0,17,True
artery_coronary,raw,ENSG00000261278.1,ENSG00000261278,0.9955237778439471,239.83460823789466,-0.9953242597308121,0.004206471656929001,137.14682891528523,124.67986351506062,0.0,1.5719814234163447,0.29203005896546413,-1.0,-0.624473402392254,-0.9858384817028856,0.059989907349177425,4.483017430191087,19.707828176078472,-1.0,-0.624473402392254,238.71856266883225,0.0,69.71299593232968,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,0.27196194144415675,8.971861098726349,-0.8252277083183596,0.175850321172049,33.013163909080674,14.21417290927447,0.0,0.4886820910155316,0.8874504379380053,-0.8859928607271006,0.9422329764007158,-0.6192675375804496,0.3711938774564317,2.4614009820642306,6.0281845337889735,-0.8859928607271006,0.9422329764007158,8.971838765362039,0.0,7.962062241429714,53,True
artery_tibial,raw,ENSG00000261278.1,ENSG00000261278,1.3589743645541694,735.1836046034684,-0.9782757078453898,0.006731379433417143,270.97435898254855,403.4848213180259,0.0,4.564114815083185,3.0594766312427114e-05,-1.0,0.9422329764007158,-0.9707976548361271,0.14375037573597188,7.971341701618529,78.52038792293864,-1.0,0.9422329764007158,719.9846171726898,0.0,0.022027761110940736,691,True
bladder,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,,,,,,,,,,,,,,,,,,,,,8,False
bladder,raw,ENSG00000261278.1,ENSG00000261278,,,,,,,,,,,,,,,,,,,,,77,False
brain_amygdala,excluded_at_or_below_-1,ENSG00000261278.1,ENSG00000261278,,,,,,,,,,,,,,,,,,,,,9,False
brain_amygdala,raw,ENSG00000261278.1,ENSG00000261278,0.23761249228824685,169.3328548758458,-0.9972440411316031,0.002467637068762989,16.453877838088896,125.63456682632177,0.0,1.5794520427523917,0.28850944373092063,-1.0,-0.7780264332206818,-0.992661515711236,0.03399654364080007,4.854190063179819,23.461181903275435,-1.0,-0.7780264332206818,168.6051204246803,0.0,48.64416950390968,181,True
