tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000273174.1,ENSG00000273174,0.7390535281661218,45.350119305736534,0.24064802097551125,0.6387988454127628,610.0271127913932,4.1511039146318485,0.0,-0.8685145567653405,2.1156974890385625,0.2850820010658073,0.46405545948372123,0.30310396412770974,-0.011015496176602468,2.1156974890385625,45.34153261943745,0.0,713,True
adipose_subcutaneous,raw,ENSG00000273174.1,ENSG00000273174,0.5532913360917588,47.381699142058814,0.24335018972190367,0.6437224276206587,536.1007541277437,4.113417259599731,0.0,-1.0,2.1156974890385625,0.28328216633042097,0.4662170895500482,0.28068468798818136,0.015137445002249894,2.1156974890385625,47.37166181339961,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000273174.1,ENSG00000273174,1.4003510834594777,30.771641778608025,0.05552035028892447,0.6024243982904035,755.5793453553242,3.5037902972541777,0.0,-0.911965625279202,1.5480592551040964,0.11088842404147609,0.44880758747106975,0.3742186334981481,-0.14435212240540451,1.5480592551040964,30.704960169025377,0.0,584,True
adipose_visceral_omentum,raw,ENSG00000273174.1,ENSG00000273174,1.4097510346758175,32.15530089284294,0.05514103019601498,0.5968580774327493,755.9593771046689,3.537365549713727,0.0,-1.0,1.5480592551040964,0.10521097042627263,0.45462351431243925,0.32093691335463026,-0.10367421918878694,1.5480592551040964,32.093624259868186,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000273174.1,ENSG00000273174,-0.025866794772437404,20.858965821488958,-0.22315715133477018,0.5138794898037411,408.9645983261124,4.96854780993223,0.0,-0.9097779714422444,1.5822524993470268,-0.18229910364622215,0.34792296905708553,0.6631792415573071,1.608498045125832,1.5822524993470268,20.85887265535824,0.0,295,True
adrenal_gland,raw,ENSG00000273174.1,ENSG00000273174,-0.025866794772437404,20.858965821488958,-0.22315715133477018,0.5138794898037411,408.9645983261124,4.96854780993223,0.0,-0.9097779714422444,1.5822524993470268,-0.18229910364622215,0.34792296905708553,0.6631792415573071,1.608498045125832,1.5822524993470268,20.85887265535824,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000273174.1,ENSG00000273174,0.625942209887541,28.47761509521378,0.2625682513558462,0.5907681197554335,689.5406105752508,3.7188569722178224,0.0,-0.8542964624179289,1.816069221485069,0.2741832356545347,0.4402056359956819,0.1865288729294897,0.14440056038491944,1.816069221485069,28.448980655743625,0.0,470,True
artery_aorta,raw,ENSG00000273174.1,ENSG00000273174,0.6601204309569129,30.14066925301779,0.2643166982151348,0.5879528818668192,851.5721052030165,3.7324580447453353,0.0,-1.0,1.816069221485069,0.26878415414752393,0.44701562148973184,0.11520454213465946,0.2301444385311311,1.816069221485069,30.112213784684666,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000273174.1,ENSG00000273174,0.22216901541896586,15.526044602120159,0.10356152476426322,0.6492775563487669,273.7156268763545,3.804703283487042,0.0,-0.8861901694943989,1.8503333817597092,0.14288384031432494,0.46437577515537015,0.38500241144186287,0.28417092878368555,1.8503333817597092,15.514788534082765,0.0,266,True
artery_coronary,raw,ENSG00000273174.1,ENSG00000273174,0.3497615029971319,16.205085778869947,0.10232915173434323,0.6346234337543906,276.96888402813875,3.89530414054035,0.0,-1.0,1.8503333817597092,0.1343548564313822,0.4730123392585271,0.3099061299245072,0.3045485424589742,1.8503333817597092,16.196759135253412,0.0,268,True
