tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000308136.1,ENSG00000308136,0.9324710883839478,53.78193924965579,-0.7152075995765416,0.4882221367234738,698.8591522862347,5.969321475454494,0.0,0.661172110837257,0.8036673558706963,-0.9434608629332218,1.345552502769905,-0.5313205125053388,0.3060462240765893,1.3756983714975035,3.137291935713545,-0.9434608629332218,1.345552502769905,53.781698793860635,0.0,43.22259566389619,644,True
adipose_subcutaneous,raw,ENSG00000308136.1,ENSG00000308136,0.30602357429686083,58.35959927662558,-0.8331610355083076,0.6118116849691025,997.0291699385552,5.0361349906458965,0.0,0.3856512258806406,0.9283399002517182,-1.0,1.345552502769905,-0.5772694818675604,0.32236611617736477,1.190402014005986,2.4915032607796768,-1.0,1.345552502769905,58.35904829481646,0.0,54.17703307279512,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000308136.1,ENSG00000308136,-1.2340502230656336,28.07239525268655,-0.29366674061741294,1.1754820377357749,504.2622971476505,2.7760484010613324,0.0,0.7522188008440153,0.7482437164995915,-0.9189044786543296,2.013760594372198,-0.026247083619705812,0.5655386873129784,0.5216947046153745,-0.21529370192641117,-0.9189044786543296,2.013760594372198,27.476901693385898,0.0,20.559419040952985,566,True
adipose_visceral_omentum,raw,ENSG00000308136.1,ENSG00000308136,-1.5199363355437485,28.961740760402428,-0.2962229751668728,1.1975735104544898,452.65830995786723,2.7278576758610704,0.0,0.8310897032348965,0.7007207813113318,-1.0,2.013760594372198,-0.06108321861797869,0.5840688542110813,0.4697042677855812,-0.27199322670611625,-1.0,2.013760594372198,28.260299025836893,0.0,19.802578813476295,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000308136.1,ENSG00000308136,-0.18704265615164134,13.16494841728624,-0.6872878671691854,0.564936556234456,286.6174428911942,2.8746284054132962,0.0,0.6564822240209355,0.8029896621056177,-0.949533129649338,0.4610412925956517,-0.5250051566312847,0.28395679880805064,0.7397500051535599,0.43224080107951135,-0.949533129649338,0.4610412925956517,12.953557094993862,0.0,10.401572434774948,270,True
adrenal_gland,raw,ENSG00000308136.1,ENSG00000308136,-1.5425225447598914,15.617121672070441,-0.8596313419015497,0.8002301219616199,554.3145595134336,2.3339700667385346,0.0,0.24806771773140193,0.9675733885117108,-1.0,0.4610412925956517,-0.565258956916769,0.3022160642324102,0.6332725005775545,0.1982255080734534,-1.0,0.4610412925956517,14.592125818132239,0.0,14.118952623439426,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000308136.1,ENSG00000308136,-0.0943819508845674,22.769326957447813,-0.6647391249370155,1.134213666388837,433.3036093779908,2.9509359828408077,0.0,0.3069626748144385,0.9533829941498602,-0.9109263134275452,1.7019415585378763,-0.1820777269557672,0.5179278997762274,0.8233165044523125,0.3630311941348219,-0.9109263134275452,1.7019415585378763,22.4765593518948,0.0,21.428769453096503,430,True
artery_aorta,raw,ENSG00000308136.1,ENSG00000308136,-2.0493500031334255,29.948964830737456,-1.2160802937307151,1.6754347172069308,732.5652310222724,2.4630658756187263,0.0,-0.1823906827387278,1.0,-1.0,1.7019415585378763,-0.2548589461673303,0.5465129513577571,0.7412836306134025,0.20698828361758048,-1.0,1.7019415585378763,28.012769619017725,0.0,28.012769619017725,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000308136.1,ENSG00000308136,0.47837624030204107,11.501776574597548,-0.42729078310945073,0.7714487858312421,213.54544568614062,3.086230653563713,0.0,0.904221587844272,0.6615505801642151,-0.9205406462307834,1.2562377544699186,-0.22363721513306337,0.45778008875867165,0.711351243060646,0.2623062206904003,-0.9205406462307834,1.2562377544699186,11.403475532610386,0.0,7.543975854486833,255,True
artery_coronary,raw,ENSG00000308136.1,ENSG00000308136,0.3075975278398732,11.982078266649856,-0.44987582611063887,0.8215562106217436,188.21443668613176,2.9368763006245953,0.0,0.946974848032436,0.6337544465666314,-1.0,1.2562377544699186,-0.26129660395123566,0.47674154065834856,0.6263383277968414,0.14226894209990482,-1.0,1.2562377544699186,11.821537145868787,0.0,7.491951731446948,268,True
