tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.3289098494101503,43.92790854422997,0.4191525181659805,0.6830766808648212,709.0359696160815,3.6673755052521155,0.0,-0.8583644873836916,2.1905247877183434,0.3837381883632896,0.48584144058925705,-0.09234984563975068,0.08795524135746247,2.1905247877183434,43.87516238490593,0.0,708,True
adipose_subcutaneous,raw,ENSG00000242865.3,RN7SL244P,0.8723654430132297,46.07102481038142,0.4216919161305424,0.6642048764983319,668.7647655280888,3.7661684294741815,0.0,-1.0,2.1905247877183434,0.3721101363602367,0.5000329221691184,-0.19262573589730364,0.20185693263821403,2.1905247877183434,46.03268424854354,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,-1.0249332484111975,26.540078773160957,-0.08426319506412225,1.0066696861422835,457.59749627549616,2.673020041523868,0.0,-0.8693497913014862,1.818453847005208,0.05383164091676874,0.5403310048927668,0.3942242603118294,-0.3098280569252645,1.818453847005208,25.794698769764796,0.0,566,True
adipose_visceral_omentum,raw,ENSG00000242865.3,RN7SL244P,-0.7458277837559292,27.722951741820516,-0.06863925398814837,0.9728761497482281,669.6203074060311,2.743157654318235,0.0,-1.0,1.818453847005208,0.016130679316679906,0.5655700029909341,0.2998536035777325,-0.35327589899690937,1.818453847005208,27.07903941080319,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.7795659348632311,14.29389333615142,0.7081646099734772,0.801198292778359,352.2894266246152,2.676145791411492,0.007243085601422874,-0.868954509641469,2.2242888336069786,0.6088136522345434,0.5906569589364409,-0.27972138654428375,-0.391683457660565,2.2242888336069786,13.997075070593818,0.10138201290585314,292,True
adrenal_gland,raw,ENSG00000242865.3,RN7SL244P,1.2079370509986804,14.743406501542648,0.7204816844357705,0.7634883592686366,356.4095212103134,2.785510007760646,0.014518882220924215,-1.0,2.2242888336069786,0.5924528354321582,0.6094736542059005,-0.35931625069258233,-0.2686189140940094,2.2242888336069786,14.651420859453536,0.21272225382759813,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.8893672179403231,20.57437920991005,0.0012835181091195704,0.8306440371356805,604.4559788259526,3.1055276753288217,0.0,-0.8228067661025047,1.825327717871344,0.11798511097056555,0.5366790740884888,0.4177663050005342,-0.2511869717287776,1.825327717871344,20.40867028893057,0.0,456,True
artery_aorta,raw,ENSG00000242865.3,RN7SL244P,1.2840432702534756,21.863802304365755,0.013305933284944746,0.7956326349893983,397.504436633806,3.2208153240367414,0.0,-1.0,1.825327717871344,0.08008731059868199,0.5650309716735138,0.2841190258846176,-0.2679070150457372,1.825327717871344,21.74156798415932,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.7352111522605891,11.963680110045635,0.044855122726932456,0.7753404020286779,210.22676608708178,3.2797019625316306,0.0,-0.8496677932771328,1.8429466598328816,0.1607402141110441,0.5394744894465542,0.4496614965779925,-0.28009051312428657,1.8429466598328816,11.908455520173426,0.0,261,True
artery_coronary,raw,ENSG00000242865.3,RN7SL244P,0.8372016400384694,12.60974401850362,0.04811900518749837,0.7663829010984623,227.05008939313632,3.3120123213653043,0.0,-1.0,1.8429466598328816,0.13042237269769597,0.5637401697391142,0.3162262462275025,-0.25534293530251606,1.8429466598328816,12.557403925970789,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.6139010767902124,35.49966426369871,-0.04153825080882026,0.7408977446316821,570.8392386965515,3.6816365876050976,0.0,-0.8625974684376951,1.887248402695552,0.03829768511298041,0.4848849616397725,0.456780498710158,-0.018863497846787425,1.887248402695552,35.45918475865492,0.0,663,True
artery_tibial,raw,ENSG00000242865.3,RN7SL244P,0.7498944417891708,36.79429999940618,-0.05271795340736914,0.7615435135590014,913.4037066813926,3.6025869599054854,0.0,-1.0,1.887248402695552,-0.0037751588568653927,0.5172497932245258,0.2772796151410829,-0.08109626175199303,1.887248402695552,36.738057906893516,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.6729990964063556,3.5768716015496143,0.5700793350828999,0.427381224050524,75.65316240783099,3.5634585991650107,0.0008374241040806664,-0.5606875074624149,1.6469713537175823,0.5094187494890094,0.45426738864112476,-0.1333977128656478,0.04425291917718166,1.6469713537175823,3.5736011053346797,0.0029926197039765734,76,True
bladder,raw,ENSG00000242865.3,RN7SL244P,0.5584497885468412,4.636846991680233,0.5763460909799142,0.44025161074199043,68.19952935613195,3.439153270174412,0.002698986794843743,-1.0,1.6469713537175823,0.4898159085865546,0.4829415159429865,-0.3912732651694642,0.5495178241766574,1.6469713537175823,4.636798187083312,0.012514657077293267,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.3731907037785082,7.3833690228260025,-0.83272951948352,0.2611444977800661,85.27004442763337,5.556501220065331,0.0,-0.9159915386461048,0.1933175777408751,-0.6789877747128417,0.2107455139872212,1.669787311671406,3.090343946567401,0.1933175777408751,7.383366954389247,0.0,98,True
brain_amygdala,raw,ENSG00000242865.3,RN7SL244P,2.5128205146373475,143.18832203281465,-0.982075476344464,0.003963242069512315,413.7435897441178,419.4184379989597,0.0,-1.0,0.1933175777408751,-0.8261922758113728,0.2228484999778659,1.6549350769506146,3.168912782388074,0.1933175777408751,143.18808280419114,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000242865.3,RN7SL244P,0.363933882799734,8.648558735715406,-0.8065973681766652,0.2643902785675575,143.16758938015292,5.19193495172824,0.0,-0.9364252698702452,0.1640460796832452,-0.694602743659097,0.18000414525697706,1.4030979520323177,3.0736549761606557,0.1640460796832452,8.64850028538823,0.0,126,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000242865.3,RN7SL244P,3.2307692637233787,143.1769593948771,-0.982734931662244,0.0047843483099371704,636.9230770890085,338.97892758941356,0.0,-1.0,0.1640460796832452,-0.8348495523650052,0.20179038450839015,1.3608168858957943,2.13974771026177,0.1640460796832452,142.86128811849872,0.0,233,True
