tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000297817.1,ENSG00000297817,0.1282051282051282,763.0802064851326,-0.9982818297515771,0.0005036625937050244,4.3589743589743595,411.83776962718895,0.0,-1.0,-0.8516085940006395,-0.9993856978112171,0.00784095491404626,14.404088450466936,227.03933127799257,-0.8516085940006395,762.315034322586,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,0.11774614288778779,1.03826967232058,-0.9253971705221526,0.01330326564829633,3.960181404402204,15.818552118302708,0.0,-0.9353957837319072,-0.7765947501521491,-0.8892252494337021,0.053744249406393274,1.1212050665979705,-0.10715753797116268,-0.7765947501521491,1.0382361639526672,0.0,10,True
adipose_visceral_omentum,raw,ENSG00000297817.1,ENSG00000297817,-0.5233183883500072,534.1531479221187,-0.9972628115793323,0.002975103375858986,2130.2350162693583,104.894427462642,0.0,-1.0,-0.7765947501521491,-0.998112866259518,0.01581764605370737,9.876131016695679,108.90092746847486,-0.7765947501521491,533.1891939190874,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000297817.1,ENSG00000297817,-0.3445992404341319,273.2088609288559,-0.998851611036824,0.0012491496423508454,468.3437538129183,104.91246629895807,0.0,-1.0,-0.9061842987989324,-0.9994359309275788,0.006894752898555075,12.312309833852414,151.8363195989575,-0.9061842987989324,272.7350004708538,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,5,False
artery_aorta,raw,ENSG00000297817.1,ENSG00000297817,0.12820512820512822,493.9504237323861,-0.9925450571023996,0.0024515371465399626,6.358974359048935,366.6048885333522,0.0,-1.0,-0.3570360178349979,-0.9969139456842049,0.03569617026805264,14.455151785100568,233.23100809727293,-0.3570360178349979,493.66609054939494,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000297817.1,ENSG00000297817,0.07692307692307689,282.1031780425985,-0.9982282307440542,0.0004815930175025279,2.76923076923077,439.38539165154066,0.0,-1.0,-0.8486009451331626,-0.9986592871485472,0.01303795578586762,10.07334048633767,102.89000084244934,-0.8486009451331626,282.0955873104252,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,7,False
artery_tibial,raw,ENSG00000297817.1,ENSG00000297817,-0.07224962855381306,629.5422308519213,-0.9975361107733205,0.002631690613993624,3253.1901277987727,106.2229275186903,0.0,-1.0,-0.7998673224237197,-0.998723387135038,0.013579415555098555,11.880511890857145,151.49909805354994,-0.7998673224237197,628.121051968577,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000297817.1,ENSG00000297817,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,0.1633226334320087,1.7717270572827755,-0.8938150116860121,0.04592250441792091,21.23745266079518,6.387729683794858,0.0,-0.9639313864904168,-0.686391923385035,-0.8801203972204596,0.05546906174170393,1.5417812186802342,3.628310768854371,-0.686391923385035,1.7717075585748934,0.0,27,True
brain_amygdala,raw,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,181,False
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,0.13496317716271697,191.43308519626686,-1.586554911501264,0.36074611192114026,50.408843986263726,4.006888970818821,0.0,-0.9559990467495096,-0.564453543234759,-0.8671250001428097,0.08321997664768077,1.4939988751053093,2.1211628706095036,-0.564453543234759,8.956307194755453,0.0,89,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000297817.1,ENSG00000297817,2.2820512762127008,203.31605463411776,-0.9953153366206928,0.0012644924524338593,309.8974358974359,481.8776027820171,0.0,-1.0,-0.564453543234759,-0.9492451717283694,0.08254028693119779,1.9660958992432929,4.068057299737753,-0.564453543234759,190.55587099382814,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,0.4039032449461728,9.718340423165383,-1.056052523476006,0.13690581721299674,27.649581307160243,6.317557993363333,0.0,-0.96123233157105,-0.4444684863235411,-0.8359466247527156,0.14434551968629064,1.4544166263012919,0.9551739616201274,-0.4444684863235411,6.015430780786809,0.0,46,True
brain_caudate_basal_ganglia,raw,ENSG00000297817.1,ENSG00000297817,1.2105266336776894,247.1466443486432,-0.9930624020530581,0.0054304591486745305,132.61084808191998,142.86618030252757,0.0,-1.0,-0.4444684863235411,-0.9748451491287498,0.08149511767969339,4.361206665466842,20.54666620553051,-0.4444684863235411,245.48833374131658,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,9,False
brain_cerebellar_hemisphere,raw,ENSG00000297817.1,ENSG00000297817,0.23076923076555528,335.9869428532343,-0.9983875544694868,0.0008254442915286979,8.923076923149985,272.13982109669985,0.0,-1.0,-0.8395457304348161,-0.9971632576274939,0.016552488343850858,6.437697170604557,44.627379909608806,-0.8395457304348161,335.97348528663946,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,,,,,,,,,,,,,,,,,3,False
brain_cerebellum,raw,ENSG00000297817.1,ENSG00000297817,0.07692307690435711,290.4196556907632,-0.9974506299019841,0.001058865468759633,2.7692307824779565,304.67021259724686,0.0,-1.0,-0.769334611174558,-0.9979596373253597,0.01954731445647499,9.85311446340228,98.77337067854356,-0.769334611174558,284.93415318301123,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000297817.1,ENSG00000297817,1.0359857370788659,7.204684756803071,-0.8800231411382267,0.08726111036778458,157.2923734380107,6.056874000043002,0.0,-0.9583518862539758,-0.5062963118504153,-0.8288561757263726,0.09888531542630076,1.1217789381671228,0.7332125738317785,-0.5062963118504153,7.20466094889291,0.0,130,True
