tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,0.31245511557249755,1.3474118531240529,-0.2422230533923838,0.09201703702102886,23.94868370775388,5.23980240963409,1.091077899424759e-06,6.5065268108909855,0.0,-0.6655758866316689,0.0987092535366429,-0.3079322838085408,0.16959018543526055,-0.05347489474446669,0.12841202976513655,-0.6655758866316689,0.0987092535366429,1.347401290173313,1.4701197693645085e-06,0.0,24,True
adipose_subcutaneous,raw,ENSG00000252206.1,RNU7-40P,0.6315791094001424,681.1756310219612,-0.9862645707206604,0.008536375711855414,102.39110659908943,179.74662185422682,0.0,2.2755360152296413,0.07592411268342691,-1.0,0.0987092535366429,-0.9767372196238164,0.1284828857201424,5.619676965238689,31.112368258923176,-1.0,0.0987092535366429,673.7162654335177,0.0,51.15130965343195,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,0.2564102598561421,3.354017382786,-0.42160902777405124,0.0024214687263617125,7.43589754044927,207.372806137878,0.0,1.9829583637220862,0.14092137424740003,-0.4250043223682941,-0.0665376452608447,-0.3038179991428392,0.10830576516509938,0.7089570024243734,-0.20774873224541412,-0.4250043223682941,-0.0665376452608447,3.3322577709796906,0.0,0.4695863444330377,13,True
adipose_visceral_omentum,raw,ENSG00000252206.1,RNU7-40P,0.34142912510436013,572.8330510545039,-0.9883327829188482,0.0075449997955499256,19.37970157026092,172.77869062029674,0.0,2.1868703881274754,0.09244966440471013,-1.0,-0.0665376452608447,-0.9845819999810169,0.10370216146992865,6.734138898955036,44.535308806532946,-1.0,-0.0665376452608447,567.0708312616873,0.0,52.42550804384299,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000252206.1,RNU7-40P,0.07692307692523297,332.9093183586072,-0.9927296510909839,0.003369503742825909,2.7692307695855973,282.0715435946131,0.0,3.0514362989523867,0.009691247961560795,-1.0,-0.3206662886863268,-0.9942720658027111,0.057498032536409144,10.2045907635939,104.7041776340642,-1.0,-0.3206662886863268,326.6111975438439,0.0,3.165270102419736,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,0.3000000037997313,0.2736496730040809,-2.9413044859303814,0.30398653141605847,8.400000000000002,14.203381915882186,,-10.914009534199865,,-0.5953279019015998,0.1117257761620467,-0.1726911178843025,0.2257402304474882,-0.30842936040272884,-0.9722995780343435,-0.5953279019015998,0.1117257761620467,0.0,0.0,0.0,12,True
artery_aorta,raw,ENSG00000252206.1,RNU7-40P,0.30769230769230826,516.4231162655675,-0.9876842736336388,0.00463415728379515,10.30769230769231,335.50881159498147,0.0,3.7584109021695626,0.0008747753879925015,-1.0,0.1117257761620467,-0.9789667233360416,0.134850808542799,6.590491078493938,43.26306363167325,-1.0,0.1117257761620467,505.5482942365916,0.0,0.44224120523976146,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,4,False
artery_coronary,raw,ENSG00000252206.1,RNU7-40P,0.10256410793152526,356.0076299718506,-0.9909371334811778,0.004939321629546591,5.589743591821302,266.8985178112016,0.0,2.5948560766374102,0.03469461177407508,-1.0,-0.0587599454002992,-0.9885046824590394,0.09439228832592504,8.232520780617614,67.1906581403842,-1.0,-0.0587599454002992,354.0662414147616,0.0,12.284190788191095,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,0.17826855627172303,30211945539.727436,10.231989154401377,2.076982903835969,16.79503152266257,-7.028557475188867,1.0,7.351540236140374,0.0,-0.564840824872682,-0.0904926142641314,-0.28067194457225103,0.13810408329754092,-0.34972371125883117,-0.8664275158073975,-0.564840824872682,-0.0904926142641314,0.5106837417520513,0.5106837417520513,0.0,16,True
artery_tibial,raw,ENSG00000252206.1,RNU7-40P,0.41025641025641024,682.1447166843983,-0.9882958521444938,0.0031772723536433677,17.435897435897438,399.6149445284231,0.0,5.209551713216184,1.3037230444338592e-06,-1.0,-0.0904926142641314,-0.983344068181123,0.11016009051266581,6.65880728390879,43.533168923782036,-1.0,-0.0904926142641314,669.0199028290675,0.0,0.0008722166645031559,691,True
bladder,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000252206.1,RNU7-40P,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000252206.1,RNU7-40P,0.0256410256410253,203.59759895754482,-0.9910367312000705,0.0035491182766112547,0.9743589743589829,321.8872650441706,0.0,3.5715846337359682,0.001744567237314096,-1.0,-0.1832266480753784,-0.9954874400446154,0.06071028512962482,13.34187226574873,176.00555555555533,-1.0,-0.1832266480753784,198.20182888437728,0.0,0.34577641704742246,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,2,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000252206.1,RNU7-40P,0.052631760770150936,222.6404230765076,-0.9912748895191759,0.0059348548338954265,70.90860597291756,164.26999742976872,0.0,2.079102171920529,0.11622772716444983,-1.0,-0.3019033446203221,-0.9958283500932237,0.04905591943724279,12.944115571938372,174.28279016374566,-1.0,-0.3019033446203221,220.61717155049416,0.0,25.64183242276355,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000252206.1,RNU7-40P,0.051282051282089215,339.90119178200496,-0.9938869960718554,0.0024592345807491946,1.8974358997360485,318.77664838101805,0.0,3.5153592624696968,0.0021390851788241393,-1.0,-0.4395530693638982,-0.9964387551054937,0.043596101134923466,12.169286446723712,146.45447988228239,-1.0,-0.4395530693638982,329.3617262687328,0.0,0.7045327871333779,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,8,False
brain_cerebellar_hemisphere,raw,ENSG00000252206.1,RNU7-40P,0.2051282098634779,290.8004863737291,-0.9904137866764656,0.0034760787182068435,10.358974360437998,339.84231134973703,0.0,3.900070738598689,0.000501234257007531,-1.0,-0.1550953754693528,-0.9812112884927261,0.11115527083940292,5.9236357464857665,34.10388490954258,-1.0,-0.1550953754693528,288.8185171333538,0.0,0.14476573484535338,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,5,False
brain_cerebellum,raw,ENSG00000252206.1,RNU7-40P,0.1282051285239393,315.3815024236677,-0.9900519311478371,0.004873072988075829,4.358974359947503,277.35852754741296,0.0,2.88702712324964,0.015541034627839087,-1.0,-0.0343346444773742,-0.9847115352695297,0.11188342415423724,7.305383724898383,52.25449405461846,-1.0,-0.0343346444773742,314.376583405695,0.0,4.885737368889661,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,6,False
brain_cortex,raw,ENSG00000252206.1,RNU7-40P,0.15384615384615094,271.7351269453985,-0.9920076828071872,0.0024726108969674743,7.076923076923112,341.7069349355269,0.0,4.571217971548289,2.904732867345357e-05,-1.0,-0.3945673008374679,-0.9878947335304129,0.08075389140769387,6.5595035428654285,41.369003193593365,-1.0,-0.3945673008374679,271.34605370352614,0.0,0.007881878006170906,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,3,False
brain_frontal_cortex_ba9,raw,ENSG00000252206.1,RNU7-40P,0.07692307692307696,356.9834150149397,-0.9939560246827257,0.0023865648285497664,2.7692307702363115,344.33337145154803,0.0,3.5814957809178565,0.0016468413816329386,-1.0,-0.4128741177723831,-0.9940384388434522,0.056389616027021645,9.386947432233026,86.61675366989023,-1.0,-0.4128741177723831,355.32378693711104,0.0,0.5851619162065559,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,4,False
brain_hippocampus,raw,ENSG00000252206.1,RNU7-40P,0.10256410253915943,285.91958462723693,-0.9941287168870816,0.0029381026960169634,3.589743590251522,264.1551486565591,0.0,2.8260578563430743,0.018652378591033008,-1.0,-0.445332569626089,-0.9919225213515214,0.06421870106067838,7.83551262441571,59.6103078880586,-1.0,-0.445332569626089,282.64471858211914,0.0,5.271996297749666,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,5,False
brain_hypothalamus,raw,ENSG00000252206.1,RNU7-40P,0.12820512820512822,331.7110724763319,-0.9915768774215475,0.0030229050067138562,6.3589743589743595,370.6750043989423,0.0,3.9406114851514906,0.0004322529658363377,-1.0,-0.1992528915159229,-0.9888952286384441,0.08072471543377016,7.48381905584663,57.06677677127173,-1.0,-0.1992528915159229,325.8882267908254,0.0,0.1408661525614806,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,2,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000252206.1,RNU7-40P,0.05128205128212902,320.6925442611765,-0.9948033080505159,0.0021103576280066313,1.8974359000908099,315.14896181023835,0.0,3.482458203720341,0.0023942397915123555,-1.0,-0.5245228403688266,-0.9967396411514672,0.038862137785398994,11.821218106958941,137.82017742291282,-1.0,-0.5245228403688266,311.50481672034476,0.0,0.7458172274395988,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000252206.1,RNU7-40P,,,,,,,,,,,,,,,,,,,,,2,False
brain_putamen_basal_ganglia,raw,ENSG00000252206.1,RNU7-40P,0.05128205092411227,287.9438943629001,-0.9961768568194428,0.0018936108201500716,1.8974358982662918,266.9089666307117,0.0,2.855254564087212,0.01717126100800771,-1.0,-0.6387897402944984,-0.9976478853456865,0.02703172939243566,11.83000972461255,142.4851960215738,-1.0,-0.6387897402944984,284.5885637622682,0.0,4.886744508255948,254,True
