tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000276484.1,PLA2G10IP,,,,,,,,,,,,,,,,,7,False
adipose_subcutaneous,raw,ENSG00000276484.1,PLA2G10IP,0.1794871794861205,749.5947122376058,-0.9950842280706073,0.0020492412113728565,7.743589743604657,295.42766381001843,0.0,-1.0,-0.5669999841016762,-0.9974550155711701,0.026942227438334784,11.622268513238634,145.87187679170884,-0.5669999841016762,745.8856220574752,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000276484.1,PLA2G10IP,,,,,,,,,,,,,,,,,5,False
adipose_visceral_omentum,raw,ENSG00000276484.1,PLA2G10IP,0.12820512820512822,651.3049221184783,-0.9973450247269714,0.0009007829087442103,4.358974361214796,367.2786926396998,0.0,-1.0,-0.7634069704768041,-0.9983938070510737,0.017581629610427457,11.13718600579173,125.18625038712298,-0.7634069704768041,641.6845416542457,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000276484.1,PLA2G10IP,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000276484.1,PLA2G10IP,0.07692307692261097,297.55725790158294,-0.9971670473678669,0.0011108972567191535,2.7692307692335945,300.55242074935666,0.0,-1.0,-0.761076213144431,-0.9979070695866027,0.020895602508025635,10.054468511789898,100.8208366942749,-0.761076213144431,297.15507964008236,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000276484.1,PLA2G10IP,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000276484.1,PLA2G10IP,0.0696647839616532,435.61427976839025,-0.9961150673812867,0.003089765895633115,1113.4616812051056,140.43235110736865,0.0,-1.0,-0.6892992507043346,-0.9983022407400758,0.02139368532750792,12.686224495631574,161.27670679897403,-0.6892992507043346,432.67943704085593,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000276484.1,PLA2G10IP,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000276484.1,PLA2G10IP,0.07692302616350208,271.8709242539239,-0.9966727122873112,0.0014056306027467704,2.769230771127172,282.6642545203733,0.0,-1.0,-0.7157239666185732,-0.9973456153618668,0.02525577320286772,9.596949348639237,92.11104977553914,-0.7157239666185732,271.867207604277,0.0,268,True
