tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,4,False
adipose_subcutaneous,raw,ENSG00000222608.1,RNA5SP504,0.10526314796722962,709.7730996680469,-0.9927543205556374,0.003027797045240137,3.6048318747745385,267.3839571566283,0.0,-1.0,-0.4202917328931727,-0.9972437145096195,0.037065826085251406,13.582555822076573,185.28304317439813,-0.4202917328931727,692.794876636935,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000222608.1,RNA5SP504,0.05128205128205128,728.4330879410635,-0.9952143224511879,0.0013872691959384773,1.8974358974358974,438.4017512866025,0.0,-1.0,-0.5651652399174029,-0.9985809476860997,0.024313853901757984,17.09409128334941,290.7756008985099,-0.5651652399174029,696.0429555163876,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000222608.1,RNA5SP504,0.025641025641025644,313.4621365470994,-0.9952611283945294,0.0006048892140421941,0.9743589743589747,903.9315186864517,0.0,-1.0,-0.608630395643881,-0.9986733233750641,0.022786419328400694,17.08810701513025,290.00340136054393,-0.608630395643881,290.9138719250406,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000222608.1,RNA5SP504,1.3719793940248433,436.4873998109374,-0.9928479268414863,0.0067842037916756295,1207.1233817260165,118.30989835426912,0.0,-1.0,-0.4252968282217431,-0.9987824085343681,0.02645285763823617,21.65645684645229,467.00212314225035,-0.4252968282217431,434.6882430352565,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000222608.1,RNA5SP504,0.025641025641025637,275.95513038258196,-0.9936331683460042,0.00019495198427651095,0.9743589743589745,3669.275999528254,0.0,-1.0,-0.4878166099431416,-0.998088867947549,0.031286580085887576,16.27893563223197,263.0037453183519,-0.4878166099431416,6.008406608441497,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000222608.1,RNA5SP504,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.643321381100175e-187,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000222608.1,RNA5SP504,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000222608.1,RNA5SP504,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000222608.1,RNA5SP504,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000222608.1,RNA5SP504,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,2,False
brain_cerebellar_hemisphere,raw,ENSG00000222608.1,RNA5SP504,-0.0812389795402652,259.9229556509046,-0.9928516150902039,0.006492647356462746,235.97424596186633,123.28064547986415,0.0,-1.0,-0.4268707913490325,-0.9968979853182196,0.038433142691221035,13.291604442581813,183.65682375890012,-0.4268707913490325,258.67339190270525,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,1,False
brain_cerebellum,raw,ENSG00000222608.1,RNA5SP504,0.025641025641308917,274.67722971606884,-0.9967119089896791,0.0012428912822527458,0.9743589757889947,317.0202956100909,0.0,-1.0,-0.718096449348782,-0.9989402122155968,0.017284615684475438,16.217391084416295,261.0037735849053,-0.718096449348782,274.67022985880016,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,2,False
brain_cortex,raw,ENSG00000222608.1,RNA5SP504,0.05128205128205125,303.18174857909287,-0.9970528417743015,0.0011007630400727115,1.8974358974358976,338.88951122681635,0.0,-1.0,-0.7332758150564855,-0.9981666945597675,0.021325999271983902,11.594702185938546,133.2394681906151,-0.7332758150564855,296.0510931796135,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000222608.1,RNA5SP504,,,,,,,,,,,,,,,,,0,False
