tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000201291.1,RNU1-34P,0.23313720864469792,4.000532133456505,-0.6231884599635582,0.12765762704439942,26.61655977030946,8.215589679847229,0.0,2.682568902922192,0.02737690628766779,-0.8653374462563372,0.1184128873887213,-0.5763961250296764,0.16754227060683738,1.8091235308053075,5.191230450847483,-0.8653374462563372,0.1184128873887213,4.000402109186398,0.0,0.10951863365618458,46,True
adipose_subcutaneous,raw,ENSG00000201291.1,RNU1-34P,1.17948716672792,864.0799128565711,-0.9888458888658335,0.005551481838185524,119.74358974498284,282.06890053478674,0.0,2.841456696057701,0.01765279490217392,-1.0,0.1184128873887213,-0.9727089940495309,0.11226117391043777,4.692589327030448,25.385930819338203,-1.0,0.1184128873887213,864.0134494834471,0.0,15.25225221645109,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000201291.1,RNU1-34P,0.10949458570943549,2.794578954334524,-0.7915356055135044,0.2416259102588027,13.640507362592977,4.327992519096674,0.0,-0.14545565372966815,1.0,-0.7666837332999864,-0.0520750602015133,-0.6057498850350287,0.15413173190917284,1.873224069414175,3.86074699403611,-0.7666837332999864,-0.0520750602015133,2.764932602464864,0.0,2.764932602464864,34,True
adipose_visceral_omentum,raw,ENSG00000201291.1,RNU1-34P,0.8717914388316937,686.9449634173111,-0.9905972870629663,0.005233815959226118,74.35897438441776,253.5952490794725,0.0,2.5406785913466052,0.03966792181193648,-1.0,-0.0520750602015133,-0.9771643885710238,0.09916541374719427,4.959989664138608,27.958398239892325,-1.0,-0.0520750602015133,686.731068638738,0.0,27.24119433658904,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000201291.1,RNU1-34P,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000201291.1,RNU1-34P,0.07896852464218593,276.6839297091044,-0.9930729854747379,0.006359795866257867,240.72177123268304,122.0325513174561,0.0,1.5403447051430659,0.30675727496779504,-1.0,-0.4442859167696871,-0.9966396460908743,0.03691405837572443,12.761182709236385,175.9975160839863,-1.0,-0.4442859167696871,275.4051760498366,0.0,84.48254131707392,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000201291.1,RNU1-34P,0.24526714677254002,6.38994812756239,-0.5998014409982775,0.1477741323683444,35.30510145166007,17.06922649156965,0.0,1.2166958445701606,0.4770353386813003,-0.726936534007725,1.1837977282515313,-0.4597928383302711,0.3318197935085656,3.2664072797758363,12.930434068578002,-0.726936534007725,1.1837977282515313,6.389886250512269,0.0,3.0482015516481047,41,True
artery_aorta,raw,ENSG00000201291.1,RNU1-34P,1.0512820598603674,436.5266628211544,-0.9713661149204448,0.010845627377326854,161.89743592835234,281.0221880314262,0.0,3.733710113219892,0.0009416383711397697,-1.0,1.1837977282515313,-0.9530752253634346,0.1804078701706996,5.831018941948456,48.61779648282078,-1.0,1.1837977282515313,435.47748845531726,0.0,0.4100623128971028,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000201291.1,RNU1-34P,0.15051428814397602,0.6749175256163846,-0.6167358464993308,0.10724244697712494,11.528013937651334,3.470871964339493,0.0,2.667597158060468,0.02613687147713567,-0.8190247046966586,-0.353533164454999,-0.6083633549109941,0.11131491666751805,0.34012182438962835,0.17677219613773465,-0.8190247046966586,-0.353533164454999,0.6732800342374549,0.0,0.01759743372298586,17,True
artery_coronary,raw,ENSG00000201291.1,RNU1-34P,0.4595809904394259,249.28678678241153,-0.9919257100529643,0.006106939080332511,25.441651038967265,147.83566435271695,0.0,1.869802563841658,0.175372674000349,-1.0,-0.353533164454999,-0.9751573769906228,0.09944237476382464,4.046666963360492,15.678677625097734,-1.0,-0.353533164454999,247.4887626713421,0.0,43.40276609471116,268,True
