tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000308152.1,ENSG00000308152,1.1844613059940092,17.402044030816754,-0.96064734574394,0.008511566676689331,97.8614043867473,17.212343043976492,0.0,5.266185039232499,9.505024756114884e-07,-0.9923423360097636,-0.8570533699974358,-0.952185103938896,0.020488462709937417,1.7581093190254837,4.547412920690932,-0.9923423360097636,-0.8570533699974358,17.400697804451863,0.0,1.6539406340498886e-05,125,True
adipose_subcutaneous,raw,ENSG00000308152.1,ENSG00000308152,3.7631519823543766,580.4764523641791,-0.9982120942509913,0.0010734863009560446,1159.2378158851427,185.96285961811853,0.0,2.355391546441987,0.06316707268168284,-1.0,-0.8570533699974358,-0.9916290448072298,0.02009107428239987,2.6569389594564066,7.771589634622103,-1.0,-0.8570533699974358,573.5738407493551,0.0,36.23098048692564,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000308152.1,ENSG00000308152,0.7645461153394157,10.29150716540164,-0.9612280631916017,0.01770565786340225,93.58745579272176,14.69894210465888,0.0,1.8653903898421935,0.17556234829987366,-0.984582360521916,-0.7772003839333624,-0.9411049742187596,0.04042073686760098,2.1661624716984,5.30172304958046,-0.984582360521916,-0.7772003839333624,10.290687839064228,0.0,1.8066573226470684,91,True
adipose_visceral_omentum,raw,ENSG00000308152.1,ENSG00000308152,2.3333333136122016,537.2860534898201,-0.9975482957877154,0.0011454028172023373,538.66666667627,272.0606241794927,0.0,3.0270864501704087,0.010420043694498499,-1.0,-0.7772003839333624,-0.9908697660202846,0.02657197767441448,4.150649541414863,21.920333932271394,-1.0,-0.7772003839333624,527.9114185199473,0.0,5.500860047802529,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000308152.1,ENSG00000308152,0.6668816576458866,3.5627782575753666,-0.968060354478247,0.013222868443049648,64.7117608937149,6.9857370353398505,0.0,1.6698500461192396,0.2480364961481641,-0.9836734189169756,-0.9027438533120185,-0.9578976265992064,0.018729239420643615,1.1449434130500111,0.7319992540273232,-0.9836734189169756,-0.9027438533120185,3.562706266640618,0.0,0.8836811791826457,66,True
adrenal_gland,raw,ENSG00000308152.1,ENSG00000308152,1.6923076918634528,246.22141468398445,-0.9988962564626941,0.00039601120661408634,168.30769237433327,343.37420335420916,0.0,3.9416285543689202,0.00042587900148404704,-1.0,-0.9027438533120185,-0.9905804859510088,0.019658539124210887,2.167717676908576,4.222822691659991,-1.0,-0.9027438533120185,244.5374939433101,0.0,0.10414338374599263,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000308152.1,ENSG00000308152,0.9076388865325506,26.543932478465138,-0.9507151250385844,0.012838937871957525,114.52690375525803,31.17359141604307,0.0,3.0531966973773064,0.009459857717575017,-0.9784335713549346,-0.6677056743550843,-0.9334464582861302,0.0391101273798559,3.4984152162067734,18.047932405299637,-0.9784335713549346,-0.6677056743550843,26.535782088863993,0.0,0.25102472298522893,114,True
artery_aorta,raw,ENSG00000308152.1,ENSG00000308152,2.9231156076763454,409.37468243264743,-0.9961498481288309,0.0008046379701319783,1366.7692308275944,577.2660777580152,0.0,6.7669401588283185,1.140882737833919e-10,-1.0,-0.6677056743550843,-0.9839256276369043,0.03435285024022058,3.297485598745077,17.894623584668395,-1.0,-0.6677056743550843,408.6830486984262,0.0,4.662594355053784e-08,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000308152.1,ENSG00000308152,0.5031479590892581,6.960539881820522,-0.9577469563042358,0.018438296273480054,41.972316280547474,15.58400032912917,0.0,1.4093288458651878,0.37044063635807584,-0.9761215664042968,-0.7545651859976884,-0.9335906827536408,0.04419196111255511,2.3920536222567583,6.685085528356838,-0.9761215664042968,-0.7545651859976884,6.960248762937157,0.0,2.5783589809529506,58,True
artery_coronary,raw,ENSG00000308152.1,ENSG00000308152,1.4937332973078157,204.87342461027774,-0.9969523490633556,0.0026479589944888907,234.62856042675247,129.45336920474872,0.0,1.6276797703257586,0.2671146489853742,-1.0,-0.7545651859976884,-0.9856278343272804,0.034170237853173586,3.441512741173206,15.58616239938885,-1.0,-0.7545651859976884,203.93451674204613,0.0,54.47389685555354,268,True
