tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,-0.033328991997773776,56.80313126138969,-0.09893476238890889,0.45902279442444616,751.1374760074827,5.487718520744123,0.0,-0.8816788173127792,1.6822586566445032,-0.07001844764302936,0.32764347147848616,0.5865948725273876,1.4532871487231223,1.6822586566445032,56.80302959144514,0.0,714,True
adipose_subcutaneous,raw,ENSG00000273007.2,ENSG00000273007,-0.033328991997773776,56.80313126138969,-0.09893476238890889,0.45902279442444616,751.1374760074827,5.487718520744123,0.0,-0.8816788173127792,1.6822586566445032,-0.07001844764302936,0.32764347147848616,0.5865948725273876,1.4532871487231223,1.6822586566445032,56.80302959144514,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,-4.877449910057187,30.714746759171497,-0.1775283606662256,1.0338827100892465,785.3814098028008,2.2665046600119854,0.0,-0.9174036754077723,1.47943494577454,-0.08066600363429326,0.4613845572251652,0.23915452348906127,-0.8029755794427591,1.47943494577454,28.36049488928834,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000273007.2,ENSG00000273007,-4.877449910057187,30.714746759171497,-0.1775283606662256,1.0338827100892465,785.3814098028008,2.2665046600119854,0.0,-0.9174036754077723,1.47943494577454,-0.08066600363429326,0.4613845572251652,0.23915452348906127,-0.8029755794427591,1.47943494577454,28.36049488928834,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,0.6789972570409417,16.101396020161577,-0.19933443360374528,0.4789535383651718,245.03560019412595,3.7897926014784376,0.0,-0.9241963113861426,1.08415953395685,-0.14671800593362136,0.3586321714109699,0.46983540992370687,0.10172494488544759,1.08415953395685,16.089118236784387,0.0,295,True
adrenal_gland,raw,ENSG00000273007.2,ENSG00000273007,0.6789972570409417,16.101396020161577,-0.19933443360374528,0.4789535383651718,245.03560019412595,3.7897926014784376,0.0,-0.9241963113861426,1.08415953395685,-0.14671800593362136,0.3586321714109699,0.46983540992370687,0.10172494488544759,1.08415953395685,16.089118236784387,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,2.197676281461251,30.344622817817815,-0.1056906499997123,0.5778602770706649,739.8246859592332,5.865230142848679,0.0,-0.8078247761325625,2.2908947071244468,0.06938314595443708,0.4927372930774958,0.7938019316064069,0.4415028548517932,2.2908947071244468,30.344439874600713,0.0,472,True
artery_aorta,raw,ENSG00000273007.2,ENSG00000273007,2.197676281461251,30.344622817817815,-0.1056906499997123,0.5778602770706649,739.8246859592332,5.865230142848679,0.0,-0.8078247761325625,2.2908947071244468,0.06938314595443708,0.4927372930774958,0.7938019316064069,0.4415028548517932,2.2908947071244468,30.344439874600713,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,1.070030503877091,12.713126252216169,0.08588647437463158,0.5514117220766209,313.18231116281595,3.559961151998386,0.0,-0.6773276664686002,1.4739401330139374,0.1658142250312344,0.43088659055445633,0.5534284238667261,0.07806726632254835,1.4739401330139374,12.69049180615745,0.0,268,True
artery_coronary,raw,ENSG00000273007.2,ENSG00000273007,1.070030503877091,12.713126252216169,0.08588647437463158,0.5514117220766209,313.18231116281595,3.559961151998386,0.0,-0.6773276664686002,1.4739401330139374,0.1658142250312344,0.43088659055445633,0.5534284238667261,0.07806726632254835,1.4739401330139374,12.69049180615745,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,-0.6013569291307247,48.70413367866391,-0.1101009939750992,0.5722832345625379,685.0247199322482,4.694199383802468,0.0,-0.9129269087810796,1.789478870423928,-0.0818042306039519,0.36552899541841144,0.3752294077074781,0.3425753372542468,1.789478870423928,48.703326940776186,0.0,690,True
artery_tibial,raw,ENSG00000273007.2,ENSG00000273007,-0.6854794267982507,50.67420886253779,-0.10908451996817603,0.5650242160593626,665.7743424928499,4.7519628706240615,0.0,-1.0,1.789478870423928,-0.08313302332377251,0.36693037291537006,0.35855478189786644,0.3490542640340615,1.789478870423928,50.673242706402895,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,1.0838215961056379,1.9866282446625327,0.05779824308980599,0.37669339239816185,80.11831513342759,3.9410548419269062,0.0,-0.4040696093094471,1.1075472750121795,0.23221588609710256,0.39085341085882486,0.46643148551208186,-0.6893089182405152,1.1075472750121795,1.9857860231237323,0.0,77,True
bladder,raw,ENSG00000273007.2,ENSG00000273007,1.0838215961056379,1.9866282446625327,0.05779824308980599,0.37669339239816185,80.11831513342759,3.9410548419269062,0.0,-0.4040696093094471,1.1075472750121795,0.23221588609710256,0.39085341085882486,0.46643148551208186,-0.6893089182405152,1.1075472750121795,1.9857860231237323,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000273007.2,ENSG00000273007,0.6845709050525969,10.201272191768789,-0.31809326587397574,0.35968275643399766,165.69330041166984,4.181365880053327,0.0,-0.9352316306708534,0.7453707295306133,-0.28739663184794856,0.3071806413057237,0.6085679771957171,0.7662475189649034,0.7453707295306133,10.199641578661364,0.0,181,True
brain_amygdala,raw,ENSG00000273007.2,ENSG00000273007,0.6845709050525969,10.201272191768789,-0.31809326587397574,0.35968275643399766,165.69330041166984,4.181365880053327,0.0,-0.9352316306708534,0.7453707295306133,-0.28739663184794856,0.3071806413057237,0.6085679771957171,0.7662475189649034,0.7453707295306133,10.199641578661364,0.0,181,True
