tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000298399.1,ENSG00000298399,,,,,,,,,,,,,,,,,6,False
adipose_subcutaneous,raw,ENSG00000298399.1,ENSG00000298399,0.15384615384615383,725.7725003278989,-0.9980916454484885,0.000369251227567633,7.076923076923077,595.2952876163008,0.0,-1.0,-0.8426600178881558,-0.9991268225396425,0.009802062161326085,11.91099196161062,149.62351395248183,-0.8426600178881558,700.3989816199382,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000298399.1,ENSG00000298399,,,,,,,,,,,,,,,,,9,False
adipose_visceral_omentum,raw,ENSG00000298399.1,ENSG00000298399,0.23077023872320815,620.6367300817559,-0.9965539927820878,0.0005210150697484383,10.923076923116547,769.2053508597645,0.0,-1.0,-0.7131685196173619,-0.99797087738258,0.017763424787108805,10.658818204922985,134.4106943569008,-0.7131685196173619,600.7378568060087,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000298399.1,ENSG00000298399,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000298399.1,ENSG00000298399,0.025640584338821167,313.4626574808235,-0.9989506260579338,0.0005065674195539056,0.9743589758452361,260.10186633072533,0.0,-1.0,-0.9057828508690052,-0.9996806198334542,0.005485534502755625,17.088107015130262,290.0034013605441,-0.9057828508690052,310.2193835888358,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000298399.1,ENSG00000298399,,,,,,,,,,,,,,,,,9,False
artery_aorta,raw,ENSG00000298399.1,ENSG00000298399,0.23684603706545834,428.6959426772444,-0.9955158800337465,0.004528817316094343,1234.364741082848,111.55300451901283,0.0,-1.0,-0.6382832866195602,-0.9967754479305029,0.02549144810196164,9.472839457166746,103.61247739968921,-0.6382832866195602,427.3171343932114,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000298399.1,ENSG00000298399,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000298399.1,ENSG00000298399,0.12820512820512797,372.24224683944266,-0.9977296187569661,0.001027477455370527,6.358974358974361,313.59977843353886,0.0,-1.0,-0.7698880035139587,-0.9970923838041218,0.0218235343255967,7.8901249831452445,64.63945862121899,-0.7698880035139587,371.82084808612103,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000298399.1,ENSG00000298399,0.06540838891619458,0.46127101665484793,-0.8764171379325073,0.03365023844885984,12.768016407420543,3.676474733110795,0.0,-0.9037273503867406,-0.7889379518237345,-0.8643598313960177,0.031081011454625655,1.215158543146482,1.2121077654752783,-0.7889379518237345,0.4607317833702016,0.0,11,True
