tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000276405.1,TRBV13,1.1778955208738875,26.371414234781714,-0.8086593492805518,0.2798283901178746,869.9116857393575,9.48993642560943,0.0,-0.931922208993652,1.0691006319228251,-0.6054880320484012,0.32551005227627583,2.3147282558523123,6.733703939808846,1.0691006319228251,26.371375405061222,0.0,239,True
adipose_subcutaneous,raw,ENSG00000276405.1,TRBV13,6.128205291525771,504.62445595211113,-0.9766088398457682,0.009121422114950546,3846.3589763153464,317.1731384855365,0.0,-1.0,1.0691006319228251,-0.86794347291256,0.2647187774133154,3.1809636687911476,13.447253216768317,1.0691006319228251,500.866202103896,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000276405.1,TRBV13,2.1134102263649157,48.24930766799637,-0.7270651105362458,0.2596989278488353,420.1005388909468,16.693729275790577,0.0,-0.9414022669074998,2.338485744065009,-0.4727823734995419,0.4924402351714216,2.405641212538706,6.972406809063687,2.338485744065009,48.248862856921214,0.0,323,True
adipose_visceral_omentum,raw,ENSG00000276405.1,TRBV13,6.084453275156132,1395338370068.6477,-3.7777548355560815,0.5954435039769002,5265.215507763731,14.526433357097108,0.0,-1.0,2.338485744065009,-0.7098955820108211,0.4496158257524434,2.7390112071941095,9.760893452832464,2.338485744065009,493.6182440373811,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000276405.1,TRBV13,0.25154337410317046,4.700169186621383,-0.7763206090569605,0.1967359662326331,56.92700308189505,6.732421551287441,0.0,-0.9095015297389376,0.160249011132064,-0.6765881386002263,0.21066628629476142,2.052661404770444,4.839559320967682,0.160249011132064,4.700098835864896,0.0,61,True
adrenal_gland,raw,ENSG00000276405.1,TRBV13,1.564102564102564,238.35543365135834,-0.98560174710583,0.0006612404573281953,203.5897436220255,2450.6632417853225,0.0,-1.0,0.160249011132064,-0.9331250049308942,0.16208471837672622,3.321528280958785,13.829813964594337,0.160249011132064,47.571875651221966,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000276405.1,TRBV13,1.2211318677687708,13.611430249200463,-0.7378015637067685,0.22282496480621086,95.73846046062008,10.518063082531128,0.0,-0.8764794707938453,0.9194354325653668,-0.51456215723507,0.34792206669234366,1.7431780488818793,3.1411167680444834,0.9194354325653668,13.611271389776212,0.0,146,True
artery_aorta,raw,ENSG00000276405.1,TRBV13,3.7435897559471774,322.4937391360594,-0.976229629185679,0.008203063686123,957.4358974359,326.8139005894049,0.0,-1.0,0.9194354325653668,-0.8498433791447464,0.2961712939029558,2.6721517583048637,8.347203053809132,0.9194354325653668,314.00733201016914,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000276405.1,TRBV13,0.5040692172288278,12.728160753243124,-0.7688844149449003,0.3791335180992099,93.98864586191056,9.829239702440358,0.0,-0.9212467226439,1.8662156348476509,-0.47490246873420044,0.47935651672844887,2.3433432467522746,6.275929761632806,1.8662156348476509,12.728032378488141,0.0,108,True
artery_coronary,raw,ENSG00000276405.1,TRBV13,2.6057157882698765,157.36141736721683,-0.9643522972209715,0.040141950053125826,709.066596057645,99.72180109466552,0.0,-1.0,1.8662156348476509,-0.7883935321764689,0.3983345060733147,3.1123720390332865,12.26856720918547,1.8662156348476509,156.90951757712395,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000276405.1,TRBV13,0.8680222092061078,14.697971103716108,-0.7763801855036729,0.1753091896962782,157.19222277480048,14.22619291162985,0.0,-0.9053234179448726,0.9871316476142222,-0.598790301271114,0.3059493226419695,2.2019034035007694,6.640845310874292,0.9871316476142222,14.697804391518318,0.0,117,True
