tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,1.1329391469490975,49.82275309735085,-0.9547175561966847,0.301912597382148,2372.929495441543,4.778254756194146,0.0,-0.9862862061324172,0.0653655081853472,-0.7815544252070886,0.16862894870518072,1.5169442011405976,3.088558191347744,0.0653655081853472,49.82220346777959,0.0,612,True
adipose_subcutaneous,raw,ENSG00000186675.7,MAGEE2,-0.0690980023417968,2586402908938.829,-10.797454395033734,1.9991457942188464,1726.5495523171194,7.684455669603406,0.0,-1.0,0.0653655081853472,-0.8127609358917902,0.1738362787442374,1.4470958069825293,2.821210142975268,0.0653655081853472,95.50552795028058,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,2.345589649802354,38.716190635101555,-0.9451693773934513,0.24887377291522553,1163.763237760381,5.380180241305836,0.0,-0.9831656883349162,0.0016365303160401,-0.7777113267431224,0.17120900367143096,1.2938028569710462,1.5787077940927619,0.0016365303160401,38.7161497504094,0.0,500,True
adipose_visceral_omentum,raw,ENSG00000186675.7,MAGEE2,0.5057888693326278,3297132964592.255,-10.56638210032015,1.9321876782427272,1821.2206229988042,7.734981152788282,0.0,-1.0,0.0016365303160401,-0.8106570074472934,0.17666166141998027,1.2731064716954836,1.5514259392671486,0.0016365303160401,74.18305855588726,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,1.2377897019125776,32.32730487001037,-0.8473368929943648,0.22427793088887021,395.4873827026537,10.730237401912802,0.0,-0.986786459030614,0.8543547796615623,-0.6939715205624638,0.2978571225278868,2.256356059703713,5.768446780392177,0.8543547796615623,32.32647922617032,0.0,276,True
adrenal_gland,raw,ENSG00000186675.7,MAGEE2,1.0321780174657587,33.99007007637257,-0.9064387546334315,0.28827600645374235,450.5993735679276,8.638034525909845,0.0,-1.0,0.8543547796615623,-0.7136818294075933,0.29773805298498884,2.241757137793933,5.853582141830808,0.8543547796615623,33.98987606921528,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,0.35948665115741485,24.824714972189486,-0.41719072008518054,0.38988457413983135,387.1893226192524,3.385750759730394,0.0,-0.9441241206106464,0.5162269957554215,-0.393226465868631,0.2655043203979365,0.31497903442175773,-0.16265332257884557,0.5162269957554215,24.74422271698296,0.0,471,True
artery_aorta,raw,ENSG00000186675.7,MAGEE2,0.2927575236354485,25.981907075613343,-0.41475015584086156,0.3850447113436483,450.80679601186387,3.4193444949614813,0.0,-1.0,0.5162269957554215,-0.3945120030172144,0.26668878560982096,0.2995842410853866,-0.1559980667171379,0.5162269957554215,25.906729936675436,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,1.630948300398531,13.6675913529717,-0.5647837445391914,0.3278482039380048,146.82776758634768,4.783475280608647,0.0,-0.9632969358378324,0.5441391374460505,-0.46651985510952393,0.3067066464124633,0.9080817651270585,0.6615402671817194,0.5441391374460505,13.66734320888811,0.0,267,True
artery_coronary,raw,ENSG00000186675.7,MAGEE2,1.5851236948614094,14.106339517131195,-0.5573167020544162,0.3245635214161703,192.60866255053912,4.799349538050077,0.0,-1.0,0.5441391374460505,-0.46851045266508534,0.30786132104837205,0.8944424784883932,0.6501789574324244,0.5441391374460505,14.106131713424485,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,0.33266315052127554,37.03236711985889,-0.7219531167016627,0.3204624224111028,895.7940917673836,3.8603491634548472,0.0,-0.9758335354930392,0.1528064508685471,-0.659861336728718,0.194564207995312,0.7831027414961456,0.8317082963965672,0.1528064508685471,37.01077395400246,0.0,661,True
artery_tibial,raw,ENSG00000186675.7,MAGEE2,-0.08886772630697062,37.8767129588622,-0.737786023152549,0.34806038128197375,446.13082777450137,3.618590402817766,0.0,-1.0,0.1528064508685471,-0.6746285724713208,0.20253679055472756,0.677210378633767,0.6330304316406505,0.1528064508685471,37.822316943064564,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,0.20857813446389606,3.6716479358756797,-0.5779334039347827,0.2774219265841869,71.73319585119282,3.3023272898411187,0.0,-0.951741490418658,0.069873987631984,-0.5525550199382943,0.20947156810193912,0.5509270250545308,0.38091342003265405,0.069873987631984,3.655911502712912,0.0,77,True
bladder,raw,ENSG00000186675.7,MAGEE2,0.20857813446389606,3.6716479358756797,-0.5779334039347827,0.2774219265841869,71.73319585119282,3.3023272898411187,0.0,-0.951741490418658,0.069873987631984,-0.5525550199382943,0.20947156810193912,0.5509270250545308,0.38091342003265405,0.069873987631984,3.655911502712912,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,2.2772521329834294,4.801520130127992,0.002798525739740678,0.6315108697378885,159.78173963445175,3.2538333461807967,0.0,-0.8751848721781565,1.4557835494307223,0.15394216724260468,0.5779285085963893,0.33286677710917006,-0.6421041082900754,1.4557835494307223,4.777375411562599,0.0,181,True
brain_amygdala,raw,ENSG00000186675.7,MAGEE2,2.2772521329834294,4.801520130127992,0.002798525739740678,0.6315108697378885,159.78173963445175,3.2538333461807967,0.0,-0.8751848721781565,1.4557835494307223,0.15394216724260468,0.5779285085963893,0.33286677710917006,-0.6421041082900754,1.4557835494307223,4.777375411562599,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,-1.406303675912537,11.25651184409843,0.7407068752602024,1.443066069949301,241.93500729663214,1.9927600960737417,0.0,-0.9015912227345948,2.774122871757532,0.7234418787238256,0.7817500125112704,-0.06947369063610326,-0.655340279801107,2.774122871757532,9.710902418427162,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000186675.7,MAGEE2,-1.406303675912537,11.25651184409843,0.7407068752602024,1.443066069949301,241.93500729663214,1.9927600960737417,0.0,-0.9015912227345948,2.774122871757532,0.7234418787238256,0.7817500125112704,-0.06947369063610326,-0.655340279801107,2.774122871757532,9.710902418427162,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,-28.93014985769988,39.66357843449902,0.07648547421038374,3.1436334057256685,333.7192757802902,0.8442188208036273,0.0,-0.9709274067961026,1.9530864045304568,0.21454048908989895,0.672227514881928,0.06737594602340222,-0.8002348855418804,1.9530864045304568,11.89010755308605,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000186675.7,MAGEE2,-28.93014985769988,39.66357843449902,0.07648547421038374,3.1436334057256685,333.7192757802902,0.8442188208036273,0.0,-0.9709274067961026,1.9530864045304568,0.21454048908989895,0.672227514881928,0.06737594602340222,-0.8002348855418804,1.9530864045304568,11.89010755308605,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,2.232722161909239,20.485600612563374,2.417985122886359,0.43316665133311816,310.72920268943335,2.9666870851837808,0.012270070026467083,-0.0203675173598815,3.326666770717454,2.162720364313416,0.6385802005774093,-1.3268401689763984,1.8082263139667045,3.326666770717454,20.485112701506623,0.25135376734755654,277,True
brain_cerebellar_hemisphere,raw,ENSG00000186675.7,MAGEE2,2.232722161909239,20.485600612563374,2.417985122886359,0.43316665133311816,310.72920268943335,2.9666870851837808,0.012270070026467083,-0.0203675173598815,3.326666770717454,2.162720364313416,0.6385802005774093,-1.3268401689763984,1.8082263139667045,3.326666770717454,20.485112701506623,0.25135376734755654,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,1.187573251812916,16.30659783928919,2.1579928909401818,0.5405347812931491,211.53935596529578,2.3309887569637904,0.06608754647392519,0.2168645665033099,3.0489336451979225,2.022816282696334,0.5079688898212773,-0.9577650359797072,1.0554016754628783,3.0489336451979225,16.30631603236692,1.0776444186075602,266,True
brain_cerebellum,raw,ENSG00000186675.7,MAGEE2,1.187573251812916,16.30659783928919,2.1579928909401818,0.5405347812931491,211.53935596529578,2.3309887569637904,0.06608754647392519,0.2168645665033099,3.0489336451979225,2.022816282696334,0.5079688898212773,-0.9577650359797072,1.0554016754628783,3.0489336451979225,16.30631603236692,1.0776444186075602,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,3.142023081384577,14.546415227273211,1.1696528483245179,0.44938209569628873,359.5420262999222,3.6196793139009724,0.001428666446345571,-0.8910126169357482,2.3198462272508276,0.921767901092494,0.622288165503705,-0.5430501785623391,-0.1584631074790832,2.3198462272508276,14.546039070666144,0.02078143794749243,270,True
brain_cortex,raw,ENSG00000186675.7,MAGEE2,3.142023081384577,14.546415227273211,1.1696528483245179,0.44938209569628873,359.5420262999222,3.6196793139009724,0.001428666446345571,-0.8910126169357482,2.3198462272508276,0.921767901092494,0.622288165503705,-0.5430501785623391,-0.1584631074790832,2.3198462272508276,14.546039070666144,0.02078143794749243,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,2.3190156140565463,13.146696050358173,1.4664946845492903,0.7316106447009229,452.4228012687752,3.0713836753600097,0.008882811861114191,-0.8099022640226575,3.0554039204948102,1.1995433987377973,0.7810417440564493,-0.5205724534332197,-0.07306338841962834,3.0554039204948102,13.145820826047272,0.11677185315769467,269,True
brain_frontal_cortex_ba9,raw,ENSG00000186675.7,MAGEE2,2.3190156140565463,13.146696050358173,1.4664946845492903,0.7316106447009229,452.4228012687752,3.0713836753600097,0.008882811861114191,-0.8099022640226575,3.0554039204948102,1.1995433987377973,0.7810417440564493,-0.5205724534332197,-0.07306338841962834,3.0554039204948102,13.145820826047272,0.11677185315769467,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,-0.088137789703533,14.127697096860157,-0.11458880984934984,1.0670350062416327,238.56081619847527,3.64229060801582,0.0,-0.9730583333690794,2.633547458294206,0.059062092378177694,0.616219201994204,0.6167038386304957,0.43324989946648484,2.633547458294206,14.109024667197483,0.0,255,True
brain_hippocampus,raw,ENSG00000186675.7,MAGEE2,-0.088137789703533,14.127697096860157,-0.11458880984934984,1.0670350062416327,238.56081619847527,3.64229060801582,0.0,-0.9730583333690794,2.633547458294206,0.059062092378177694,0.616219201994204,0.6167038386304957,0.43324989946648484,2.633547458294206,14.109024667197483,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,-0.10385459823919593,10.62469559444778,1.2590888155084476,1.6399785761519852,167.0612135841538,1.9379760122109333,0.0,-0.9710532505788302,3.506443264428597,1.2316771490847307,1.0017053437310581,-0.05392385411799116,-0.6183155568981569,3.506443264428597,8.99999740612882,0.0,257,True
brain_hypothalamus,raw,ENSG00000186675.7,MAGEE2,-0.10385459823919593,10.62469559444778,1.2590888155084476,1.6399785761519852,167.0612135841538,1.9379760122109333,0.0,-0.9710532505788302,3.506443264428597,1.2316771490847307,1.0017053437310581,-0.05392385411799116,-0.6183155568981569,3.506443264428597,8.99999740612882,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000186675.7,MAGEE2,4.391290861462706,8.596273062073466,1.0628412222164871,0.5720270075763559,299.2980292641911,2.8705816810782125,0.016239058974794728,-0.9578067503896482,2.2239460883551367,0.6726530839546411,0.7662690397489161,-0.4099707195655117,-0.7857209349713106,2.2239460883551367,8.596116186232994,0.13959283770242514,285,True
