tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000290882.1,ENSG00000290882,0.1836674420644165,7.518418910923262,-0.9142681274750625,0.05829848428872896,79.56232964355019,10.381420634864305,0.0,-0.9637358165208876,-0.4863121921913256,-0.8902941070577121,0.06818693162829378,3.4428648510365942,17.188342334340316,-0.4863121921913256,7.5184130314051405,0.0,65,True
adipose_subcutaneous,raw,ENSG00000290882.1,ENSG00000290882,1.666666683482971,707.6029899037298,-0.992826530390977,0.0025216475402596215,332.6666669120252,284.0680290095695,0.0,-1.0,-0.4863121921913256,-0.9900127688497917,0.03761186966756659,5.859620359212945,52.679507965732924,-0.4863121921913256,696.7937528871278,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000290882.1,ENSG00000290882,0.405835927099573,2.220352755811687,-0.9265117014517638,0.07613193703251553,42.35809582984297,4.380692494466787,0.0,-0.979586697455814,-0.6906840909542958,-0.8863780019392451,0.06956525853032622,0.9628687258395962,0.2161474945223727,-0.6906840909542958,2.220201485129973,0.0,51,True
adipose_visceral_omentum,raw,ENSG00000290882.1,ENSG00000290882,1.3076923043593716,579.0321886460183,-0.9965660408689186,0.0015322781964408742,88.30769230839603,282.31322684038423,0.0,-1.0,-0.6906840909542958,-0.9901282420764931,0.03793226513184508,4.625096505418977,23.33360140323894,-0.6906840909542958,571.0307013746991,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000290882.1,ENSG00000290882,0.3377493729994713,709.280747164616,-1.1570936740283733,0.06948193977039058,18.737948290976064,5.8797330409834165,0.0,-0.9752221924718464,-0.8682156234360355,-0.9272503594596851,0.038261734040336164,0.359621191072479,-1.3934847990067978,-0.8682156234360355,0.7503069317617491,0.0,17,True
adrenal_gland,raw,ENSG00000290882.1,ENSG00000290882,0.43920059173010406,273.42837652182413,-0.9983631395103809,0.0014608992947713077,40.900383717055675,125.98841206937692,0.0,-1.0,-0.8682156234360355,-0.99580764783327,0.019185025705077983,5.108565284612987,26.57086155368039,-0.8682156234360355,272.2303005119482,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000290882.1,ENSG00000290882,0.021134767491465346,1194714398049.4775,-5.6625702226619,0.9245282328372368,57.18918211242597,7.862783471941675,0.0,-0.9450723592391008,-0.5223527181020893,-0.858731673988421,0.08439206746254876,1.7728357531842,3.8107330904009045,-0.5223527181020893,5.840037265463055,0.0,50,True
artery_aorta,raw,ENSG00000290882.1,ENSG00000290882,1.2820512820512242,495.8080146992506,-0.994965897483039,0.0023109031323317753,147.89743591535745,289.22716780533966,0.0,-1.0,-0.5223527181020893,-0.9850351349564005,0.05133282921900009,4.450621559982274,24.22561733668336,-0.5223527181020893,490.0549292040499,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000290882.1,ENSG00000290882,0.05333750201256733,2.2938371827762403,-0.9024563777531048,0.08588470362510305,46.20513901810564,5.1318246251853985,0.0,-0.9684142450472716,-0.5908024319017661,-0.8772827109755617,0.07741151355170625,1.9891522577692937,4.845683649638137,-0.5908024319017661,2.2938156951812756,0.0,34,True
artery_coronary,raw,ENSG00000290882.1,ENSG00000290882,0.8717948717955812,251.6657042823501,-0.9953405847730163,0.0016469291016300148,68.3589744037193,347.37581704133765,0.0,-1.0,-0.5908024319017661,-0.9844313887058548,0.04914321114448758,4.252671304846324,22.781646952812576,-0.5908024319017661,250.2766105253534,0.0,268,True
