tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000251442.9,LINC01094,2.094471129609456,79.75556213830049,-0.8686176413043889,0.12902871607236954,1880.9572664120271,10.270243819503774,0.0,1.3765556031498232,0.3877304630308363,-0.9942105551346055,0.0684094167285622,-0.8209268712634513,0.12692909153998014,2.22466647885803,8.343102444821962,-0.9942105551346055,0.0684094167285622,79.75493999880882,0.0,30.92341981473471,713,True
adipose_subcutaneous,raw,ENSG00000251442.9,LINC01094,2.343082177824352,82.19071291145947,-0.8685606517670815,0.12122157662452779,2272.435561281759,10.931022473899036,0.0,1.5334176808822515,0.30861392355882833,-1.0,0.0684094167285622,-0.821177673964763,0.1270169683100508,2.2189312738836535,8.318920107739656,-1.0,0.0684094167285622,82.18901401271006,0.0,25.364674087893974,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000251442.9,LINC01094,3.2040424362110955,80.243234413915,-0.8449464096142217,0.1294037074518792,1582.1512612915858,15.068415791032661,0.0,1.6413314597207678,0.26002586060283484,-0.9951319132017192,0.5338473742001966,-0.7552745054630225,0.20997023713909949,2.615309220263878,9.044867061976486,-0.9951319132017192,0.5338473742001966,80.24240861266719,0.0,20.86510135635311,586,True
adipose_visceral_omentum,raw,ENSG00000251442.9,LINC01094,3.235233469430644,80.62022769541211,-0.8458301416666737,0.12838463049356774,1667.601300693485,15.197758852746045,0.0,1.6982492664887365,0.23645241314402884,-1.0,0.5338473742001966,-0.7556914143123189,0.21003403073336943,2.611722420806953,9.0335570986887,-1.0,0.5338473742001966,80.6188586669803,0.0,19.062523676724897,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000251442.9,LINC01094,0.7008082946361354,22.474416892195965,-0.8321935393673334,0.17598019147510716,280.14714889933293,6.337214170281544,0.0,1.325351743618687,0.41550280844740317,-0.9971160516521872,-0.0436109710927603,-0.7850982941678594,0.14382593532062748,1.5554370846613843,4.080654496145867,-0.9971160516521872,-0.0436109710927603,22.474130991895066,0.0,9.338064544547223,295,True
adrenal_gland,raw,ENSG00000251442.9,LINC01094,0.7008082946361354,22.474416892195965,-0.8321935393673334,0.17598019147510716,280.14714889933293,6.337214170281544,0.0,1.325351743618687,0.41550280844740317,-0.9971160516521872,-0.0436109710927603,-0.7850982941678594,0.14382593532062748,1.5554370846613843,4.080654496145867,-0.9971160516521872,-0.0436109710927603,22.474130991895066,0.0,9.338064544547223,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000251442.9,LINC01094,1.6835455932825658,42.26937132041325,-0.7204592702533885,0.2521158433602035,940.9672453697646,8.263686618355395,0.0,1.4616468642159117,0.3436245324318269,-0.9810311822128732,0.7527314673287604,-0.6284014243566861,0.24567417903744843,1.741981800071557,4.608086584279525,-0.9810311822128732,0.7527314673287604,42.26936774250828,0.0,14.524791726708353,472,True
artery_aorta,raw,ENSG00000251442.9,LINC01094,1.6835455932825658,42.26937132041325,-0.7204592702533885,0.2521158433602035,940.9672453697646,8.263686618355395,0.0,1.4616468642159117,0.3436245324318269,-0.9810311822128732,0.7527314673287604,-0.6284014243566861,0.24567417903744843,1.741981800071557,4.608086584279525,-0.9810311822128732,0.7527314673287604,42.26936774250828,0.0,14.524791726708353,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000251442.9,LINC01094,1.770157496332047,23.83433127093795,-0.7735287538643787,0.29179762630118744,537.114308146843,9.293872674468172,0.0,1.0481231901274128,0.5773721383082074,-0.9897901920853488,1.1440953290248963,-0.5567413328023179,0.3744775805010617,1.6138552907976536,2.5194236642388974,-0.9897901920853488,1.1440953290248963,23.83402513964046,0.0,13.761102059365784,268,True
artery_coronary,raw,ENSG00000251442.9,LINC01094,1.770157496332047,23.83433127093795,-0.7735287538643787,0.29179762630118744,537.114308146843,9.293872674468172,0.0,1.0481231901274128,0.5773721383082074,-0.9897901920853488,1.1440953290248963,-0.5567413328023179,0.3744775805010617,1.6138552907976536,2.5194236642388974,-0.9897901920853488,1.1440953290248963,23.83402513964046,0.0,13.761102059365784,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000251442.9,LINC01094,2.8419754584641552,147.32863917452866,-0.8708416483195521,0.1152457961281402,1597.8133869425687,22.48346545768737,0.0,1.5138769043881393,0.31794540819659184,-0.9942091182181244,0.9613603226774812,-0.7996730092968583,0.18296549077923555,3.3660392008918003,18.380485711074744,-0.9942091182181244,0.9613603226774812,147.32332696158875,0.0,46.8407753276823,691,True
artery_tibial,raw,ENSG00000251442.9,LINC01094,2.8419754584641552,147.32863917452866,-0.8708416483195521,0.1152457961281402,1597.8133869425687,22.48346545768737,0.0,1.5138769043881393,0.31794540819659184,-0.9942091182181244,0.9613603226774812,-0.7996730092968583,0.18296549077923555,3.3660392008918003,18.380485711074744,-0.9942091182181244,0.9613603226774812,147.32332696158875,0.0,46.8407753276823,691,True
