tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000159363.19,ATP13A2,1.2829541684495815,49.61172237949322,3.7163240910599877,0.509433469638595,610.2665268251252,3.234420375158395,0.005239101260525992,4.267364210418766,0.0,2.1791176791251043,4.881439486518208,3.6769715159475918,0.39934310897905,-0.318227138869351,0.3539652179075259,2.1791176791251043,4.881439486518208,49.60594629102835,0.2598905757429113,0.0,714,True
adipose_subcutaneous,raw,ENSG00000159363.19,ATP13A2,1.2829541684495815,49.61172237949322,3.7163240910599877,0.509433469638595,610.2665268251252,3.234420375158395,0.005239101260525992,4.267364210418766,0.0,2.1791176791251043,4.881439486518208,3.6769715159475918,0.39934310897905,-0.318227138869351,0.3539652179075259,2.1791176791251043,4.881439486518208,49.60594629102835,0.2598905757429113,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000159363.19,ATP13A2,0.4887971295120745,48.155455047581086,3.717377687927266,0.6523430265731994,381.61216509118753,3.9131587551653833,0.00044704824367107975,4.59526617945559,0.0,1.5976908689256837,5.522424601437593,3.6947991648355982,0.4947834386155026,-0.19507400224303031,0.6156350843271334,1.5976908689256837,5.522424601437593,48.15303981120902,0.021526731875024574,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000159363.19,ATP13A2,0.4887971295120745,48.155455047581086,3.717377687927266,0.6523430265731994,381.61216509118753,3.9131587551653833,0.00044704824367107975,4.59526617945559,0.0,1.5976908689256837,5.522424601437593,3.6947991648355982,0.4947834386155026,-0.19507400224303031,0.6156350843271334,1.5976908689256837,5.522424601437593,48.15303981120902,0.021526731875024574,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000159363.19,ATP13A2,0.9928786405606361,22.472624023831226,3.7798271661021223,0.5688290793618701,255.72474250409294,5.032887455901781,0.0,3.7927726593074818,0.0007490160469580347,2.2542871504891364,5.804169750731672,3.7287904786869968,0.5101752409930206,-0.1616277363666395,0.9280235054522312,2.2542871504891364,5.804169750731672,22.472129801108842,0.0,0.01683198583035439,295,True
adrenal_gland,raw,ENSG00000159363.19,ATP13A2,0.9928786405606361,22.472624023831226,3.7798271661021223,0.5688290793618701,255.72474250409294,5.032887455901781,0.0,3.7927726593074818,0.0007490160469580347,2.2542871504891364,5.804169750731672,3.7287904786869968,0.5101752409930206,-0.1616277363666395,0.9280235054522312,2.2542871504891364,5.804169750731672,22.472129801108842,0.0,0.01683198583035439,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000159363.19,ATP13A2,1.4807022068728646,31.493261251083513,3.590465295258957,0.4946052843961231,640.4468787759643,3.6664353783179298,0.0008451961372807223,3.9823190502379906,0.0,2.1976940061094727,4.8727598236539045,3.6151151396686254,0.4178100265508716,0.12702927382906803,0.28050898044048367,2.1976940061094727,4.8727598236539045,31.48187988530328,0.026608363273393998,0.0,472,True
artery_aorta,raw,ENSG00000159363.19,ATP13A2,1.4807022068728646,31.493261251083513,3.590465295258957,0.4946052843961231,640.4468787759643,3.6664353783179298,0.0008451961372807223,3.9823190502379906,0.0,2.1976940061094727,4.8727598236539045,3.6151151396686254,0.4178100265508716,0.12702927382906803,0.28050898044048367,2.1976940061094727,4.8727598236539045,31.48187988530328,0.026608363273393998,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000159363.19,ATP13A2,0.4877898311515057,21.100341192553735,3.8020637208716774,0.5343026383812074,203.7212464388539,3.4986123397697475,0.0021946714026958728,5.013435913170676,0.0,1.9079424176738344,5.123871016139905,3.7727532384173585,0.44517590251514993,-0.43418553775503116,1.3880421694074032,1.9079424176738344,5.123871016139905,21.100182204592734,0.04630796647609203,0.0,268,True
artery_coronary,raw,ENSG00000159363.19,ATP13A2,0.4877898311515057,21.100341192553735,3.8020637208716774,0.5343026383812074,203.7212464388539,3.4986123397697475,0.0021946714026958728,5.013435913170676,0.0,1.9079424176738344,5.123871016139905,3.7727532384173585,0.44517590251514993,-0.43418553775503116,1.3880421694074032,1.9079424176738344,5.123871016139905,21.100182204592734,0.04630796647609203,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000159363.19,ATP13A2,0.4628701154376049,49.784093755167746,3.1011047485323706,0.5117934095301238,406.7107925486593,3.170783946607485,0.006438112427573253,4.246212723192349,0.0,1.5644318265543542,4.248587964712634,3.11068039023204,0.3783700810248115,-0.07813743429356416,0.4343819029086533,1.5644318265543542,4.248587964712634,49.77802148870587,0.3204764987664457,0.0,691,True
