tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.16424149911723335,4.246642607094253,-0.9554397278842988,0.03917709764487359,30.033361532832483,6.8356766828709405,0.0,0.845886850895727,0.6992393627451207,-0.9788728165179896,-0.7660751368502259,-0.9362165464445782,0.03915430300621503,2.284992865462604,6.439284063006198,-0.9788728165179896,-0.7660751368502259,4.24664208489292,0.0,2.969419305247136,51,True
adipose_subcutaneous,raw,ENSG00000304549.1,ENSG00000304549,1.3077041000086027,713.996851883152,-0.9972491853706075,0.0006281079870026019,132.30769231311564,520.4988337218284,0.0,6.193583646381769,4.6822130388779034e-09,-1.0,-0.7660751368502259,-0.9954440390317556,0.019435129893641538,5.915917943756166,45.60352674532153,-1.0,-0.7660751368502259,713.4656751768417,0.0,3.340598287104868e-06,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.10659569195052962,4.180975743176629,-0.9705528207491846,0.027250959476160432,21.18368031408397,8.858467196513647,0.0,0.5612247373928148,0.8542985156240976,-0.9813672500423436,-0.7998560200566427,-0.9531219993397192,0.03310799650301579,3.098110572126097,11.185309861520134,-0.9813672500423436,-0.7998560200566427,4.180925544299917,0.0,3.571758486430292,36,True
adipose_visceral_omentum,raw,ENSG00000304549.1,ENSG00000304549,0.31133291312107286,507.3568338288091,-0.9976222875393215,0.002922315898302959,2630.5594591999343,95.70619583472373,0.0,1.1506604098713993,0.5159046093109833,-1.0,-0.7998560200566427,-0.9971250289203236,0.013863347329957634,7.69141830025008,82.31880025678788,-1.0,-0.7998560200566427,507.2673981750438,0.0,261.7015888716952,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000304549.1,ENSG00000304549,-0.08825385388515496,275.2462120703664,-0.9986795144977553,0.001446245611779269,348.4840759648793,104.6280475805939,0.0,1.2912388400572758,0.4350821677920451,-1.0,-0.8916816333371826,-0.9993558520794638,0.007255641185635118,12.863487733402737,175.458262559693,-1.0,-0.8916816333371826,274.8533044428994,0.0,119.5837715218229,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.8866039311579863,24.383291076743717,-0.6978406412092556,0.35911553449873845,505.22982420190266,3.8973123974821693,0.0,1.0839928515257282,0.5554822505117992,-0.9731022301415888,0.2918157034674427,-0.6083260091861061,0.2320303181781975,0.8522342935765739,0.6370227957495835,-0.9731022301415888,0.2918157034674427,24.370918278740238,0.0,13.537612532513773,458,True
artery_aorta,raw,ENSG00000304549.1,ENSG00000304549,0.8708447705682885,24.88066989286906,-0.701523439911174,0.3654381153106607,458.36079782432586,3.844135654563264,0.0,1.1550781969451882,0.5128949678092011,-1.0,0.2918157034674427,-0.6199434580661792,0.23803875313105036,0.7799590174795911,0.5421133385926389,-1.0,0.2918157034674427,24.865149790319652,0.0,12.75321020127696,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.710959266467702,7.145487588252642,-0.9424967883776002,0.040118131734509996,72.39630788650311,10.403214767212654,0.0,1.0648546725177939,0.5672635897013232,-0.9727043759490924,-0.6473804413153518,-0.8999903647271452,0.06900865952200383,1.4571344076666546,1.675185564687216,-0.9727043759490924,-0.6473804413153518,7.145297961343942,0.0,4.053267371037511,82,True
artery_coronary,raw,ENSG00000304549.1,ENSG00000304549,1.993874987895778,173.95521150099887,-0.9956083189783694,0.003891415218493847,456.1679444515245,126.55256757155976,0.0,1.5960195748040484,0.28117096672680114,-1.0,-0.6473804413153518,-0.9694000369687535,0.0598046744081667,2.4728715544189925,6.522649973191111,-1.0,-0.6473804413153518,173.11411329705433,0.0,48.67466258978574,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,2.2779867782114676,34.54206665329694,-0.9175791546730541,0.09771297377003733,934.9058513617821,7.973490691874782,0.0,0.9182470487520862,0.6560051648843278,-0.9810240629785336,-0.3666627248211014,-0.8599186062893439,0.09827707337732935,1.5831855494381035,3.018810975024687,-0.9810240629785336,-0.3666627248211014,34.54199050535281,0.0,22.659724176896855,411,True
artery_tibial,raw,ENSG00000304549.1,ENSG00000304549,,,,,,,,,,,,,,,,,,,,,691,False
bladder,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.32402042275259,5.772242099033511,-0.9490183044926331,0.010493008622579287,13.875689428281955,48.493561019203675,0.0,3.9319320491990535,0.00043943383097218514,-0.9781919724543584,-0.5892117183782816,-0.8990755280574222,0.10261810893759425,2.184216654942683,3.7811654495323435,-0.9781919724543584,-0.5892117183782816,5.772118503111223,0.0,0.002536464146647599,24,True
bladder,raw,ENSG00000304549.1,ENSG00000304549,0.6153846153838384,55.84547280406633,-0.9953810644019901,0.0020397348881533296,67.23076923081865,281.61022351634165,0.0,3.2024560664094692,0.005976403618075359,-1.0,-0.5892117183782816,-0.9685430217321835,0.07349044310187323,3.670999399136725,14.808148617613515,-1.0,-0.5892117183782816,55.404583626586934,0.0,0.33112015404389605,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.2693145710525748,15.055423078902049,-1.0442031773344944,0.253951357027039,256.92619728953133,3.973411966325789,0.0,-0.3764797580221586,1.0,-0.9765984336191916,-0.3306947032800623,-0.8406464690871347,0.12055976018404861,1.6512344975848328,3.386013557632661,-0.9765984336191916,-0.3306947032800623,14.019781744524767,0.0,14.019781744524767,159,True
brain_amygdala,raw,ENSG00000304549.1,ENSG00000304549,0.16401901312919073,18.354544043472284,-1.1036189475412168,0.2917049300908451,308.4390960133909,3.747211089578377,0.0,-0.5023546255662482,1.0,-1.0,-0.3306947032800623,-0.8600154065461569,0.12443718798914753,1.5322651335822786,3.0754284985067297,-1.0,-0.3306947032800623,16.162332013862507,0.0,16.162332013862507,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,0.38823128608586355,16.342164196230616,-0.9298801830435087,0.0952119901524295,207.570895166453,6.905156820790653,0.0,0.902930645522674,0.6652211448586238,-0.990670028380285,-0.4649901970368176,-0.8939529915759072,0.07524352169983738,2.1659866444298443,7.594995850809422,-0.990670028380285,-0.4649901970368176,16.342064012047224,0.0,10.87108653144697,187,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000304549.1,ENSG00000304549,-0.5289986976022824,1253861806824.2725,-6.208829016154819,1.0550924643136748,884.6773963119189,7.698865296479648,0.0,-6.981754574013005,1.0,-1.0,-0.4649901970368176,-0.9148893108355992,0.07955260264729505,1.8074516413449249,5.9042559187851165,-1.0,-0.4649901970368176,32.4471276254086,0.0,32.4471276254086,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000304549.1,ENSG00000304549,-0.10446593350380591,2027534257399.2834,-11.680570057067955,2.137501948514615,359.38721519604724,7.611131417171051,0.0,-7.078920066370647,1.0,-0.9811920862784348,-0.1767854325559757,-0.7939419904291423,0.16612785730865678,1.3459237558630344,1.7616690701320925,-0.9811920862784348,-0.1767854325559757,26.102328916752043,0.0,26.102328916752043,268,True
