tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000307011.1,ENSG00000307011,2.1403035446382073,15.130612290996414,-0.8791165234807389,0.030772084674018013,179.76912356713513,18.12659187584959,0.0,-0.9467176360974984,-0.484697296501317,-0.8146481110483984,0.09649915926511507,1.2956126210497774,1.1841767803060872,-0.484697296501317,15.129403969736007,0.0,157,True
adipose_subcutaneous,raw,ENSG00000307011.1,ENSG00000307011,5.545781768431411,518.5409573665307,-0.993581915315157,0.005701847827140444,2210.749876313817,126.21724595735495,0.0,-1.0,-0.484697296501317,-0.9592433521492977,0.0891005613660329,2.4764621524506185,6.211292229613955,-0.484697296501317,516.0435107230983,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000307011.1,ENSG00000307011,0.962937844357555,12.6525954164392,-0.8784525335369819,0.05774192826500576,89.93763667365756,12.233223535515434,0.0,-0.9303803147200208,-0.3789735760221062,-0.8235252651255291,0.1002061012467284,1.998694157905429,4.708586325206061,-0.3789735760221062,12.652055395045794,0.0,123,True
adipose_visceral_omentum,raw,ENSG00000307011.1,ENSG00000307011,3.2368422114892437,456.7327434802246,-0.9922431984890256,0.005720104604623721,847.5334509131752,151.62209040427112,0.0,-1.0,-0.3789735760221062,-0.9630214780416357,0.08519194936965098,2.9486153602357823,10.65823897072297,-0.3789735760221062,453.26463296092805,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000307011.1,ENSG00000307011,0.22124199909259704,1.0642337761185479,-0.9010813977188542,0.010312656895202721,15.887352187009464,16.495508794662616,0.0,-0.9318726666981144,-0.7807936794864676,-0.8931078059699663,0.04093512876204907,1.6165289333830066,2.147971651233366,-0.7807936794864676,1.0642295335716172,0.0,14,True
adrenal_gland,raw,ENSG00000307011.1,ENSG00000307011,0.35897435894689034,336.1938565592065,-0.9977543136640122,0.0011633199562200431,20.974358975314605,263.75260710898897,0.0,-1.0,-0.7807936794864676,-0.9949271501138289,0.024338570298765932,5.3845016174569045,32.01597867236103,-0.7807936794864676,335.5742753397576,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000307011.1,ENSG00000307011,0.20923443164511452,2.626499840845364,-0.8543572764843682,0.051182389178171986,38.28951536977104,7.747420537410303,0.0,-0.9111989585806024,-0.5739671687786381,-0.8236043569177975,0.06836038570921579,1.814548316925798,3.668210281290688,-0.5739671687786381,2.6264994219820452,0.0,35,True
artery_aorta,raw,ENSG00000307011.1,ENSG00000307011,0.8974358974358976,490.4812054364187,-0.9946779731422268,9.870379476837527e-06,77.58974358974358,60278.82988329759,,-1.0,-0.5739671687786381,-0.9869198146019553,0.049780229766021686,4.285822067962806,20.504174461079742,-0.5739671687786381,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000307011.1,ENSG00000307011,0.3529521739527807,9.292059118848076,-0.8753138792628105,0.05609193304917435,40.74102162615823,38.04849794578269,0.0,-0.9728657697615546,0.6338031707923539,-0.7743387195098279,0.2638695142969379,4.35050958070394,20.37892384480633,0.6338031707923539,9.289160227074099,0.0,37,True
artery_coronary,raw,ENSG00000307011.1,ENSG00000307011,0.9210526315789556,255.25271697073507,-0.9754979886219826,0.012933112786349558,196.76315790426733,175.9743043444752,0.0,-1.0,0.6338031707923539,-0.9688452709771032,0.12438014773222537,8.904427572338797,103.81738162938944,0.6338031707923539,255.24949499568072,0.0,268,True
