tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000200795.1,RNU4-1,0.7416097998884315,28.516257250149415,-0.4225165570418961,0.5267696506158763,795.2295617123025,7.0901186866355514,0.0,0.9968098079730244,0.6084671331998327,-0.7938106587582682,2.218427811442941,-0.24340083926946246,0.408723175893843,1.8099078530520893,5.869382352605889,-0.7938106587582682,2.218427811442941,28.516185508367474,0.0,17.351161646070967,327,True
adipose_subcutaneous,raw,ENSG00000200795.1,RNU4-1,8.384615361327302,548.6984117422912,-0.9724465508432063,0.020811785978789247,5379.230787709135,216.82799369418635,0.0,1.8723266483428458,0.17347716723702794,-1.0,2.218427811442941,-0.6534903003376951,0.4676328646316502,1.5601579673025372,3.3499556088553106,-1.0,2.218427811442941,548.0983269672973,0.0,95.0825451296411,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000200795.1,RNU4-1,1.3125438169760928,18.268024690682314,-0.4428625554870086,0.46263871900601855,293.4549480664996,7.152786843654342,0.0,1.2187577746824478,0.47583640319665516,-0.8415608501855578,1.897064193001019,-0.21533182582427077,0.4659522222585637,1.4561121262567718,2.4108800182543213,-0.8415608501855578,1.897064193001019,18.267950118903066,0.0,8.692555678354745,247,True
adipose_visceral_omentum,raw,ENSG00000200795.1,RNU4-1,6.333333334459445,359.50049447110905,-0.9673653878274385,0.013104882190134944,2250.666666666678,309.1149621108171,0.0,3.5217646727084086,0.0020442306344929206,-1.0,1.897064193001019,-0.6698244650401958,0.4913865978399358,1.7264569693408167,3.1279276706510863,-1.0,1.897064193001019,356.3937381651547,0.0,0.728550997498659,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000200795.1,RNU4-1,0.44714545319450716,14.732449219850274,-0.44752326843594825,0.3127163388978217,62.4511681242678,12.82137580916983,0.0,1.464581085483679,0.3421687168608709,-0.7713770676477998,2.3875886335802474,-0.27888290655507764,0.4533443240628951,2.963180892323347,11.738020494953583,-0.7713770676477998,2.3875886335802474,14.731748876943557,0.0,5.040743610340353,114,True
adrenal_gland,raw,ENSG00000200795.1,RNU4-1,,,,,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000200795.1,RNU4-1,0.6093975946914267,19.149929358463705,-0.4906834005435471,0.3591142033946333,409.2782557629664,9.640606888600416,0.0,1.0234605025112335,0.5923260683737984,-0.7505728633828443,1.95737604051504,-0.31029784550043676,0.3957389931396419,2.7716124505554105,10.709034248018284,-0.7505728633828443,1.95737604051504,19.149207505058335,0.0,11.342574793945237,177,True
artery_aorta,raw,ENSG00000200795.1,RNU4-1,4.538461570735949,307.21430791404055,-0.9664622005760001,0.014482246634781589,2179.6923076934354,285.5172818839654,0.0,3.2750174744061744,0.0047108607515790575,-1.0,1.95737604051504,-0.7413616920626639,0.41261001414432136,2.2651595774042077,7.9366588626035774,-1.0,1.95737604051504,305.6866276129914,0.0,1.4400471363046057,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000200795.1,RNU4-1,0.34737255433850656,9.797237267263185,-0.6803457391932599,0.5486612378121527,150.3573597019954,5.723221306403315,0.0,0.10068951423850014,0.9949496005604774,-0.7194094527557985,1.5400471136195255,-0.2919437217676235,0.42319700329714127,1.98976186839032,4.371639440489437,-0.7194094527557985,1.5400471136195255,9.7971777897649,0.0,9.747698128546567,105,True
artery_coronary,raw,ENSG00000200795.1,RNU4-1,2.6923077322736617,182.89743093067804,-0.9735188887957086,0.014513082853303112,670.3076924822211,244.93204968691472,0.0,2.580426708119815,0.03600190847363228,-1.0,1.5400471136195255,-0.7225898909910466,0.43551482374776423,2.0249876997265233,4.998891492642946,-1.0,1.5400471136195255,181.9638133895632,0.0,6.551044555164157,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000200795.1,RNU4-1,2.0211067620654335,52.38290809574667,-0.497481813124636,0.2655985100082309,1118.9007586798639,17.933531656696438,0.0,1.5726956885648407,0.2903582254804469,-0.7928442977540913,2.8705521344577574,-0.3072029429814804,0.39485246340957875,2.7743799169322463,14.262568934106579,-0.7928442977540913,2.8705521344577574,52.38049820295929,0.0,15.209108507992994,335,True
