tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000283840.1,MIR6764,,,,,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000283840.1,MIR6764,0.13171525392294883,655.5157486108252,-0.9887845493482315,0.010518465719107988,2899.6576635681126,119.50007313057398,0.0,1.5079235739718042,0.3222212365926284,-1.0,-0.0999814321262289,-0.9952555911766624,0.05805661400286557,12.668505830297416,163.95838701977638,-1.0,-0.0999814321262289,652.637911173926,0.0,210.29379478569268,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000283840.1,MIR6764,,,,,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000283840.1,MIR6764,0.5377229292632505,550.6603419819788,-0.9884214791037139,0.01017643806904446,1234.9537987412104,127.30653973717554,0.0,1.6090601812393797,0.2754688495036578,-1.0,-0.0723454691651731,-0.9984196686016442,0.038288400095920064,24.166127254581802,582.0017064846417,-1.0,-0.0723454691651731,547.7733311826472,0.0,150.89448932967017,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000283840.1,MIR6764,,,,,,,,,,,,,,,,,,,,,4,False
adrenal_gland,raw,ENSG00000283840.1,MIR6764,0.1025641025654344,400.6308468857211,-0.9913994085131099,0.004282495959294293,3.589743591433316,288.38145451421155,0.0,2.8401832110998586,0.017767862720682558,-1.0,-0.1181278980771857,-0.9899930914790884,0.0864975347597622,8.708466739916718,75.46536100049387,-1.0,-0.1181278980771857,399.4481638823854,0.0,7.097340139890913,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000283840.1,MIR6764,,,,,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000283840.1,MIR6764,0.027031348011981742,434.0814748748541,-0.9870678706970413,0.011724442282630497,1231.1930242376775,123.4454833255779,0.0,1.5598859382592132,0.2976859821195226,-1.0,0.0363485939799759,-0.9941780419751628,0.07318763450270939,12.592254962020831,158.06420204537284,-1.0,0.0363485939799759,431.95709913633294,0.0,128.58757328989907,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000283840.1,MIR6764,,,,,,,,,,,,,,,,,,,,,2,False
artery_coronary,raw,ENSG00000283840.1,MIR6764,-0.10288686711666555,251.52711531103017,-0.9835220539388705,0.014035690729396961,216.0880605812598,131.21256844313825,0.0,1.6602912709450357,0.2534716537369658,-1.0,0.3187275351453678,-0.9927741592313071,0.08882764101255088,13.295178804697748,184.03885109421887,-1.0,0.3187275351453678,250.07741443777877,0.0,63.387535799808276,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000283840.1,MIR6764,,,,,,,,,,,,,,,,,,,,,5,False
