tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,0.2845215695756047,41.212227410929245,3.2246783601020006,0.5540156702831761,590.1606568909907,2.5484486140416687,0.03468599059174831,1.9326243778553147,4.223028612606542,3.224737839287709,0.3882987336733921,-0.050579844288490244,-0.21024479909501448,4.223028612606542,41.03318708038418,1.423276741019654,714,True
adipose_subcutaneous,raw,ENSG00000164535.15,DAGLB,0.2845215695756047,41.212227410929245,3.2246783601020006,0.5540156702831761,590.1606568909907,2.5484486140416687,0.03468599059174831,1.9326243778553147,4.223028612606542,3.224737839287709,0.3882987336733921,-0.050579844288490244,-0.21024479909501448,4.223028612606542,41.03318708038418,1.423276741019654,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,0.6557196370892816,47.405872301249644,2.8471665477107067,0.6196424393492298,371.43986747603435,5.361032725026529,0.0,1.4857256401955738,5.196121107015169,2.86116364688737,0.4709387930661945,0.2647473870359155,0.74798127180149,5.196121107015169,47.405633628273954,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000164535.15,DAGLB,0.6557196370892816,47.405872301249644,2.8471665477107067,0.6196424393492298,371.43986747603435,5.361032725026529,0.0,1.4857256401955738,5.196121107015169,2.86116364688737,0.4709387930661945,0.2647473870359155,0.74798127180149,5.196121107015169,47.405633628273954,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,0.9530732675601741,28.426126982372516,3.8463303754829403,0.34613555046390815,117.71245466452126,5.78029411160856,0.0,2.5454371421460564,5.261085075478582,3.844758478550156,0.35100149156729776,-0.06986590378930894,2.657238965099893,5.261085075478582,28.426109329317963,0.0,295,True
adrenal_gland,raw,ENSG00000164535.15,DAGLB,0.9530732675601741,28.426126982372516,3.8463303754829403,0.34613555046390815,117.71245466452126,5.78029411160856,0.0,2.5454371421460564,5.261085075478582,3.844758478550156,0.35100149156729776,-0.06986590378930894,2.657238965099893,5.261085075478582,28.426109329317963,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,0.7843740154663829,35.97135332594858,2.863146018185216,0.4422602001849898,499.30737535916234,5.400004957175428,0.0,1.9993380117948352,4.5518635760573485,2.903110343957078,0.3506556098351523,0.5114465613201917,0.8460053952526798,4.5518635760573485,35.97105461434467,0.0,472,True
artery_aorta,raw,ENSG00000164535.15,DAGLB,0.7843740154663829,35.97135332594858,2.863146018185216,0.4422602001849898,499.30737535916234,5.400004957175428,0.0,1.9993380117948352,4.5518635760573485,2.903110343957078,0.3506556098351523,0.5114465613201917,0.8460053952526798,4.5518635760573485,35.97105461434467,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,0.7294137338987078,20.436174646652248,2.907163304900198,0.5621943297392306,223.94719160110373,5.4697241894510755,0.0,1.6740606007639411,5.081550544820932,3.008778768500472,0.47973999002434997,0.7360475200287584,1.2011536208744191,5.081550544820932,20.436053722001038,0.0,268,True
artery_coronary,raw,ENSG00000164535.15,DAGLB,0.7294137338987078,20.436174646652248,2.907163304900198,0.5621943297392306,223.94719160110373,5.4697241894510755,0.0,1.6740606007639411,5.081550544820932,3.008778768500472,0.47973999002434997,0.7360475200287584,1.2011536208744191,5.081550544820932,20.436053722001038,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,-0.31310345366745623,51.218329514429364,2.642233899862239,0.6527851427436497,417.4272428420966,3.9369957115723753,0.0,1.091544133132544,4.459507030270738,2.6560392140268845,0.46013064580383667,0.29947184642586666,0.5480405974777445,4.459507030270738,51.19610526969186,0.0,691,True
artery_tibial,raw,ENSG00000164535.15,DAGLB,-0.31310345366745623,51.218329514429364,2.642233899862239,0.6527851427436497,417.4272428420966,3.9369957115723753,0.0,1.091544133132544,4.459507030270738,2.6560392140268845,0.46013064580383667,0.29947184642586666,0.5480405974777445,4.459507030270738,51.19610526969186,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000164535.15,DAGLB,1.6466299544448435,8.60148968196085,3.0394575471494787,0.02401103596420014,54.408652294990546,38.22394918383843,0.0,2.376739071741121,3.688437759874077,3.0757872389055856,0.3179248494537266,-0.09486671906900446,-0.7315788562444236,3.688437759874077,8.592060231130604,0.0,77,True
