tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000206745.1,RNU6-643P,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000206745.1,RNU6-643P,0.05128205126200028,646.2126902800003,-0.992898939011768,0.00338746949849731,1.89743589811217,269.9079201011573,0.0,-1.0,-0.3463877818062841,-0.9980593252216641,0.03357967550723453,17.585390064410237,313.0136823677768,-0.3463877818062841,630.1669535974963,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000206745.1,RNU6-643P,0.025641025641025644,313.4622838940146,-0.994501059509305,0.00038627203861174136,0.9743589743589772,1619.141968264908,0.0,-1.0,-0.5522557823292281,-0.9984822229909465,0.026068676213366244,17.088107015130273,290.00340136054433,-0.5522557823292281,194.71653741282094,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000206745.1,RNU6-643P,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000206745.1,RNU6-643P,0.02564102564102563,275.9534427949267,-0.9932364906624737,0.0019786248592735802,0.9743589743589743,402.47806297397733,0.0,-1.0,-0.4301298129296683,-0.9978736187049613,0.034810362054803055,16.278935632231974,263.00374531835206,-0.4301298129296683,275.1932110802126,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000206745.1,RNU6-643P,2.3543259662466927,654.7087126797499,-0.9899690666368545,0.008893240555665243,1330.954012727964,126.35626877759172,0.0,-1.0,-0.1953813722084512,-0.998835573621141,0.030609135158017567,26.229781723746022,686.0014492753618,-0.1953813722084512,651.4516475945021,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000206745.1,RNU6-643P,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000206745.1,RNU6-643P,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000206745.1,RNU6-643P,0.026315787147960238,223.9699416538263,-0.9960127372881522,0.00331467382231266,65.53735779149365,134.42779790944198,0.0,-1.0,-0.680937055243455,-0.9986306311383839,0.02090250849647338,15.165892995297934,228.00431034482773,-0.680937055243455,222.6103683195272,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000206745.1,RNU6-643P,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000206745.1,RNU6-643P,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000206745.1,RNU6-643P,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000206745.1,RNU6-643P,,,,,,,,,,,,,,,,,2,False
brain_cortex,raw,ENSG00000206745.1,RNU6-643P,0.05128205116233211,303.3120409094681,-0.9966937241357299,0.0016819383064704794,1.8974358979552677,259.45390953663036,0.0,-1.0,-0.6881225996438134,-0.9978248570951124,0.025274801688651427,11.556939996644626,132.08102196042307,-0.6881225996438134,299.7698516016565,0.0,270,True
