tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,1.6877542517460908,33.752286737001484,-0.7297497783141946,0.3485985544067666,996.9603021220116,4.171578405902321,0.0,0.8218313328182507,0.7133634362938672,-0.9323282446852076,0.2985292882871952,-0.6075711065526844,0.22946698897793186,1.052549207041604,1.0889901615628892,-0.9323282446852076,0.2985292882871952,33.74646823629599,0.0,24.073496543825947,606,True
adipose_subcutaneous,raw,ENSG00000301249.1,ENSG00000301249,15.53846150320391,117.41818147044872,-0.986941464333784,0.006491251979994453,8859.692307692603,280.0584814752627,0.0,2.844991736695964,0.0174760153645725,-1.0,0.2985292882871952,-0.666930098838833,0.25392462302962776,0.814105051924552,0.6090578910279407,-1.0,0.2985292882871952,117.41077235604766,0.0,2.051872461660613,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,1.2489317219226028,26.12116522788314,-0.8815837654981742,0.3059361673384544,947.9658002707044,4.342583571464188,0.0,0.31021272957145607,0.9530195995747798,-0.9486919421341256,0.057845334567403,-0.714746412380014,0.18468586419980312,1.2463382718018325,1.4913250409980803,-0.9486919421341256,0.057845334567403,26.119063021794833,0.0,24.89197898229935,400,True
adipose_visceral_omentum,raw,ENSG00000301249.1,ENSG00000301249,10.256410248363629,441.79763255152585,-0.9913315663255423,0.004758495324456539,5147.4358974358975,311.81289491775095,0.0,2.576237997743485,0.036248874822201134,-1.0,0.057845334567403,-0.8056193610766705,0.202282927764965,1.189718320411262,1.2731890472712522,-1.0,0.057845334567403,441.2880158206508,0.0,15.996194046020259,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,0.21496095916477978,6.602503672636386,-0.8934517163773291,0.15242054894274093,139.66531319238163,3.62455723391807,0.0,0.5146965117564261,0.8757717620056665,-0.9489244730727084,-0.5028056230524041,-0.8310750062566482,0.08666308835821737,1.1118326338057687,1.39907922877227,-0.9489244730727084,-0.5028056230524041,6.593199585015002,0.0,5.774138017823618,120,True
adrenal_gland,raw,ENSG00000301249.1,ENSG00000301249,,,,,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,-0.9567700197411024,19.264172546735807,-0.782192971675999,0.604211152483791,302.61195625089323,2.3753471260265977,0.0,0.2862890216372545,0.957307562699311,-0.9045076095137512,0.2326546176493795,-0.5457985639614232,0.24730534727904646,0.657476723915137,-0.12279064617622293,-0.9045076095137512,0.2326546176493795,18.117183156915317,0.0,17.343716450923612,400,True
artery_aorta,raw,ENSG00000301249.1,ENSG00000301249,-70.80587891758205,5995.27027333047,-33.460848455793716,15.972790831485923,3686.8044562690393,2.9831861891282276,0.0,-2.8740482872804645,1.0,-1.0,0.2326546176493795,-0.6150835287808671,0.2802430935531641,0.4888322873467659,-0.352727386215967,-1.0,0.2326546176493795,26.37662346226763,0.0,26.376623462267588,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,0.7937245669207471,10.588679524898158,-0.656501537131694,0.579361555180446,128.54998026488784,3.284108947966059,0.0,0.6254202685692811,0.8215500952919843,-0.9127177615268592,0.6889009664922043,-0.42494963419939064,0.34765392188717986,0.9042162954493416,0.43582552156308285,-0.9127177615268592,0.6889009664922043,10.540496829257366,0.0,8.659546174501248,231,True
artery_coronary,raw,ENSG00000301249.1,ENSG00000301249,-6.818374287206345,76330.5432098558,-23.588266143856774,7.944650613511002,855.3836705357177,4.321536673376835,0.0,-4.020898323308126,1.0,-1.0,0.6889009664922043,-0.5043409160449971,0.3789627972403235,0.7549999913138343,0.20011037111396668,-1.0,0.6889009664922043,16.828099610439423,0.0,16.828099610439487,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,0.169435835671966,36.674803127939384,-0.7442531317294313,0.6284022852057135,1458.8003803140484,3.6666110610164107,0.0,0.4195179958113354,0.9156667570295973,-0.9306649115814016,0.8849963897055735,-0.4938917282766159,0.30844060020406544,0.9122688595973697,0.7259164645853344,-0.9306649115814016,0.8849963897055735,36.63043064910641,0.0,33.54126764106483,603,True
artery_tibial,raw,ENSG00000301249.1,ENSG00000301249,-2.8986928450884606,60.35500230351741,-1.4171122605193014,1.168652283345962,4342.181614692998,2.78583571999974,0.0,-0.5047573382303219,1.0,-1.0,0.8849963897055735,-0.5583454589736605,0.3339309895045486,0.7694847374518897,0.40883173274203743,-1.0,0.8849963897055735,51.89012465376,0.0,51.89012465376,691,True
bladder,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,0.019680535193202585,6.4087677003769965,-1.2358673874124557,0.45939114189966784,60.0651220106337,3.0780685848791225,0.0,-0.9521936651248374,1.0,-0.92655813825117,-0.2359919232850185,-0.7518566109173409,0.15460267849460355,1.4529919354367462,2.531039547215233,-0.92655813825117,-0.2359919232850185,4.016641568376113,0.0,4.016641568376115,52,True
bladder,raw,ENSG00000301249.1,ENSG00000301249,1.3333333398234795,38.29204489224125,-0.9890387878337348,0.0020342761272364182,130.66666666666669,523.512553034823,0.0,7.620152789503706,2.625051914491594e-13,-1.0,-0.2359919232850185,-0.8324226463337886,0.17238961799735872,1.228897317796223,1.7522114625335181,-1.0,-0.2359919232850185,35.887619597720835,0.0,9.420686453154303e-12,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000301249.1,ENSG00000301249,0.28050045065265294,2.6052545937371017,-0.9415061600712636,0.03375011125423829,43.21708351889363,8.522376825352323,0.0,0.7465342234000132,0.7568051046558051,-0.9593221489467824,-0.7381202121076981,-0.9084194532085815,0.049159852164221446,1.6109034158677764,2.5921440807236653,-0.9593221489467824,-0.7381202121076981,2.6052359476342817,0.0,1.971655864002428,33,True
