tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000224579.1,ENSG00000224579,0.86384859269264,10.6976265712966,-0.6958098108506737,0.08131257622592934,108.25084570550393,12.398445966098055,0.0,3.0288063146990565,0.01018559354985333,-0.869956100272674,0.0170595955278844,-0.6292316163049352,0.15734258206429774,1.6598242070169107,3.1319754131873987,-0.869956100272674,0.0170595955278844,10.697060769081197,0.0,0.10895591317194253,104,True
adipose_subcutaneous,raw,ENSG00000224579.1,ENSG00000224579,2.6666666666666674,617.6362836158937,-0.9875066059652929,0.0016950792381614731,638.6666666666665,838.1148883601285,0.0,10.423304637438834,0.0,-1.0,0.0170595955278844,-0.9459945211424555,0.1439002331977266,2.9651620868943205,9.481131726782689,-1.0,0.0170595955278844,543.0988408142834,0.0,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000224579.1,ENSG00000224579,0.708638715462941,20.972148452077462,-0.6748645116124059,0.15647815171957738,224.87608267323748,15.69726441537906,0.0,1.7045253106666787,0.23394761130033556,-0.8634647183059366,1.0619869711652687,-0.5725298849084061,0.25554943835864885,3.0959710086219383,13.633870242956828,-0.8634647183059366,1.0619869711652687,20.97120063033198,0.0,4.906162293566258,144,True
adipose_visceral_omentum,raw,ENSG00000224579.1,ENSG00000224579,3.692307757412091,503.98852702422323,-0.9773609300369389,0.008461042047299187,1744.307692310238,340.8650428817904,0.0,3.7839877880638455,0.0008010365858435399,-1.0,1.0619869711652687,-0.8951350995346004,0.22321295412529513,3.1827792394726253,15.605862827059916,-1.0,1.0619869711652687,489.2510001824687,0.0,0.3919079508067034,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000224579.1,ENSG00000224579,0.6701622143705934,4.822680813317908,-0.7873599827353917,0.09004581846677587,38.56180657669949,13.733761174610242,0.0,1.329162263188783,0.4134041394462034,-0.8719904141273449,0.0870961803916545,-0.6450181980265712,0.20936707552416622,1.442918669356405,1.8187040123543934,-0.8719904141273449,0.0870961803916545,4.822649261841447,0.0,1.9937031679424317,56,True
adrenal_gland,raw,ENSG00000224579.1,ENSG00000224579,1.470905113334283,227.02569071109215,-0.9864168334725956,0.010676370384254303,251.10273462293227,142.1996997996503,0.0,1.799253644418155,0.199513129476742,-1.0,0.0870961803916545,-0.9326136240321625,0.16627169656143154,3.0099001150417664,10.01635597649677,-1.0,0.0870961803916545,225.49130071646624,0.0,44.98847507572329,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000224579.1,ENSG00000224579,0.8506217529029289,13.841139859799162,-0.6640668761017109,0.07112302595092138,105.70317767207801,31.349451872482685,0.0,3.3573985776039694,0.003566903270090486,-0.8329157349415448,0.9125464009851624,-0.5452163967667276,0.2516203416218647,3.2887514837460086,14.765783931245128,-0.8329157349415448,0.9125464009851624,13.841069083664266,0.0,0.0493697545760704,74,True
artery_aorta,raw,ENSG00000224579.1,ENSG00000224579,1.897435871733268,448.1550934562685,-0.9760745435949814,5.300962595228021e-05,505.58974358974365,50385.44049360975,,638.2935990607223,,-1.0,0.9125464009851624,-0.9286991808490209,0.192908009842406,3.8917404239492015,22.571681745210523,-1.0,0.9125464009851624,0.0,0.0,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000224579.1,ENSG00000224579,0.11291872875372697,2.893155907831178,-0.817218936693666,0.23145044943758453,19.79738355114628,5.0061616563669915,0.0,-0.24937794856342607,1.0,-0.7764056961686818,0.0020903926406135,-0.6134885830235371,0.17090554069488734,2.0571245023894433,4.463350266934762,-0.7764056961686818,0.0020903926406135,2.804567975475246,0.0,2.804567975475246,29,True
artery_coronary,raw,ENSG00000224579.1,ENSG00000224579,0.7435897435897437,257.7135500558859,-0.9879971816794398,0.0018677691371745534,57.43589744533185,749.6618547079265,0.0,9.088140561801431,1.3244230543364587e-18,-1.0,0.0020903926406135,-0.9581760033868753,0.13241330683813365,3.7146973885539634,16.013047693455842,-1.0,0.0020903926406135,251.4807532963214,0.0,3.3306690738754696e-16,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000224579.1,ENSG00000224579,0.6562238060645631,5.119196603439961,-0.6571502997839238,0.07146901285286454,74.44112425560543,8.858209584696272,0.0,5.498765724813358,2.718101864742941e-07,-0.9350371541583966,-0.2094898392240032,-0.6008518107922387,0.14175842447747927,0.751889583683451,0.47954518361859844,-0.9350371541583966,-0.2094898392240032,5.11893865296483,0.0,1.3913796698128422e-06,62,True
