tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000225984.1,HMGB1P26,0.6727937378037696,20.2906029670108,-0.8822101585825373,0.09715354545507117,263.6375293665312,10.137914645251753,0.0,1.1188248107807617,0.534808582294546,-0.959071108019376,-0.1857563997497152,-0.8328102336651572,0.1104098449555374,2.314892455310388,7.521276773149884,-0.959071108019376,-0.1857563997497152,20.289830064020663,0.0,10.851175251536148,184,True
adipose_subcutaneous,raw,ENSG00000225984.1,HMGB1P26,4.71794871787852,586.6666282538541,-0.9911310847277163,0.00393785262978794,2251.8974358983746,289.23677683417617,0.0,3.185121801339967,0.006437913810413908,-1.0,-0.1857563997497152,-0.9569146820649705,0.0921052354334334,3.0688655014395554,12.9729069555285,-1.0,-0.1857563997497152,571.0672754000232,0.0,3.6764818989732158,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000225984.1,HMGB1P26,0.12859226824955167,14.887176276985517,-1.0180193166181326,0.28399858551028057,159.6668376553739,3.9607879476884595,0.0,-0.38729064720539463,1.0,-0.9402446445925536,-0.2226244734502153,-0.7955374632184223,0.12929476615453053,1.846930954354751,4.7040320801799185,-0.9402446445925536,-0.2226244734502153,13.80568425335753,0.0,13.805684253357528,151,True
adipose_visceral_omentum,raw,ENSG00000225984.1,HMGB1P26,3.8509039319972325,421.35401032574083,-0.9903064863417715,0.007891785484310474,1073.3540163920218,137.5691618049567,0.0,1.7370845304613929,0.22251150626380028,-1.0,-0.2226244734502153,-0.9474040152401735,0.11081665957847898,2.7670068006983035,9.627366096950658,-1.0,-0.2226244734502153,418.8523587849479,0.0,93.19946925538464,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000225984.1,HMGB1P26,0.9119690193204739,5.520825419903565,-0.9291105501601301,0.007518728252464164,44.82136009852619,40.95221769062295,0.0,7.093415605860591,1.1862233065410108e-11,-0.9668230044465664,-0.7113862938357394,-0.8706060960932342,0.06244040077679743,0.5675322580919712,-0.46067652051708086,-0.9668230044465664,-0.7113862938357394,5.517452934476399,0.0,6.544931263618992e-11,48,True
adrenal_gland,raw,ENSG00000225984.1,HMGB1P26,2.4732300128539864,229.61803571522645,-0.9964149853332211,0.003356348382124414,401.37951694350886,120.09821248831663,0.0,1.5105632031726317,0.3208113166572487,-1.0,-0.7113862938357394,-0.9789460766524584,0.05396311908639145,2.704118934584124,6.710710330602506,-1.0,-0.7113862938357394,228.70174840849384,0.0,73.37010902874374,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000225984.1,HMGB1P26,0.32244515289144243,9.889849263668102,-0.8780337414025456,0.0926991216234542,103.06275114088997,12.86335286382063,0.0,0.9874680434023635,0.6141456063060164,-0.9427604719969174,-0.0348644045113087,-0.8144405184400036,0.13674179347369855,3.222497713127342,13.723048154393378,-0.9427604719969174,-0.0348644045113087,9.889618504112365,0.0,6.073665752343287,73,True
artery_aorta,raw,ENSG00000225984.1,HMGB1P26,1.8717949093020914,533.8706319002823,-0.9907377559011411,0.005151006152655094,452.3589743636471,262.435923659251,0.0,2.5429577900746065,0.03967125711730237,-1.0,-0.0348644045113087,-0.9713011818773735,0.08584646207604317,5.022476705919354,37.275540161404145,-1.0,-0.0348644045113087,530.5768133316496,0.0,21.048649182158744,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000225984.1,HMGB1P26,0.28519268610759213,1.8811953013236693,-0.8962560843982037,0.08924929269443331,28.29619754631082,4.046988514988231,0.0,0.7836290734462951,0.7355504540196756,-0.945709959258884,-0.6408555762181627,-0.849229176650392,0.07470409292818335,1.1629923292363502,0.8920850714440034,-0.945709959258884,-0.6408555762181627,1.8806711602629782,0.0,1.3833285257931436,42,True
artery_coronary,raw,ENSG00000225984.1,HMGB1P26,1.3761241272018045,208.25527713243017,-0.995528363016334,0.004186399416727938,332.20024450896653,119.81252034634312,0.0,1.5105700719909727,0.3209057732428986,-1.0,-0.6408555762181627,-0.9763717366392405,0.06222837835790414,2.962598473030335,9.053374921411343,-1.0,-0.6408555762181627,207.36103202905187,0.0,66.54335232372836,268,True
