tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,-0.15468725422533008,37.94479802756114,0.04802540390579421,0.6958027062680703,581.4773126991265,3.3120303010273235,0.0,1.8832697983306708,0.16630359918880905,-0.8785561656504597,1.6775668734626312,0.06766084013861293,0.4534053924565639,0.17958654452058573,-0.23321584644208393,-0.8785561656504597,1.6775668734626312,37.78732106537189,0.0,6.284167496874448,704,True
adipose_subcutaneous,raw,ENSG00000265791.1,ENSG00000265791,-0.06883877935692485,39.548209161274855,0.04736678517508067,0.696369813527562,596.2927020899642,3.3106706084220896,0.0,2.127031188888663,0.10037895284551829,-1.0,1.6775668734626312,0.052707607083450285,0.4673934633734274,0.0904292159955847,-0.1964357380690971,-1.0,1.6775668734626312,39.383210540975405,0.0,3.9532454337976892,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,-2.2487226199136487,27.808106277079148,-0.2626970166283539,1.2171306528550743,680.2285340360277,2.464816072570601,0.0,0.7015331055038337,0.7708793259380092,-0.8664654073574947,1.85862558654442,0.006657067336308757,0.543810166899386,0.46645596687295526,-0.4816517041559263,-0.8664654073574947,1.85862558654442,26.47475931045707,0.0,20.40884461161618,572,True
adipose_visceral_omentum,raw,ENSG00000265791.1,ENSG00000265791,-1.2190432642457532,28.025017374034856,-0.1704443735444705,1.0607115351286234,894.8633679311484,2.705295607267606,0.0,1.106020608641782,0.5303672522052572,-1.0,1.85862558654442,-0.019066707808571372,0.55985355016165,0.4056670785260585,-0.48568405683761906,-1.0,1.85862558654442,27.303349899421566,0.0,14.480802662154899,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,0.49261318284584,13.242878790460953,-0.11423956760690591,0.6243542673798747,163.89498550106686,3.0076495964058028,0.0,1.6614649991121369,0.24330494478192174,-0.8477516692425799,1.2135930244863615,-0.04131189446590279,0.41560441627817796,0.4142252838159314,-0.21713208206127854,-0.8477516692425799,1.2135930244863615,13.09909662870177,0.0,3.1870749819393414,290,True
adrenal_gland,raw,ENSG00000265791.1,ENSG00000265791,0.39992023151660744,14.421391920769787,-0.10569079791355074,0.6172536640646481,293.4995954576951,3.0226618048264258,0.0,2.048986140021122,0.11335789099055806,-1.0,1.2135930244863615,-0.057560845407158674,0.43029667802202826,0.29199900290840164,-0.16344671799603905,-1.0,1.2135930244863615,14.271752918467346,0.0,1.6178158115758001,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,1.4797224060748257,17.078574572856486,-0.05163142380372133,0.9941802348133536,440.4842037818769,2.6675868677568526,0.0,1.147104548579732,0.5037854996275433,-0.8580362694401813,1.823659698508302,0.16060140459267777,0.6006463014742933,0.4239793584375675,-0.6235600051050127,-0.8580362694401813,1.823659698508302,16.591907132409236,0.0,8.358762224474585,450,True
artery_aorta,raw,ENSG00000265791.1,ENSG00000265791,1.5130253082621459,17.88228471184718,-0.0559837622285446,1.0172041213407732,741.3428789051767,2.613258458976908,0.0,1.3124608311624852,0.4029864529583096,-1.0,1.823659698508302,0.10650557641251057,0.6355382511736496,0.31265541544026426,-0.6092316194535803,-1.0,1.823659698508302,17.294094709664876,0.0,6.9692858841729155,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,0.8155313888110862,10.712024698098679,-0.108500072641056,0.8968187362505363,216.1056310517287,2.9582700231277617,0.0,1.1363474555434703,0.518266078332869,-0.829110959240057,1.7674768336880082,0.09004842901370941,0.5704020063992804,0.5825179368337766,-0.13391481467945265,-0.829110959240057,1.7674768336880082,10.577258054772907,0.0,5.481834051561906,261,True
artery_coronary,raw,ENSG00000265791.1,ENSG00000265791,1.2021116254361701,11.311386026713683,-0.07682046130793091,0.800440346772857,183.6488382254745,3.2584942252685,0.0,1.6310684854747177,0.2607694570224464,-1.0,1.7674768336880082,0.06157701482305282,0.5892081565506064,0.493654568776165,-0.1591360866129392,-1.0,1.7674768336880082,11.25541119215504,0.0,2.935067465142637,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,0.0012626849397134685,34.48048074370069,-0.11702808950195262,0.7729862473592365,595.659295907062,3.490842057358646,0.0,1.3467339287225213,0.40244685526274265,-0.8531310611123654,1.7910096877015844,-0.032252842330101665,0.46744191111555794,0.39909737442195864,-0.09443661310600149,-0.8531310611123654,1.7910096877015844,34.402534413150505,0.0,13.845191787640704,651,True
artery_tibial,raw,ENSG00000265791.1,ENSG00000265791,-0.299089865567545,35.91361354044488,-0.14059327391362197,0.8303483174516394,1842.6315766381113,3.289823135693124,0.0,1.4637045949055003,0.33964539056638243,-1.0,1.7910096877015844,-0.08827293828783819,0.5069361107666991,0.22425939675717785,-0.22471000252167972,-1.0,1.7910096877015844,35.753033578740094,0.0,12.143353053784166,691,True
bladder,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,0.6005764862571046,3.5728977477145265,0.3440710432128784,0.4939273160851061,99.75049555133211,3.4376868918425156,0.0001189308824877294,3.4506563924721982,0.0,-0.8611029814271586,1.5447153484332872,0.28611895970977963,0.4780325633788006,0.05068929798082884,-0.09071611477541808,-0.8611029814271586,1.5447153484332872,3.563619047697708,0.0004238243581927703,0.0,76,True
bladder,raw,ENSG00000265791.1,ENSG00000265791,0.5846079005142722,3.801190377980609,0.3421831691384894,0.5065036817777018,94.46199884516749,3.3576010961657063,0.002674772264744284,3.747521902155927,0.0,-1.0,1.5447153484332872,0.2694161160771851,0.4969810836233324,-0.08349702699339558,0.036869241546837905,-1.0,1.5447153484332872,3.797798342385888,0.010158245673305588,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000265791.1,ENSG00000265791,0.03572685600533862,9.46104143146133,-0.3745485708643402,0.5671513961942397,77.56834656405391,3.9378252550934048,0.0,1.2582075366553216,0.4529101490408132,-0.8791358412047172,1.2046634737773068,-0.28107288021110555,0.3534552539698328,0.8218239833998159,1.1940063314957445,-0.8791358412047172,1.2046634737773068,9.456978546739848,0.0,4.283161563079718,165,True
brain_amygdala,raw,ENSG00000265791.1,ENSG00000265791,-0.07745249831233432,9.745396292738183,-0.41970700414035395,0.657025793938536,242.96714964237844,3.49637226024116,0.0,1.2490502389189266,0.45717605272161965,-1.0,1.2046634737773068,-0.34462444881122883,0.3945975251512989,0.4876379338704916,0.6012963234176314,-1.0,1.2046634737773068,9.723771487387594,0.0,4.445475466170893,181,True
