tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,5.211432370804174,44.169373631001356,-0.7391188971050543,0.06446724574410763,1332.9936906621497,29.85646439737227,0.0,3.552203707303016,0.0018199881172080417,-0.9010469081386658,0.6218947988220189,-0.5291527040781587,0.2652366476054912,1.3774079452783556,2.128797932218723,-0.9010469081386658,0.6218947988220189,44.162736260554084,0.0,0.08037565521760115,341,True
adipose_subcutaneous,raw,ENSG00000240974.1,RPS27AP10,8.743589691492263,459.0455791932469,-0.9817686603543121,0.004246680127476771,5365.435897440375,534.0460183886842,0.0,6.071332667686013,1.0192572909314692e-08,-1.0,0.6218947988220189,-0.7751275519476921,0.29822434020533517,1.4398250428794315,1.985122826901252,-1.0,0.6218947988220189,445.9540203075186,0.0,4.545418866186424e-06,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,1.4339803410377658,23.89201914815562,-0.7175907344691319,0.15516928144870568,263.4242290567877,13.430260150443514,0.0,1.5779224539928136,0.28796409569063064,-0.8907223603297871,0.7559942124299408,-0.5827751941738499,0.27350144120277675,2.0731451578148086,5.019534718081765,-0.8907223603297871,0.7559942124299408,23.892015300379082,0.0,6.8800425802003735,208,True
adipose_visceral_omentum,raw,ENSG00000240974.1,RPS27AP10,4.7637225923739255,351.01858355051684,-0.9780558909318013,0.01654867018149801,3007.411319054625,148.1881714429489,0.0,1.8752961004164463,0.17360538561028274,-1.0,0.7559942124299408,-0.8521588422285532,0.2575219441554884,2.4115211454930954,7.37763114742609,-1.0,0.7559942124299408,348.4315816936791,0.0,60.489599098731816,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,0.7930302140902425,7.271051266388032,-0.8032898870152158,0.1701164074726018,160.7205267346142,6.808888317690031,0.0,0.551174850957992,0.8590782005403512,-0.8695909663068622,0.0157544569973853,-0.6558529432058202,0.19648912948604944,1.3578177128764808,1.1175104307478465,-0.8695909663068622,0.0157544569973853,7.27104011376688,0.0,6.246392056991562,102,True
adrenal_gland,raw,ENSG00000240974.1,RPS27AP10,2.6153846153843467,258.070305500278,-0.9850141597516647,0.0041501061839679925,443.2307692308159,341.0275515530723,0.0,5.106659343951884,2.1835363971822507e-06,-1.0,0.0157544569973853,-0.8810067803626903,0.20036515031733995,1.909523054953455,3.422696472941664,-1.0,0.0157544569973853,256.9321435416451,0.0,0.0005610206870292345,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,1.0600649529013244,16.613084412211286,-0.6550510906824778,0.13430121334773118,303.40933317940085,14.689970214746074,0.0,1.880928619940202,0.17051257907643055,-0.8336740388704115,0.7399863183576905,-0.5415067446986608,0.22295714400273203,2.224785028880828,7.929467496453757,-0.8336740388704115,0.7399863183576905,16.61308392628768,0.0,2.832739786684505,140,True
artery_aorta,raw,ENSG00000240974.1,RPS27AP10,3.589744424743706,331.4711199636698,-0.9776936455896723,0.005778002486620057,1335.4358974364454,420.41627819580134,0.0,5.459663440304234,3.4561739945506854e-07,-1.0,0.7399863183576905,-0.8640062378343485,0.24211827215622217,2.090626819291843,5.712945905560494,-1.0,0.7399863183576905,322.9545823791953,0.0,0.00011161872290399444,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,0.6300597387393987,8.345868215258111,-0.7019867514175824,0.08263687467981123,74.22236730688142,16.271096451978,0.0,2.0234419938964017,0.12910500211821851,-0.820222728585627,0.2487837645637227,-0.5908393193441164,0.2135569372374453,1.9916894990705714,4.282059388125785,-0.820222728585627,0.2487837645637227,8.345621886202451,0.0,1.0774615312960183,70,True
artery_coronary,raw,ENSG00000240974.1,RPS27AP10,2.0054097662523898,190.96229182429983,-0.9843946406125496,0.011267358499721361,365.77381898311864,154.78140910037044,0.0,1.9586943019505951,0.14805428209168547,-1.0,0.2487837645637227,-0.8931296729630155,0.21026847377931296,2.371141631309174,6.563293473466713,-1.0,0.2487837645637227,189.42830228618203,0.0,28.045671302827465,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,2.338983209589085,24.107516969877818,-0.6972803998540671,0.06848454214954454,350.53262300428605,24.477677498559576,0.0,2.792740286236109,0.02025047209668219,-0.832521317445416,0.488072775206781,-0.5443723938130172,0.21732834582639984,1.4306853277103737,2.569159483117727,-0.832521317445416,0.488072775206781,24.104576492650754,0.0,0.4881290536667655,182,True
artery_tibial,raw,ENSG00000240974.1,RPS27AP10,4.816203904906722,493.4340882070338,-0.981409929144143,0.013964388125183084,1941.1833148886365,148.81872027160688,0.0,1.882669694808786,0.17121500170825893,-1.0,0.488072775206781,-0.879993886648291,0.22961869259471188,2.067591977995159,4.3028867973520235,-1.0,0.488072775206781,489.8023255801368,0.0,83.86150601091231,691,True
bladder,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,0.30492430821174527,2.2356198209899225,-0.7751924268190973,0.034415449235078624,10.805517316391189,18.609823688566664,0.0,4.25585780455634,0.00011669008149457149,-0.8787604183313871,-0.322314969362878,-0.6871370620972562,0.14710960903536074,1.2357340145891762,0.7660531618752566,-0.8787604183313871,-0.322314969362878,2.2352312759978727,0.0,0.0002608293197554068,22,True
bladder,raw,ENSG00000240974.1,RPS27AP10,0.5641025644939733,63.20882598410703,-0.9903622737813262,0.0030181509556349915,27.589743589843234,313.0266087093672,0.0,4.515944805027163,3.852014621364871e-05,-1.0,-0.322314969362878,-0.9106105891706446,0.1619222860787651,1.8457187504542885,2.857873673981832,-1.0,-0.322314969362878,61.18452984662459,0.0,0.002356837035705328,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,0.2894737386303936,5.553546539005711,-0.8666761653192891,0.0031907641368579278,9.815790265718615,139.19969240211663,0.0,3.3163236265742655,0.004091291476306052,-0.8741584910269647,-0.5526122939242042,-0.7545910300202544,0.09981827887491522,0.5567891243624319,-0.768998305555638,-0.8741584910269647,-0.5526122939242042,5.5529545419802675,0.0,0.02271875558591885,14,True
brain_amygdala,raw,ENSG00000240974.1,RPS27AP10,0.36828963148447275,159.1313002988846,-0.9944142896789336,0.004829972244566071,70.33447744377254,129.3594129827079,0.0,1.6354933095995934,0.26396428082522877,-1.0,-0.5526122939242042,-0.9810180907197985,0.07100348969333148,3.9888271294138877,15.819250803079854,-1.0,-0.5526122939242042,158.26201012505044,0.0,41.775517684614,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000240974.1,RPS27AP10,0.16585394378107624,2.124214134564583,-0.8286380828991521,0.04828539857998233,22.621475791795405,8.268583334135219,0.0,1.0057662423058036,0.6030334162136927,-0.8629778920907251,-0.5463243980335077,-0.7863981297598119,0.08064116741745089,1.8626824458479658,2.7115973005179983,-0.8629778920907251,-0.5463243980335077,2.1242137099405265,0.0,1.2809718502733978,26,True
