tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000271771.1,ENSG00000271771,0.587909452927792,13.15054877521806,-0.8654927744958665,0.11995832138495899,129.94227304360726,8.937341578985023,0.0,1.1524035029897712,0.5147919263126763,-0.9632434915409128,-0.1073975886032844,-0.8052985743123577,0.1299554719043288,2.0303727104050315,5.929148725434498,-0.9632434915409128,-0.1073975886032844,13.150227507092218,0.0,6.769630949825946,138,True
adipose_subcutaneous,raw,ENSG00000271771.1,ENSG00000271771,3.5382366180162825,643.4944990606081,-0.9905513026405203,0.00499651118940294,969.6923099632738,249.9680102189214,0.0,2.6743612584868024,0.028275024829212708,-1.0,-0.1073975886032844,-0.9623686320099515,0.09572926436517266,3.5238199089565443,16.33605625957349,-1.0,-0.1073975886032844,636.8828864426523,0.0,18.007879427466733,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000271771.1,ENSG00000271771,0.21446044547890247,9.03083493227192,-0.9408636406800379,0.1607646229979952,83.51294933434015,6.685618882813067,0.0,0.03897810658740786,0.9992546711452647,-0.9452945843348176,-0.1808574946491982,-0.8243467382571155,0.12834685926672962,2.5365465506324485,8.144464592433755,-0.9452945843348176,-0.1808574946491982,9.030708141655944,0.0,9.023977294299275,78,True
adipose_visceral_omentum,raw,ENSG00000271771.1,ENSG00000271771,1.9999999818239136,681.2185760844314,-0.9924198952159085,0.004892855047620243,438.00000052906375,234.5711333001231,0.0,2.1909267463554665,0.09220292455144466,-1.0,-0.1808574946491982,-0.9766593621534156,0.07566815993542872,4.963228168655703,33.42281546385704,-1.0,-0.1808574946491982,670.1936117441586,0.0,61.793811018506844,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000271771.1,ENSG00000271771,0.15072323559077935,2.1465991862718026,-0.8725732336630299,0.07429601977870627,22.565559152210895,4.4881260903389535,0.0,1.8123661188806781,0.19349444821349865,-0.9677862853528088,-0.6367885448090982,-0.8572368414583769,0.07069622414504238,1.3215638062519686,2.3143203281102984,-0.9677862853528088,-0.6367885448090982,2.1464974104270267,0.0,0.41533533202228134,39,True
adrenal_gland,raw,ENSG00000271771.1,ENSG00000271771,1.026317102869558,249.17556528741218,-0.9954741148964028,0.003893179784853418,90.9961972558724,130.29400795167498,0.0,1.6440463705660924,0.26022155316486917,-1.0,-0.6367885448090982,-0.981126226497887,0.0547010766388058,3.341878551978351,12.364063395355684,-1.0,-0.6367885448090982,247.8776749885683,0.0,64.50311358042187,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000271771.1,ENSG00000271771,0.2561290236575511,7.550892676441996,-0.9327870288520806,0.20605753888747969,52.42857220610122,5.682576125506318,0.0,-0.06820922481719575,1.0,-0.92284862536819,-0.1048090755097925,-0.7756891661463453,0.1393279926297292,1.9988938548887232,5.857068412441057,-0.92284862536819,-0.1048090755097925,7.533347098901695,0.0,7.533347098901695,74,True
artery_aorta,raw,ENSG00000271771.1,ENSG00000271771,1.897435901261871,397.0852295837741,-0.9886285776597284,0.0036469693935371663,313.5897435897444,342.725532285863,0.0,4.409584496536532,6.149581052560981e-05,-1.0,-0.1048090755097925,-0.9648326235059949,0.09835903842233365,3.751289639457693,18.28711731803045,-1.0,-0.1048090755097925,387.0193658350774,0.0,0.023800069591135564,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000271771.1,ENSG00000271771,0.22760075793540013,1.5380736680237352,-0.8630410739191351,0.14611177698176847,39.97098918259074,2.9029552404899586,0.0,0.6044598103598211,0.8305234482626778,-0.9254918234774512,-0.5631175263222801,-0.8000135970226793,0.09382694017110225,0.8756906741118834,0.3887557070956582,-0.9254918234774512,-0.5631175263222801,1.5153189403961898,0.0,1.2585079115955908,41,True
artery_coronary,raw,ENSG00000271771.1,ENSG00000271771,1.0790113149815799,214.2726423871412,-0.9945476098628546,0.004746658648971647,195.06636466354257,128.53974142232076,0.0,1.6244783224449708,0.2687098228447083,-1.0,-0.5631175263222801,-0.9694050652161561,0.08075151220755288,2.8525774005756905,7.980029055628501,-1.0,-0.5631175263222801,213.1311131529181,0.0,57.27042365801609,268,True
