tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000253420.1,ENSG00000253420,0.9731024814793615,48.34637696396375,-0.854730527314968,0.20911432294634194,840.63828291139,10.718512695328002,0.0,0.6620852552339812,0.8031817411556884,-0.9526305288173464,0.7301747408215888,-0.7472031223711311,0.18847872548278288,2.901934281532219,14.313022527572972,-0.9526305288173464,0.7301747408215888,48.34617489242804,0.0,38.83076492831778,357,True
adipose_subcutaneous,raw,ENSG00000253420.1,ENSG00000253420,8.354389321925856,307116396725.1347,-1.7187072748520262,0.16312530645826928,9959.995273362345,21.230563389642768,0.0,-6.230827071162993,1.0,-1.0,0.7301747408215888,-0.8736015611855655,0.18367410279440963,2.6507365521191497,12.602127566715454,-1.0,0.7301747408215888,1140.1209813347534,0.0,1140.1209813347373,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000253420.1,ENSG00000253420,2.1134510224357883,22.919505199227796,-0.8760287964723517,0.36103075473832313,761.7286849732567,4.873349700585291,0.0,0.35220433366169995,0.9398649327654136,-0.9659420880622152,0.368075465654587,-0.6362640747686169,0.2728324240745734,1.242950637481333,1.0275271623419941,-0.9659420880622152,0.368075465654587,22.919224361737264,0.0,21.54097526377963,365,True
adipose_visceral_omentum,raw,ENSG00000253420.1,ENSG00000253420,9.33333337782891,717.0924573826973,-0.9934998045041984,0.00963390852958939,3868.6666674410076,199.87300142369477,0.0,0.9541988695455291,0.6351362314642631,-1.0,0.368075465654587,-0.7738268948731605,0.2782152973480888,1.4862320051189326,1.8325939273423089,-1.0,0.368075465654587,716.1379433039577,0.0,454.8451545186439,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000253420.1,ENSG00000253420,0.1951174555792219,3.463883710395539,-0.8885930595498206,0.06192941256448997,37.21559104982602,5.835616936908888,0.0,1.5014942439490317,0.3239294817707924,-0.95434455491852,-0.6330472647211235,-0.8690911683879607,0.0649329050173829,1.7498939120199326,3.82058788486687,-0.95434455491852,-0.6330472647211235,3.463838088070552,0.0,1.1220392768066263,52,True
adrenal_gland,raw,ENSG00000253420.1,ENSG00000253420,1.368421383752607,232.30919654273978,-0.995417300327317,0.0037229031850067444,197.36916281391098,137.65295348419647,0.0,1.7408231445533446,0.22113593337518453,-1.0,-0.6330472647211235,-0.976924544936183,0.056816931795208366,2.8974362335589148,9.64293092324357,-1.0,-0.6330472647211235,230.86065448491604,0.0,51.05158630912787,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000253420.1,ENSG00000253420,0.5096737303759415,34.147231575550435,-1.1729513890907524,0.678012871764078,272.5214007749422,4.838841650384111,0.0,-0.5216154267093212,1.0,-0.9228746094379142,1.146922363133262,-0.5705433687629551,0.31624248032405183,1.6200404252796994,3.5046759991871195,-0.9228746094379142,1.146922363133262,29.803646596670717,0.0,29.803646596670717,259,True
artery_aorta,raw,ENSG00000253420.1,ENSG00000253420,6.297953919869684,262899663176.38174,-1.8072577785341948,0.18217009461027478,2968.9095046247567,22.93374020020819,0.0,-6.266862303478458,1.0,-1.0,1.146922363133262,-0.7643447722661131,0.31709532678128577,1.8193777429726712,4.1099456624095785,-1.0,1.146922363133262,779.1914053063249,0.0,779.1914053063136,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000253420.1,ENSG00000253420,0.8714600769600095,11.275618974116126,-1.0898855684329627,0.5325178061827531,117.88659036881293,3.9321558183527783,0.0,-0.3783069142718717,1.0,-0.9474352529984424,0.3907557191843525,-0.5997211039456216,0.30392478708535847,1.2122743203533184,0.9195953755527575,-0.9474352529984424,0.3907557191843525,10.491999389906763,0.0,10.491999389906763,147,True
artery_coronary,raw,ENSG00000253420.1,ENSG00000253420,3.769230760934152,269.7271603423214,-0.9863986078865534,0.004144294496695523,584.9230769230769,469.94496370308406,0.0,4.641386660462491,2.1127855840978662e-05,-1.0,0.3907557191843525,-0.7804440383582327,0.3005611362441224,1.6377373587193216,2.3021598735168434,-1.0,0.3907557191843525,268.0287017854441,0.0,0.005662871772567524,268,True
