tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,7,False
adipose_subcutaneous,raw,ENSG00000220730.2,H3P27,-0.6459351164340694,648.658688313135,-0.9963287580186146,0.004058012022941992,3911.5215319329604,103.24195926909574,0.0,-1.0,-0.7000813431069272,-0.9981488672013608,0.02076497264727664,12.284044997575492,157.2356931099522,-0.7000813431069272,647.569588414539,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,3,False
adipose_visceral_omentum,raw,ENSG00000220730.2,H3P27,1.0589101794517592,539.1035774146387,-0.9949402042003129,0.0048105014990748145,2013.298856694761,117.99443633510617,0.0,-1.0,-0.5935776179724985,-0.9987524447254604,0.019261775358778335,17.922855565545657,348.748563605511,-0.5935776179724985,536.8653133396186,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000220730.2,H3P27,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000220730.2,H3P27,-0.45679341375746946,431.72534335278914,-0.9977619961191893,0.002550464062313172,1672.9669635821492,100.90309208990129,0.0,-1.0,-0.8157882709346218,-0.9989234814166419,0.01350486609803592,12.50927891538062,155.21076416038792,-0.8157882709346218,431.2429378239349,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,4,False
artery_coronary,raw,ENSG00000220730.2,H3P27,0.10256410260696412,270.9165880952972,-0.997250965795337,0.0010164649909831743,3.5897435930052657,320.48555197417033,0.0,-1.0,-0.766902203511497,-0.9976654942795563,0.02066693219109509,9.37082932377189,89.20174909592822,-0.766902203511497,270.75249514392107,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,9,False
artery_tibial,raw,ENSG00000220730.2,H3P27,0.23076923076923292,752.2797718625421,-0.9965968596569758,0.0013071738311877452,10.923076929550422,326.35589825560436,0.0,-1.0,-0.6949423562610095,-0.9973375995581876,0.023853942660492164,9.3572684626383,90.40412455885475,-0.6949423562610095,740.8408589625311,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000220730.2,H3P27,0.025641025641019825,91.47627796573687,-0.9985167963620392,0.0006583182589979327,0.9743589743589863,300.4657152509029,0.0,-1.0,-0.8586496137700232,-0.998164280698312,0.01610837149756062,8.603090020146064,72.01315789473678,-0.8586496137700232,90.52411163575398,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000220730.2,H3P27,0.10256410256410259,233.3037322859485,-0.9971290811520631,0.0006570205658288693,3.589743589743589,547.7048923993857,0.0,-1.0,-0.7426743171151244,-0.996380987585565,0.025838752904449376,7.816104168487302,64.25984543060954,-0.7426743171151244,223.48665217954525,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000220730.2,H3P27,,,,,,,,,,,,,,,,,1,False
