tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,1.1566937037468028,54.47381133006933,-0.7454427797217047,0.4164034099853627,317.54091563609506,5.774600488947641,0.0,0.77073820303595,0.743039723525379,-0.9723802271406194,0.9548402601792894,-0.5978046123916644,0.27733581108828204,1.470734689456229,3.4636430371133597,-0.9723802271406194,0.9548402601792894,54.47310349766209,0.0,40.47567976247219,697,True
adipose_subcutaneous,raw,ENSG00000303469.1,ENSG00000303469,1.2797366358333115,55.38874470172469,-0.7312277850769602,0.39697936412550466,575.5378265565594,6.006509436423594,0.0,0.9574838036494278,0.6323077748591872,-1.0,0.9548402601792894,-0.6073806930490058,0.28079582939086883,1.4155318109512354,3.2907784172891885,-1.0,0.9548402601792894,55.388267117025784,0.0,35.02243193407286,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,5.585403724102066,34.61406639060366,-0.5753441977113483,0.3507597205182052,715.2645037557113,7.47584906822215,0.0,1.5982542792809205,0.2788224321761521,-0.9717505391813672,1.2788501047430183,-0.3177921909899692,0.4613229858495897,1.0503688653360386,0.4868999651446577,-0.9717505391813672,1.2788501047430183,34.61308935202225,0.0,9.650905758261317,585,True
adipose_visceral_omentum,raw,ENSG00000303469.1,ENSG00000303469,5.758660608013027,36.069212515178954,-0.570515497742087,0.32826682526501333,779.7792729664634,7.967292810381577,0.0,1.850271672843737,0.18054936828918652,-1.0,1.2788501047430183,-0.32011657875490973,0.46225054072350874,1.0446099224973486,0.48426728702615174,-1.0,1.2788501047430183,36.06915474729458,0.0,6.51226310434895,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.8750175161103494,25.743025867475787,-0.9111063432506197,0.21266655957833366,246.42893390431533,6.848066379874205,0.0,0.5002719624609447,0.8823800979903228,-0.9863362236171624,0.1186919527918055,-0.7979832869962777,0.1582075828002599,1.6825986532753288,4.3405357875995465,-0.9863362236171624,0.1186919527918055,25.7429318391526,0.0,22.715050718789673,278,True
adrenal_gland,raw,ENSG00000303469.1,ENSG00000303469,0.7378873182845895,27.398444974633637,-0.9476393303650283,0.2475136000834482,116.85707138560642,6.092675966551644,0.0,0.299172122694464,0.9562346897756463,-1.0,0.1186919527918055,-0.8096249280846278,0.16064297000037375,1.6171035437494559,4.087787388290449,-1.0,0.1186919527918055,27.39844267504014,0.0,26.19934133170284,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.8220005939687101,35.919140951380726,-0.7863544877721732,0.2555778432758394,257.9048801811168,6.193578907657641,0.0,1.0642812205111445,0.5675960473613891,-0.9786922691471308,0.3329542089437904,-0.7110137882269295,0.1968106714889974,1.8129280304493425,5.506928185334143,-0.9786922691471308,0.3329542089437904,35.91907022973976,0.0,20.38752228729643,458,True
artery_aorta,raw,ENSG00000303469.1,ENSG00000303469,0.8800141113241253,37.04006394672871,-0.7875617110049433,0.2504752380689782,290.1640034820215,6.326568738144365,0.0,1.199452336208213,0.48708049341848736,-1.0,0.3329542089437904,-0.719585413152402,0.1999795242000873,1.7156935144610477,5.15601156322705,-1.0,0.3329542089437904,37.03943159433071,0.0,18.04118461690691,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.6920264810287451,23.445863447025072,-0.7870313621203527,0.35790786547238085,246.74702184896074,6.822939115556839,0.0,0.7362689861770851,0.7625885436011736,-0.9733656388288616,0.9397117833768778,-0.6359383189520488,0.2607278168276453,1.676208189791009,5.107231198533235,-0.9733656388288616,0.9397117833768778,23.445644097496295,0.0,17.87937958610115,267,True
artery_coronary,raw,ENSG00000303469.1,ENSG00000303469,0.7386853926200647,23.289172647685795,-0.7535981184966484,0.32673346834727507,359.55259628664606,7.329221094623033,0.0,1.0665111363673203,0.566248536072064,-1.0,0.9397117833768778,-0.6372967580604366,0.26118757075629884,1.6665862906657432,5.068799804734047,-1.0,0.9397117833768778,23.289153678426107,0.0,13.187449176766108,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,1.9024545201295249,54.90920149279399,-0.9415252453585666,0.23617787011106306,662.4546489030832,6.006237568850677,0.0,0.24204217697382643,0.9711348426064013,-0.981947008630868,0.0615342883174128,-0.7946877379325779,0.1654382171593064,1.8163467380251217,4.375925833640189,-0.981947008630868,0.0615342883174128,54.909076721515426,0.0,53.324117579611695,601,True
artery_tibial,raw,ENSG00000303469.1,ENSG00000303469,0.5472625365051891,176.47958687399984,-1.4099386069555466,0.4865769386492674,877.885566232934,4.2767685022972834,0.0,-1.1914677652134975,1.0,-1.0,0.0615342883174128,-0.8214288429775388,0.1690619411188167,1.7249164307181817,4.105389538854898,-1.0,0.0615342883174128,86.76388514575214,0.0,86.76388514575214,691,True
bladder,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.7021947033425371,3.5270743260852355,-0.7204731038371114,0.23556223871054432,60.89879249461267,5.246725353247397,0.0,1.3860984395775473,0.3826501196437604,-0.951352272434661,0.1534616419423013,-0.5889192179297871,0.24923707058476707,0.916797028502732,0.22076186635487183,-0.951352272434661,0.1534616419423013,3.5270638846530518,0.0,1.3496314174536765,77,True
bladder,raw,ENSG00000303469.1,ENSG00000303469,0.7021947033425371,3.5270743260852355,-0.7204731038371114,0.23556223871054432,60.89879249461267,5.246725353247397,0.0,1.3860984395775473,0.3826501196437604,-0.951352272434661,0.1534616419423013,-0.5889192179297871,0.24923707058476707,0.916797028502732,0.22076186635487183,-0.951352272434661,0.1534616419423013,3.5270638846530518,0.0,1.3496314174536765,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.9224018610222358,12.195830821214422,-0.7130624755784938,0.18046619108168413,157.48351248272348,6.350049836983098,0.0,1.8858441216833406,0.16894168753808242,-0.9537129082068516,0.0972601926161431,-0.6614089342714549,0.1938651726941384,1.3146509162189464,2.197771670948847,-0.9537129082068516,0.0972601926161431,12.195801938226094,0.0,2.0603793603241325,181,True
brain_amygdala,raw,ENSG00000303469.1,ENSG00000303469,0.9224018610222358,12.195830821214422,-0.7130624755784938,0.18046619108168413,157.48351248272348,6.350049836983098,0.0,1.8858441216833406,0.16894168753808242,-0.9537129082068516,0.0972601926161431,-0.6614089342714549,0.1938651726941384,1.3146509162189464,2.197771670948847,-0.9537129082068516,0.0972601926161431,12.195801938226094,0.0,2.0603793603241325,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.6176755771873503,18.51703615155266,-0.8786967460668248,0.17103224860003305,149.30321662259558,6.550714596235755,0.0,0.8970829170901606,0.6687284808357894,-0.9871882162187208,-0.0864660129297307,-0.8109021439927777,0.13985175622006943,1.7114516994934346,4.110523955225044,-0.9871882162187208,-0.0864660129297307,18.51700427807447,0.0,12.382848140506553,228,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000303469.1,ENSG00000303469,0.6527069472321366,18.84137406844339,-0.8733085799397853,0.16390856241083795,179.77501453226077,6.7889280056580015,0.0,1.0931016772410882,0.5502210335339102,-1.0,-0.0864660129297307,-0.8149600378985121,0.1410358219734167,1.6671344686284173,3.9831708490472604,-1.0,-0.0864660129297307,18.84136584913834,0.0,10.366915790703416,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.7834753346393981,34.00263371479619,-0.737082600038737,0.1895667877736571,329.30083352041487,10.439465861597023,0.0,1.838009046520154,0.18468266119524576,-0.9834566132132952,0.6622647560528823,-0.6868815676271645,0.19385834622728848,2.29463673359579,10.366743593813476,-0.9834566132132952,0.6622647560528823,34.001873565107594,0.0,6.279556495628349,300,True
brain_caudate_basal_ganglia,raw,ENSG00000303469.1,ENSG00000303469,0.7834753346393981,34.00263371479619,-0.737082600038737,0.1895667877736571,329.30083352041487,10.439465861597023,0.0,1.838009046520154,0.18468266119524576,-0.9834566132132952,0.6622647560528823,-0.6868815676271645,0.19385834622728848,2.29463673359579,10.366743593813476,-0.9834566132132952,0.6622647560528823,34.001873565107594,0.0,6.279556495628349,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,0.6063665327556998,16.364707279883568,-0.927105193334988,0.08488890788523092,150.21319843181647,6.278257021360158,0.0,0.9047186070974875,0.6641524374034531,-0.9814114003629274,-0.5502495357837109,-0.8931245314953359,0.07007687372709272,1.8028406355533286,4.6302854102976925,-0.9814114003629274,-0.5502495357837109,16.364473238129456,0.0,10.868504787927257,211,True
brain_cerebellar_hemisphere,raw,ENSG00000303469.1,ENSG00000303469,0.2234263668451479,1350109712277.166,-5.175474689760171,0.8462082399901462,2342.475136861088,7.729842174378811,0.0,-6.978203066981703,1.0,-1.0,-0.5502495357837109,-0.9185894445686493,0.07626977176018847,1.4450831241305535,3.3078187084373107,-1.0,-0.5502495357837109,35.85791749823262,0.0,35.85791749823262,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000303469.1,ENSG00000303469,1.166865464283648,14.790315723162097,-0.9207816808473721,0.09092897218245051,175.39660255413858,6.565256802089945,0.0,1.013166022173939,0.5985458363489661,-0.985924702734298,-0.4986586939017918,-0.8719025336810053,0.09186487952631137,1.6080461683356233,2.950895363207356,-0.985924702734298,-0.4986586939017918,14.79030798138633,0.0,8.852677260577668,212,True
