tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000260422.1,ENSG00000260422,4.261959492653921,43.22510738424356,-0.9271472226528295,0.02487456507658002,1263.4786748467204,21.600900761407036,0.0,-0.9722471915051524,-0.5472095484583195,-0.8833747898335939,0.06923675366808647,1.6619063196948107,3.2392700575058075,-0.5472095484583195,43.21826088723737,0.0,349,True
adipose_subcutaneous,raw,ENSG00000260422.1,ENSG00000260422,8.948717836541428,562.8783956133009,-0.9932046172022418,0.001677880002761679,6347.897435980382,375.91024026213586,0.0,-1.0,-0.5472095484583195,-0.9429941199606783,0.07578347361507916,1.6007294078841316,2.9318118424683535,-0.5472095484583195,562.8661921505122,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000260422.1,ENSG00000260422,4.557034398772095,39.19235605446802,-0.9291634905409383,0.02999181777663411,1226.189482361052,21.650693537819237,0.0,-0.9738245946530238,-0.4700081885408605,-0.8701319569225818,0.08180559070777775,1.367710525186178,2.1587066453426873,-0.4700081885408605,39.19205571699177,0.0,345,True
adipose_visceral_omentum,raw,ENSG00000260422.1,ENSG00000260422,8.84588798758603,315.434193937049,-0.9949012710435463,0.002775997541111931,5323.076925835617,267.40330460587666,0.0,-1.0,-0.4700081885408605,-0.9236721041538174,0.08956606983749156,1.3603988280107004,1.9132686091645548,-0.4700081885408605,313.63358195365294,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000260422.1,ENSG00000260422,0.17063468006809787,1.1814936851468103,-0.9572396068181472,0.03602758994476143,21.395665223480638,5.016433262583969,0.0,-0.9786155078192575,-0.8294441978515084,-0.934580999086339,0.03794611794054292,1.2873223951477677,1.172350814000418,-0.8294441978515084,1.1814880987460104,0.0,23,True
adrenal_gland,raw,ENSG00000260422.1,ENSG00000260422,0.5897435897435898,298.90981444635844,-0.9980398525618009,0.0005530143505965908,43.43589743589743,431.1466080242747,0.0,-1.0,-0.8294441978515084,-0.9948995355219857,0.02040703793855518,4.914062850458664,27.372148541400538,-0.8294441978515084,297.84783515169534,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000260422.1,ENSG00000260422,1.271784273582698,12.975212990896818,-0.913437326555964,0.02694752913040241,119.33342101887747,13.726788583203769,0.0,-0.9639721922009208,-0.651876381975536,-0.8834240208731525,0.05745169831959068,1.3818043020742339,1.7116497148750618,-0.651876381975536,12.975212569460998,0.0,130,True
artery_aorta,raw,ENSG00000260422.1,ENSG00000260422,3.333333326362034,355.71182326924793,-0.9959814212653205,0.0015025833106095685,732.6666666722418,323.8675752675042,0.0,-1.0,-0.651876381975536,-0.9678922091387919,0.060181872677456595,2.03398735992261,3.9998030620257587,-0.651876381975536,355.32374884878004,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000260422.1,ENSG00000260422,0.6183896455618929,14.642885261310372,-0.909831597777695,0.04111280820460737,70.29204685411568,19.6007870740963,0.0,-0.97895670054287,-0.3400142653201857,-0.8660463091733257,0.10214855396053608,2.9231883390975066,10.843730186857387,-0.3400142653201857,14.642506063438459,0.0,91,True
artery_coronary,raw,ENSG00000260422.1,ENSG00000260422,2.333333328896911,178.11748050111905,-0.9920688972494972,0.0022786785703047844,648.6666666694679,404.6838882411079,0.0,-1.0,-0.3400142653201857,-0.95451572438348,0.0869265621406737,3.28175738713164,15.651573122908164,-0.3400142653201857,176.48851975596932,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000260422.1,ENSG00000260422,2.176866993255945,18.401197909703086,-0.9221069032558041,0.02529504659122968,241.36596276092655,14.487466820678566,0.0,-0.9706446518227364,-0.6629797403094773,-0.886771758763836,0.061125400999895704,1.3835777433374208,1.5611576003739005,-0.6629797403094773,18.399306713877614,0.0,194,True
