tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,0.22600804058471785,3.4343707717447676,-0.9334196022558424,0.010283103319617792,8.490923994490235,19.91464689954396,0.0,-0.9304009357943764,-0.7886151843869584,-0.8743312027696934,0.05747806557097925,0.42937022204055075,-1.5130575455288608,-0.7886151843869584,3.1508070131758514,0.0,15,True
adipose_subcutaneous,raw,ENSG00000259277.1,ENSG00000259277,0.3846153713536785,1010.6836345542288,-0.9980210343443882,0.001091590669325865,23.230769391468762,271.296376354108,0.0,-1.0,-0.7886151843869584,-0.9973598992178508,0.01975179850197791,8.395266729517562,74.43637248677518,-0.7886151843869584,994.5640752941277,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,0.16291731184162894,0.976973555669938,-0.9391728327023373,0.06741969802015729,16.18702202121882,3.1889381998408104,0.0,-0.9547695348561182,-0.7871468189810156,-0.899803386647887,0.04247146858861172,0.9005841366386819,0.22296837540756398,-0.7871468189810156,0.9709239577680764,0.0,24,True
adipose_visceral_omentum,raw,ENSG00000259277.1,ENSG00000259277,0.6153846153846153,721.7380271719221,-0.9974101727268831,0.00014182361852711252,29.23076923076952,2096.669719935341,0.0,-1.0,-0.7871468189810156,-0.9959033752632865,0.021567476125016163,5.9204146728533384,37.87869305435529,-0.7871468189810156,428.54714652771787,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,-0.045105073573340114,2.321816237442229,-1.0696166188452871,0.19649966499566343,17.244737533472463,2.742276718022686,0.0,-0.9634010172560148,-0.6885875644267685,-0.8903572777520145,0.061804604769405705,1.399922692309541,2.711609168311213,-0.6885875644267685,1.679485953960881,0.0,24,True
adrenal_gland,raw,ENSG00000259277.1,ENSG00000259277,0.6153841886200275,321.08789677832846,-0.9967743904870316,0.001608999664486868,31.2307692397021,270.8776134506766,0.0,-1.0,-0.6885875644267685,-0.9910799141221978,0.034645910909737995,4.778079128147053,26.975598762176084,-0.6885875644267685,319.68985776474733,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,0.20544859913690014,1317639460327.436,-2.0703670892943933,0.2209309973231267,8.332091292152901,9.182393600183545,0.0,-0.926900951771494,-0.635876974167888,-0.8546844989853648,0.08064560593708975,1.3658588674705057,1.183859909956821,-0.635876974167888,3.0626890699943354,0.0,17,True
artery_aorta,raw,ENSG00000259277.1,ENSG00000259277,0.435900535230464,501.40559185981766,-0.9955269090218882,0.00025049163007517843,23.589743590118218,2030.4942541372654,0.0,-1.0,-0.635876974167888,-0.9947661789888796,0.030913621587135856,7.3033093872639965,61.518254629081,-0.635876974167888,235.26876983710642,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,,,,,,,,,,,,,,,,,8,False
artery_coronary,raw,ENSG00000259277.1,ENSG00000259277,0.21565325073446562,258.1102958702931,-0.9984640856479787,0.0014034769028260297,15.199326110075429,123.98096678554413,0.0,-1.0,-0.8754243779947956,-0.9968832535476038,0.018080665883791768,5.767084444999579,31.980648934069116,-0.8754243779947956,257.27080703004754,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,0.09630492634603964,0.5079099320059051,-0.9223828776535931,0.023940780195755726,10.416666335710564,4.546718263809733,0.0,-0.9322442753901768,-0.8454129026356475,-0.90282171364668,0.028178147994321865,1.1474189133348018,0.036113777226332466,-0.8454129026356475,0.5078934440366198,0.0,11,True
artery_tibial,raw,ENSG00000259277.1,ENSG00000259277,0.28205128204679547,757.2019355858832,-0.9983183645810222,0.0007630351667415252,9.897435897902243,283.39582167295146,0.0,-1.0,-0.8454129026356475,-0.9984530229379356,0.012635711675617002,8.727842090957328,80.50897579096382,-0.8454129026356475,737.1855994980946,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,,,,,,,,,,,,,,,,,4,False
bladder,raw,ENSG00000259277.1,ENSG00000259277,0.10526322724700928,70.22615981024458,-0.998661528558606,0.0011584478133836202,12.89008153735244,129.27045045686256,0.0,-1.0,-0.8927701167865554,-0.9959423149377291,0.017917303983930027,4.417197726415695,18.751992325107057,-0.8927701167865554,69.84583578310902,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,0.304107794112326,9.936521745768317,-0.9719522169672186,0.12442443873111693,25.13208435139849,7.9552484303805855,0.0,-0.966190099712754,-0.2720386061433048,-0.8565985076902327,0.12898941321783047,2.4406524874736997,6.536560097380967,-0.2720386061433048,9.915234397174697,0.0,72,True
brain_amygdala,raw,ENSG00000259277.1,ENSG00000259277,1.8157790956317539,118.21647634700166,-0.9940094270179534,0.009931552946344731,347.710273288026,102.80576784261592,0.0,-1.0,-0.2720386061433048,-0.9429563124513632,0.1073145278739736,3.1621241880860818,12.602781475140441,-0.2720386061433048,118.20763317825666,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000259277.1,ENSG00000259277,0.589883448784138,6.838955284100761,-0.908303100107095,0.05833317568205329,63.48589403272304,9.258424645923368,0.0,-0.9686132735832278,-0.5264135992714223,-0.8635235825509111,0.09374579768325937,1.731127545663266,2.688321487276583,-0.5264135992714223,6.838853832544651,0.0,83,True
