tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000119283.16,TRIM67,2.444741829170763,1494536179734.9949,-4.803622233571757,0.8113233979439355,708.9395883919019,10.925249204227116,0.0,-0.9969447239628236,1.4641088528731352,-0.8257840819867734,0.27876967582154094,3.6986857502478694,17.538023951113583,1.4641088528731352,410.99169489419796,0.0,651,True
adipose_subcutaneous,raw,ENSG00000119283.16,TRIM67,2.75099610646944,2072335256126.5493,-4.44304959725897,0.7317201271247754,817.6878217906002,11.41691103686028,0.0,-1.0,1.4641088528731352,-0.8411560747526463,0.2707232890107149,3.8283854901093517,18.913552046817408,1.4641088528731352,502.0660722181396,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000119283.16,TRIM67,1.9317319975116496,202.3817765336563,-1.0689274054598963,0.14519146440072267,492.52183460208494,10.599386251092886,0.0,-0.9944174860506624,0.0192677953856332,-0.8949399470521564,0.13110965035040253,3.2153433592762277,13.137027409685604,0.0192677953856332,155.52371051587673,0.0,557,True
adipose_visceral_omentum,raw,ENSG00000119283.16,TRIM67,2.2866544164662743,137.34595824710695,-1.0029568640102144,0.10709020170237493,448.3201325127567,13.499311366763123,0.0,-1.0,0.0192677953856332,-0.9003092853629491,0.1297917801073188,3.2415752775954805,13.489405853214315,0.0192677953856332,137.24129033089326,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000119283.16,TRIM67,0.6873445796533686,20.81667121002015,-0.8475865567204285,0.5291181789677066,185.69179293961113,4.7711407054776345,0.0,-0.993134705396428,0.93750259024323,-0.5852217114388816,0.31844882966274635,1.3169159251844187,2.232065959542722,0.93750259024323,20.81641466375176,0.0,291,True
adrenal_gland,raw,ENSG00000119283.16,TRIM67,0.6637083466668122,21.088548568725248,-0.8551475654445981,0.5360969227653738,221.00410381468723,4.72897727091321,0.0,-1.0,0.93750259024323,-0.590845823826151,0.3199045012619982,1.3044480561643295,2.19595638250697,0.93750259024323,21.088218600225712,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000119283.16,TRIM67,0.6083417583857923,47.12689268001334,-0.9834717632253899,0.026649828274830256,335.61162553364744,11.49435086978214,0.0,-0.99658629738425,-0.7668690626429396,-0.9713216896161797,0.023047143625588476,3.569838821226376,22.925410618091483,-0.7668690626429396,47.12651451154086,0.0,318,True
artery_aorta,raw,ENSG00000119283.16,TRIM67,1.3168415036435641,1018797715527.8997,-1.7236436182170363,0.15223627716796698,3133.113944021463,8.888049404502182,0.0,-1.0,-0.7668690626429396,-0.9806785959702227,0.023209255650956998,3.0104053559992336,18.568671945007765,-0.7668690626429396,156.74210002573903,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000119283.16,TRIM67,0.7707672900031487,26.875836236156943,-0.9924912263557992,0.040976796792814636,167.32649240930942,7.81127415686861,0.0,-0.9944318573553794,-0.7661597850974765,-0.960157107222554,0.036881577813080504,2.4709346599433517,7.528038599723276,-0.7661597850974765,26.875816417472333,0.0,211,True
artery_coronary,raw,ENSG00000119283.16,TRIM67,0.39239719828848657,509146391734.3781,-2.296679674250474,0.2705121750353213,536.2580436932656,8.001421689945431,0.0,-1.0,-0.7661597850974765,-0.9686311553132794,0.03656059147043623,2.4264118540942077,7.796025588262895,-0.7661597850974765,53.46163047007081,0.0,268,True
