tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,1.081156141713424,51.881290980088735,-0.8983465649235919,0.0814873929390947,507.5653988154804,17.216886228435676,0.0,-0.979794386524225,0.0936953802335569,-0.8579389034795595,0.10716993177458813,3.5502213167565584,22.19276500781301,0.0936953802335569,51.876269754088376,0.0,301,True
adipose_subcutaneous,raw,ENSG00000278889.4,OR2S2,6.750584651911135,163856064024.60196,-1.4329384927381288,0.10034002159596642,7867.382945800505,21.51670184633,0.0,-1.0,0.0936953802335569,-0.9401114985256966,0.0987960519762323,3.2551124714328896,20.329383441719983,0.0936953802335569,1346.81469008073,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,1.1871238765808083,17.490035721338717,-0.9075584564631111,0.09447301606408776,357.41508846746615,7.2097868666031735,0.0,-0.9759910231025984,-0.4259265950600198,-0.8561028535836429,0.09699246611746515,1.5424551491460774,2.4947214293476394,-0.4259265950600198,17.489655865815102,0.0,228,True
adipose_visceral_omentum,raw,ENSG00000278889.4,OR2S2,4.341897128564816,337.86836373559964,-0.9928217869198867,0.003678904175845158,2369.2259809677753,217.9211065175797,0.0,-1.0,-0.4259265950600198,-0.9441080930444132,0.09258181033588164,2.0991360932764476,4.876788049216254,-0.4259265950600198,332.40995333286804,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.13481928053597753,1.7557460650491885,-0.9822961177646977,0.0708320572560998,15.115188363008997,2.8588767013370004,0.0,-0.9719302198558624,-0.8391069109963575,-0.9312283537259202,0.03211853339459781,0.9458392117876242,0.3961650039245459,-0.8391069109963575,1.6890531498250059,0.0,33,True
adrenal_gland,raw,ENSG00000278889.4,OR2S2,0.8684210653421728,257.68130137075974,-0.9979890379126677,0.001380683530270164,49.09568229822079,162.74059462399947,0.0,-1.0,-0.8391069109963575,-0.9923069005862893,0.024161220773543723,3.487328648187645,12.548461897740557,-0.8391069109963575,255.38101717939483,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,1.1492190930090513,11.160546536142805,-0.9323634181642854,0.01719783625183754,80.81433802043821,26.626751693227433,0.0,-0.9653954856587348,-0.6085633021690358,-0.8868355224798272,0.06899267114915433,1.891356505399374,4.157235948779666,-0.6085633021690358,11.157839788084335,0.0,84,True
artery_aorta,raw,ENSG00000278889.4,OR2S2,2.1538461205232595,394.8691965304611,-0.9947929704483752,0.0020657265410834605,355.0769243356084,264.4160416242796,0.0,-1.0,-0.6085633021690358,-0.9798605590853929,0.05211774093821115,3.392366267258934,14.082077521003153,-0.6085633021690358,394.82901175655047,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,1.1916791624814886,11.773691054313652,-0.9425267269246109,0.00909347074479375,67.07231557304905,51.69348743635249,0.0,-0.983502253811834,-0.6101347684497983,-0.8877244479226883,0.07825996668833023,1.766010778926678,3.1441748245339207,-0.6101347684497983,11.769887286542806,0.0,68,True
artery_coronary,raw,ENSG00000278889.4,OR2S2,1.7631580934518276,189.9010289076631,-0.9951287441700368,0.003874343726829489,283.5675415394539,140.53056215047113,0.0,-1.0,-0.6101347684497983,-0.9715121733535179,0.06271172356361449,2.9640205910202764,10.33196901360526,-0.6101347684497983,188.6479960665323,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.5357933273626071,19.96114608439013,-0.940988248095713,0.06714174102930666,267.0562236462021,9.252901450978264,0.0,-0.9596756437484082,-0.5016939791673404,-0.8978212439874478,0.060918258350263974,2.75971468738446,11.838041911903101,-0.5016939791673404,19.960641584954192,0.0,157,True
artery_tibial,raw,ENSG00000278889.4,OR2S2,4.025641015728015,618.0214041796996,-0.9947998224945632,0.0026238409996653554,2154.9743589915,265.77714556930925,0.0,-1.0,-0.5016939791673404,-0.9767842768538775,0.051719020930441874,3.1951483135759657,15.304231726042719,-0.5016939791673404,614.1201147928139,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.23076923002674088,16219.996294819013,-0.9612553102146849,0.002377705729701248,6.923076987534136,110.20657064071531,0.0,-0.9560032448305574,-0.7759659017158407,-0.873738638732623,0.06088660166998475,0.28173989178142506,-1.2366263363141805,-0.7759659017158407,123.3285045353648,0.0,10,True
bladder,raw,ENSG00000278889.4,OR2S2,0.2564102564102564,108.28545282866946,-0.9978956506979163,0.0010006306220966654,7.435897435897438,313.6582610742729,0.0,-1.0,-0.7759659017158407,-0.9836024206146263,0.047583736566835795,3.0123242624725397,8.21496013899918,-0.7759659017158407,106.19430096908034,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.11663795623942937,770225430438.1139,-2.536955110559318,0.3077868056901232,6.821610908774832,8.607428812815796,0.0,-0.9653898516607736,-0.6636503353907274,-0.9092510486498825,0.07349007322324319,2.254387811619692,4.814707616830926,-0.6636503353907274,3.6638060331546365,0.0,19,True
brain_amygdala,raw,ENSG00000278889.4,OR2S2,0.4871794778916707,191.73365988504122,-0.9966518892113014,0.002067496859868212,29.743590098428676,227.78042513418313,0.0,-1.0,-0.6636503353907274,-0.9904738669853468,0.036305881198328296,5.75139943346207,40.90998667035003,-0.6636503353907274,191.71387798509858,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.5289582621278109,5.959118601563754,-0.924773588759373,0.049527598829074204,56.9888575067548,10.968367877769545,0.0,-0.9689718765543311,-0.5406470759657145,-0.876318142049587,0.08375179842895698,1.7154978589758167,3.052343811667269,-0.5406470759657145,5.959073779819676,0.0,65,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000278889.4,OR2S2,1.687750874581922,157.41444608463067,-0.9942655340821387,0.004780779866269228,317.7446285810227,134.18592647137214,0.0,-1.0,-0.5406470759657145,-0.9654964773958076,0.0708888312132429,2.707712747533676,8.547890229614556,-0.5406470759657145,156.49253891003912,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.1608708708713853,5.4261086763505855,-0.9440671113702926,0.038491426284926966,59.154324445922356,11.261651870422082,0.0,-0.9824158290378892,-0.6375525549057985,-0.9251125852396828,0.054833470947736586,3.3786588536857485,14.707115803005518,-0.6375525549057985,5.425922770378612,0.0,46,True
brain_caudate_basal_ganglia,raw,ENSG00000278889.4,OR2S2,1.179484885103366,330.47777237637445,-0.9965354697273915,0.002059817992173169,173.74358975858286,246.4676533217901,0.0,-1.0,-0.6375525549057985,-0.9885172630700847,0.03439489830644483,5.093881056896468,38.59177359590982,-0.6375525549057985,328.3385033744673,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.24281019162061637,5.686581672793015,-0.9657619278301487,0.11537092946375857,36.76192821074217,7.235867791641687,0.0,-0.9717477097434208,-0.3754629695895419,-0.8614680347977153,0.12340363528576667,2.019936148540013,4.043448210227656,-0.3754629695895419,5.6865816007911345,0.0,51,True
brain_cerebellar_hemisphere,raw,ENSG00000278889.4,OR2S2,1.2894735274496985,246.4402872628964,-0.994436560832008,0.007383555593526787,151.81578729609313,118.55546239176566,0.0,-1.0,-0.3754629695895419,-0.9744941147100487,0.07518014195686949,4.407733963921171,23.38690209164041,-0.3754629695895419,245.88628562680753,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.08377218810061593,7.419627596873924,-0.891496323077268,0.08452741780794629,62.8014731014878,12.604846832381854,0.0,-0.9549485112363206,-0.1381057582052681,-0.8538650675193884,0.12404357666133657,4.184178069937682,20.817602962561644,-0.1381057582052681,7.419201395754429,0.0,50,True
brain_cerebellum,raw,ENSG00000278889.4,OR2S2,1.2820512948117868,291.53149624237886,-0.9915492029673095,0.004200413692354738,281.897435897443,287.34105321523214,0.0,-1.0,-0.1381057582052681,-0.9725310277292084,0.07821151150098861,5.807200072176662,50.489341407067236,-0.1381057582052681,290.9814740986754,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.6384955031100605,11.047210217710171,-0.9183633162207953,0.08174372549857944,149.7369622669146,6.68476585412999,0.0,-0.968566689975375,-0.5319735378019409,-0.8746911476644406,0.08329898179589691,1.8374528846461051,3.748415380610294,-0.5319735378019409,11.047197220196741,0.0,144,True
brain_cortex,raw,ENSG00000278889.4,OR2S2,3.692307705098649,275.7621413611058,-0.9965939448801027,0.002710848479720164,902.307692310744,242.38628088615016,0.0,-1.0,-0.5319735378019409,-0.9331686120877015,0.08724260371899153,1.7757197546185939,3.833467906162456,-0.5319735378019409,272.82185489875434,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.397225971892639,12.893576846137245,-1.103852523546487,0.26366904454968026,95.30211774480324,3.5283974330485317,0.0,-0.9672601386162702,-0.4460104516586111,-0.8396925808914386,0.1122403527223922,1.2966386757909218,1.3827993221365507,-0.4460104516586111,9.833218648799399,0.0,123,True
brain_frontal_cortex_ba9,raw,ENSG00000278889.4,OR2S2,3.2365858371876968,309.72069800667504,-0.9930910018478515,1.803450185825144e-05,499.3439114298256,42900.47708937233,,-1.0,-0.4460104516586111,-0.9266995815972005,0.11016492279645639,1.8103196226921667,3.1732227435735982,-0.4460104516586111,0.0,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.1558122263797493,4.150850396341539,-0.937088380785976,0.07987222125336835,54.978156426871465,5.982270972268588,0.0,-0.9791614549154256,-0.5992205485097482,-0.9012657018003218,0.06701850715917133,2.085394813735143,6.256399178589874,-0.5992205485097482,4.150821686596718,0.0,54,True
brain_hippocampus,raw,ENSG00000278889.4,OR2S2,1.3846153849140992,206.77018888256012,-0.9952217816551856,0.0012337367297576697,135.2307692952907,453.93016283202394,0.0,-1.0,-0.5992205485097482,-0.9790915603812447,0.050703276795115264,3.3941874385825392,15.326621944298207,-0.5992205485097482,205.5567266488502,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.22260539796600698,441965178782.82935,-3.2876297169997053,0.450553375115289,25.32277229106335,7.7021187118270005,0.0,-0.9758335354930392,-0.8338167473877145,-0.9280656199070535,0.03789101018697733,0.6353282006051333,-0.46231831870046536,-0.8338167473877145,1.5696921843995941,0.0,28,True
brain_hypothalamus,raw,ENSG00000278889.4,OR2S2,0.7368411933450377,222.98257493464337,-0.9979246175128699,0.0009485421005967573,61.805454569783194,244.67398492607362,0.0,-1.0,-0.8338167473877145,-0.9921627912739202,0.025607219570241632,3.6440402333670536,13.418163319268587,-0.8338167473877145,218.61940653960977,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.21627931325984154,3.16312485479216,-0.944712484714231,0.0453708067326469,31.227587941634617,5.853223985675894,0.0,-0.979352016340626,-0.7569293229042375,-0.9243978486434875,0.04537434074781884,1.6839576228571744,3.20899835832574,-0.7569293229042375,3.1631073246729433,0.0,48,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000278889.4,OR2S2,1.2308438864314661,238.48628663899763,-0.9969745346567028,0.00012067932226788362,76.92307714044217,2813.0353043373234,0.0,-1.0,-0.7569293229042375,-0.9872670060873241,0.03382385701944866,3.373172898367574,13.473521027803834,-0.7569293229042375,22.797091175790857,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.9029563319953484,3.7761441380307006,-0.9277399529420404,0.004743054770294776,25.154663150650094,24.51381981454459,0.0,-0.97402578798517,-0.8455243717151025,-0.9255363607358319,0.0316024518003648,0.6432454854256369,-0.05683066926064351,-0.8455243717151025,3.775691954967093,0.0,46,True
brain_putamen_basal_ganglia,raw,ENSG00000278889.4,OR2S2,1.1794871773552553,226.86764742001836,-0.9983052577612581,0.0007765654975016625,61.74358974500583,278.2312655055719,0.0,-1.0,-0.8455243717151025,-0.9865144590308987,0.03167349014690949,2.3736987826615827,4.866607425439552,-0.8455243717151025,222.32182303247117,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.277187191062249,1.9800977090974252,-0.9273661637507316,0.00520932648515479,9.325981596637204,28.29369184706541,0.0,-0.9720122861908956,-0.8231449327971837,-0.9259920791522425,0.036747047751227,1.3957544809313904,2.0658398167970553,-0.8231449327971837,1.9795244711077873,0.0,16,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000278889.4,OR2S2,0.41025578292163695,207.74972901698752,-0.9980764642427918,0.0008987700308298442,19.43589743993236,275.2545543031249,0.0,-1.0,-0.8231449327971837,-0.9941954571884111,0.022307372042239655,4.533029683294413,23.31022469920153,-0.8231449327971837,202.5409484901361,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.06777600769180228,0.8079202177524022,-0.9409580201242376,0.04960416409924074,26.706258361671093,2.942568607212854,0.0,-0.9794017939933076,-0.8377461291135694,-0.9289439339772674,0.03382372650226826,0.8464953659137714,0.728224340037372,-0.8377461291135694,0.7972715023105745,0.0,20,True
brain_substantia_nigra,raw,ENSG00000278889.4,OR2S2,0.5395879176454941,158.13928779177303,-0.9979833475733795,0.0018426196446763438,49.263281409529,122.982324755692,0.0,-1.0,-0.8377461291135694,-0.9922343097242915,0.024771499416611435,3.5259778806183366,12.927855683937654,-0.8377461291135694,157.46408729178677,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.5956965009315309,40.28160573082131,-0.8990666227948684,0.09913754911781054,270.53634688750697,14.72107005877829,0.0,-0.9631956746375956,0.1328926546779947,-0.8523658170497449,0.11087283551036521,4.144405942445066,28.170474397510226,0.1328926546779947,40.281576932565144,0.0,236,True
breast_mammary_tissue,raw,ENSG00000278889.4,OR2S2,5.531505592068209,369351221336.7095,-1.4490263425441061,0.10100807359821853,5641.322653717929,22.148440424138517,0.0,-1.0,0.1328926546779947,-0.9322146552991046,0.10513957376535671,3.4418727476392337,23.392452838220848,0.1328926546779947,965.8301490469601,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,2.1967960846606918,40.92613953217418,-0.8444563946235863,0.18924060277280094,1474.4451037419212,8.280204977661137,0.0,-0.9741221440239362,0.2635452698672751,-0.7384517387748109,0.19628761537507106,1.7748495767209145,3.842429083044342,0.2635452698672751,40.92584660725553,0.0,458,True
cells_cultured_fibroblasts,raw,ENSG00000278889.4,OR2S2,11.292107796124037,211679051808.29343,-1.5205887681155246,0.11743901430484989,9286.822956425247,21.484738853964917,0.0,-1.0,0.2635452698672751,-0.8162743809185022,0.20338902407132825,1.6902876692683089,3.668028757718468,0.2635452698672751,619.0807991297622,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000278889.4,OR2S2,0.25655863126630174,1.4039763277556567,-0.9529082083386357,0.008804078935568043,12.731041943466465,13.528151327412752,0.0,-0.9621075653764956,-0.8686897315061882,-0.931786397290955,0.030114097404423276,0.9457490190661632,-0.5109166894603581,-0.8686897315061882,1.4039762504678055,0.0,19,True
