tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.1578947299490201,10.821517399022524,-0.6199498257178824,0.004626408511701958,5.0526323999260425,101.58484707634288,0.0,-0.7973202504987291,-0.2876287296132001,-0.6127640206324767,0.13474953335669157,1.3327089212761303,1.6850833012037043,-0.2876287296132001,10.747842870753452,0.0,10,True
adipose_subcutaneous,raw,ENSG00000274033.1,ENSG00000274033,-0.46781454713007387,648.051205929901,-0.9911340243297192,0.008568130329174573,3279.7993633085784,116.11713299944971,0.0,-1.0,-0.2876287296132001,-0.9945765268996144,0.047988023410151584,9.798606578466163,105.71537133239345,-0.2876287296132001,645.4717335498591,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,7,False
adipose_visceral_omentum,raw,ENSG00000274033.1,ENSG00000274033,0.1794871794873198,656.1653139061266,-0.9936502342072052,0.0024829197180577774,5.743589764481598,325.50824031166866,0.0,-1.0,-0.42215887691607,-0.995075929621125,0.046636769259005714,10.02628605579721,104.19916140409998,-0.42215887691607,639.1075120408628,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000274033.1,ENSG00000274033,0.05128205133673854,293.19424153196945,-0.9945495835231846,0.0018987057529527066,1.8974358974689824,317.4365774489912,0.0,-1.0,-0.5683631348593519,-0.9979363205421852,0.027132558380509833,14.4367091140927,217.36138727267445,-0.5683631348593519,285.2668978958905,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000274033.1,ENSG00000274033,-0.06059463375583932,435.7157572914148,-0.9933903376708964,0.006383842858331255,1146.9647320995723,116.2568575104251,0.0,-1.0,-0.4686000731053491,-0.9971801422213086,0.035761007539063534,12.901317150058597,168.15550207696316,-0.4686000731053491,434.01148043152926,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000274033.1,ENSG00000274033,0.1282051282051279,316.39941451055466,-0.9935904730943756,0.002789858352689741,4.358974361002509,305.38301774361076,0.0,-1.0,-0.3911529166393448,-0.9910252270946092,0.06592213112034388,7.367679161519325,53.66275478807347,-0.3911529166393448,312.49464138856575,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.18267848609421164,4.132826989709184,-0.6090488175720449,0.012657073483465437,5.709098056857637,77.37443845173459,0.0,-0.6879610594601624,0.0834448617999199,-0.4774664945948463,0.23880886370953874,1.4312121652858931,0.7430267349109667,0.0834448617999199,4.129576300088588,0.0,12,True
artery_tibial,raw,ENSG00000274033.1,ENSG00000274033,0.31578973469128935,624.9178512582484,-0.9864583974845202,0.011451497807340451,2919.9907731133158,132.12871583814558,0.0,-1.0,0.0834448617999199,-0.9909256120624286,0.07466758718673826,9.739378139666426,107.69875177288239,0.0834448617999199,621.2358212160467,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000274033.1,ENSG00000274033,0.05128205128205128,76.43551102857312,-0.9962366125543756,0.0014237269425859444,1.8974358975973524,311.1775899581083,0.0,-1.0,-0.6829657385225224,-0.9920908833334975,0.04879322723340811,5.976778365771933,33.790040338462106,-0.6829657385225224,76.3066613084329,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000274033.1,ENSG00000274033,0.10256410256410257,237.20261445711466,-0.9932822254341928,0.002317231486753299,5.58974358974359,385.16692321423113,0.0,-1.0,-0.3621746290466796,-0.9908016328466026,0.0643286435511447,7.553222325465481,60.366754125801044,-0.3621746290466796,232.47252166453524,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000274033.1,ENSG00000274033,0.15384615384615385,278.4948577885039,-0.9949000702608847,0.0011262797139888773,7.0769230769230775,557.1354992241793,0.0,-1.0,-0.5511973457117647,-0.9926680556936945,0.047283903010519976,6.878327377565156,49.36720599381222,-0.5511973457117647,273.92681250463534,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.09512995205911924,1.00942224369998,-0.7430456224871281,0.051393375979304164,11.806588550300253,9.843732777611637,0.0,-0.789644802988146,-0.3853184212073764,-0.6896197195195909,0.1104468178676448,1.8874138435849948,2.882700957842742,-0.3853184212073764,1.0094220231776043,0.0,12,True
brain_caudate_basal_ganglia,raw,ENSG00000274033.1,ENSG00000274033,0.30769230769230765,357.1530624331796,-0.9932284118754734,0.001960926044912746,16.307692307692307,438.42273181861816,0.0,-1.0,-0.3853184212073764,-0.9875847887807837,0.06450151735519978,5.787792546075178,37.09540843777941,-0.3853184212073764,341.7540388181898,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.2175750439163517,0.9502231784617601,-0.7379495801786405,0.01728219640211932,8.441374832721861,36.01403575456371,0.0,-0.7528721130307869,-0.2978451605187783,-0.5648896052564402,0.16400813774341882,0.5636802962082414,-1.0947179777290987,-0.2978451605187783,0.9499906697269176,0.0,11,True
brain_cerebellar_hemisphere,raw,ENSG00000274033.1,ENSG00000274033,0.28907522998779595,265.6819025059873,-0.9912231916449099,0.002432708010842485,11.900202329306369,403.0835641185469,0.0,-1.0,-0.2978451605187783,-0.9827212478621691,0.09066618365406677,5.658706921983791,33.01211791670815,-0.2978451605187783,251.42489695989082,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,8,False
brain_cerebellum,raw,ENSG00000274033.1,ENSG00000274033,0.2051282051304784,362.5973796865703,-0.989101217498888,0.005145365335862074,6.358974361033798,302.7276889987052,0.0,-1.0,0.1123198115611043,-0.9829208056665987,0.10580787855147017,7.164387206323271,57.10064521876109,0.1123198115611043,361.78964674125024,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,6,False
brain_cortex,raw,ENSG00000274033.1,ENSG00000274033,0.15384615383858402,382.04055190672324,-0.9951496031592234,0.0028075270879459715,7.076923077014379,261.8504650255097,0.0,-1.0,-0.4753184453270507,-0.9929876515277539,0.049425101389138415,7.737323606850504,63.923072635864045,-0.4753184453270507,374.165772318719,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,6,False
brain_frontal_cortex_ba9,raw,ENSG00000274033.1,ENSG00000274033,0.15384615380608896,295.1860751786127,-0.9953847358528284,0.0023493706109162407,5.07692307938493,258.01530660443393,0.0,-1.0,-0.5667552879172411,-0.992357405098199,0.051522228777088855,6.789928322579528,45.458866010495264,-0.5667552879172411,291.1522498939933,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.04697253109723317,1.9182679668832918,-0.6847570553299722,0.03626528527106961,3.6828175783489,14.840320805055804,0.0,-0.8449399029472107,-0.3042003403975819,-0.6646182945567017,0.13008428150061213,1.9390994620282898,3.8923835865445424,-0.3042003403975819,1.9180365087823923,0.0,11,True
brain_hippocampus,raw,ENSG00000274033.1,ENSG00000274033,0.2820512820512806,297.92965739418753,-0.9927627074668822,0.003258232551488013,25.89743589868734,298.86578771193285,0.0,-1.0,-0.3042003403975819,-0.9855325538828381,0.07298839543368428,5.746415380519712,37.5869185185024,-0.3042003403975819,295.92557137275645,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.11579020510738709,0.6363516146297176,-0.6832656336587687,0.12015282977625137,15.06778899106688,3.998598823161327,0.0,-0.9206280334695848,-0.3435411560228567,-0.6644502620732434,0.13951585058716975,0.5395424310125262,0.5556534006666096,-0.3435411560228567,0.6361311736692764,0.0,14,True
brain_hypothalamus,raw,ENSG00000274033.1,ENSG00000274033,0.358974358974359,263.0427021144902,-0.9917880974962558,2.170422121349778e-05,12.974358974587181,42238.77039312654,,-1.0,-0.3435411560228567,-0.981721025949515,0.08252562212761722,4.908238931633615,25.261213288515794,-0.3435411560228567,0.0,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.1726621678719538,0.885666910068527,-0.7012747381603828,0.08909678836271305,15.894934052537286,5.805155493974701,0.0,-0.8293198652139419,-0.3355444664244845,-0.6549787236822759,0.13545475937869136,1.0721430347852714,0.2804431224914592,-0.3355444664244845,0.8856585200258281,0.0,18,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000274033.1,ENSG00000274033,0.4615384591824407,279.6925510457833,-0.9909495703825587,0.0033931627862275023,21.692307786956658,273.1618979873817,0.0,-1.0,-0.3355444664244845,-0.9782091825483544,0.09036897759298197,4.548169027983919,21.72789717551152,-0.3355444664244845,278.9390978407444,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,8,False
brain_putamen_basal_ganglia,raw,ENSG00000274033.1,ENSG00000274033,0.2051282051282053,261.582302579526,-0.9954590485627781,0.0010460160242631998,6.358974358974359,513.2379222487311,0.0,-1.0,-0.6158451732504362,-0.9914140288059115,0.04857249235088075,5.6963342530671,31.910885826607675,-0.6158451732504362,260.9449775850769,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,8,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000274033.1,ENSG00000274033,0.20512818535245608,252.40224108145398,-0.9922860564043123,0.004286003729347476,8.358974362005728,258.09310775668257,0.0,-1.0,-0.2100930045233765,-0.9847407641568499,0.08263823830871452,6.351570670599999,45.5950708406197,-0.2100930045233765,251.8624475637991,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.12208714833001927,473981435965.649,-3.0039813594879026,0.43529809185412793,7.942184387249997,9.249436445616633,0.0,-0.782121612569175,-0.1569841713498172,-0.6266933505294338,0.19271592335648913,1.4778899279614226,1.1861964643177707,-0.1569841713498172,2.2963318915159006,0.0,11,True
brain_substantia_nigra,raw,ENSG00000274033.1,ENSG00000274033,0.28205126106964845,194.84890978553756,-0.9913183174835523,0.005221045988186558,13.897436358034966,225.9943060610986,0.0,-1.0,-0.1569841713498172,-0.9775608024908402,0.09978512499672267,5.351069656283859,32.39189436532968,-0.1569841713498172,194.44630392752072,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,9,False
breast_mammary_tissue,raw,ENSG00000274033.1,ENSG00000274033,0.23076923217088452,580.8707425922909,-0.9914361227497182,0.003851312481193561,8.923076929325525,290.82638048763516,0.0,-1.0,-0.1994317898589523,-0.9924776047976283,0.060737834592739924,9.246804201236406,94.68551082181804,-0.1994317898589523,569.3615281536141,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,0.03256749858736573,1.1065754129597987,-0.5846662264061124,0.12816298482919694,14.851115592679204,4.347917204847388,0.0,-0.692937586908658,-0.1906365963773986,-0.5528856932994619,0.11197018837957909,1.7207201414309377,3.825767166856318,-0.1906365963773986,1.1064879022060097,0.0,19,True
cells_cultured_fibroblasts,raw,ENSG00000274033.1,ENSG00000274033,0.4871794871795102,892.2660571811534,-0.9918427884002332,0.0033411720257844183,29.743589801557395,339.12550873521064,0.0,-1.0,-0.1906365963773986,-0.9869705953568862,0.07753199276388732,6.2304283842913915,40.493020763829655,-0.1906365963773986,892.065735607152,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,9,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000274033.1,ENSG00000274033,0.2307699542174118,355.1450807070704,-0.9940190971740568,0.0006134105334496516,10.923076923097334,1127.0529450693327,0.0,-1.0,-0.5051635475915174,-0.9902405600121197,0.05911852854974394,6.107867857445136,36.79256599830046,-0.5051635475915174,319.9464968163478,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000274033.1,ENSG00000274033,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000274033.1,ENSG00000274033,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,4,False
colon_sigmoid,raw,ENSG00000274033.1,ENSG00000274033,0.10256410256410257,426.70171363186256,-0.9947818792369676,0.001051131646590604,5.589743596341915,573.5741557900093,0.0,-1.0,-0.5684658242518354,-0.9962740040870768,0.03817784982621377,10.231577318763014,103.63814997524372,-0.5684658242518354,415.0170212186646,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,5,False
colon_transverse,raw,ENSG00000274033.1,ENSG00000274033,0.12839577636478264,536.6623447901137,-0.9945226597819611,0.0004935296356993024,6.358975776496534,1279.8431334998859,0.0,-1.0,-0.5478853680503364,-0.9963084701753482,0.036599091742876406,10.12389810561655,103.53316021112477,-0.5478853680503364,459.92750361669516,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,3,False
esophagus_gastroesophageal_junction,raw,ENSG00000274033.1,ENSG00000274033,0.07692307692118429,453.3614102589481,-0.9948507571359498,0.0024547828415844323,2.769230769907417,274.42074675366655,0.0,-1.0,-0.5185129829632198,-0.9966678339559712,0.03861695681002706,11.542415409108271,131.83563818610577,-0.5185129829632198,445.4197279977378,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000274033.1,ENSG00000274033,,,,,,,,,,,,,,,,,6,False
