tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,1.2576845090579862,73.26560847829998,1.044156366384056,0.3841097424906397,341.0459082921508,6.937848847274497,0.0,-0.0776651211156059,2.928521928324934,1.032511158008868,0.3239349246168134,0.15246172696658483,2.0174766117006113,2.928521928324934,73.26283812348154,0.0,714,True
adipose_subcutaneous,raw,ENSG00000145375.9,AFG2A,1.2576845090579862,73.26560847829998,1.044156366384056,0.3841097424906397,341.0459082921508,6.937848847274497,0.0,-0.0776651211156059,2.928521928324934,1.032511158008868,0.3239349246168134,0.15246172696658483,2.0174766117006113,2.928521928324934,73.26283812348154,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,-10.633807229903773,35.265339423104336,0.7247158784973622,1.073433549342231,603.8200445233383,1.7294366088727708,0.0,-0.2206612645539641,2.03741385199829,0.7524089288871715,0.4640171980555817,0.23181847426680585,-0.802252940558442,2.03741385199829,27.360874675728144,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000145375.9,AFG2A,-10.633807229903773,35.265339423104336,0.7247158784973622,1.073433549342231,603.8200445233383,1.7294366088727708,0.0,-0.2206612645539641,2.03741385199829,0.7524089288871715,0.4640171980555817,0.23181847426680585,-0.802252940558442,2.03741385199829,27.360874675728144,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,1.764099824413179,19.76272775049983,0.06862343371915801,0.23611032793294048,192.28290125295416,4.380719244315014,1.7495982696041444e-05,-0.6740011744288337,0.8000073525819622,0.0778126640657979,0.25210170963695544,-0.015730843213865604,0.7498496532652266,0.8000073525819622,19.761628572061873,0.00034574911154239274,295,True
adrenal_gland,raw,ENSG00000145375.9,AFG2A,1.764099824413179,19.76272775049983,0.06862343371915801,0.23611032793294048,192.28290125295416,4.380719244315014,1.7495982696041444e-05,-0.6740011744288337,0.8000073525819622,0.0778126640657979,0.25210170963695544,-0.015730843213865604,0.7498496532652266,0.8000073525819622,19.761628572061873,0.00034574911154239274,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,-0.16951515324721125,22.957725638200678,0.7939579273516167,0.5561727414026956,671.8410228265709,2.6328364808422444,0.0,-0.0162953120189298,1.8293827897450272,0.8453454971694891,0.36258155039642753,0.3308808793124055,-0.4730625358181362,1.8293827897450272,22.240423387425597,0.0,472,True
artery_aorta,raw,ENSG00000145375.9,AFG2A,-0.16951515324721125,22.957725638200678,0.7939579273516167,0.5561727414026956,671.8410228265709,2.6328364808422444,0.0,-0.0162953120189298,1.8293827897450272,0.8453454971694891,0.36258155039642753,0.3308808793124055,-0.4730625358181362,1.8293827897450272,22.240423387425597,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,-0.5565852699720617,12.944076231157771,0.7666610090844427,0.6860326077731786,400.8425957704694,2.413419120397052,0.0,-0.151226651588225,1.9374065434698928,0.8042798907427312,0.421730400288651,0.26141702183467397,-0.5053268561444209,1.9374065434698928,12.240535833318738,0.0,268,True
artery_coronary,raw,ENSG00000145375.9,AFG2A,-0.5565852699720617,12.944076231157771,0.7666610090844427,0.6860326077731786,400.8425957704694,2.413419120397052,0.0,-0.151226651588225,1.9374065434698928,0.8042798907427312,0.421730400288651,0.26141702183467397,-0.5053268561444209,1.9374065434698928,12.240535833318738,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.3703183725706743,47.150584259048394,0.9618150468070529,0.404494680849551,613.3391484950039,2.996494152257061,0.010874573789848947,-0.1780759472913968,1.8188750963167468,0.9700398509735003,0.295412041838102,-0.035898772937209715,0.29416932730522216,1.8188750963167468,47.1337923997198,0.5125599034461744,691,True
artery_tibial,raw,ENSG00000145375.9,AFG2A,0.3703183725706743,47.150584259048394,0.9618150468070529,0.404494680849551,613.3391484950039,2.996494152257061,0.010874573789848947,-0.1780759472913968,1.8188750963167468,0.9700398509735003,0.295412041838102,-0.035898772937209715,0.29416932730522216,1.8188750963167468,47.1337923997198,0.5125599034461744,691,True
bladder,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.6030809388162969,3.215053972168388,0.8573579888186857,0.2945952316916096,58.176009569669915,3.1209312330984167,0.0,0.2406013131348785,1.5074800666789825,0.8406638860459436,0.2697985224691749,0.0015525650114698861,-0.2738749425657816,1.5074800666789825,3.1903613742438646,0.0,77,True
bladder,raw,ENSG00000145375.9,AFG2A,0.6030809388162969,3.215053972168388,0.8573579888186857,0.2945952316916096,58.176009569669915,3.1209312330984167,0.0,0.2406013131348785,1.5074800666789825,0.8406638860459436,0.2697985224691749,0.0015525650114698861,-0.2738749425657816,1.5074800666789825,3.1903613742438646,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.8356732048569779,10.760619097200047,-0.39791699622870297,0.2350931851670676,154.9069168063102,4.649285488029352,0.0,-0.8352780718663003,0.3749615584768044,-0.3428381739195297,0.21714004612528942,0.736777850104434,0.5972020046358057,0.3749615584768044,10.760226548538284,0.0,181,True
brain_amygdala,raw,ENSG00000145375.9,AFG2A,0.8356732048569779,10.760619097200047,-0.39791699622870297,0.2350931851670676,154.9069168063102,4.649285488029352,0.0,-0.8352780718663003,0.3749615584768044,-0.3428381739195297,0.21714004612528942,0.736777850104434,0.5972020046358057,0.3749615584768044,10.760226548538284,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.2455635136276523,17.665209958496995,-0.38204091965221443,0.2409620491464423,118.06197690063927,5.026780641490503,0.0,-0.8752549995989529,0.4744516188231493,-0.36698354947340456,0.1869254967343983,0.6234035110936067,1.5532915650357495,0.4744516188231493,17.665133187327125,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000145375.9,AFG2A,0.2455635136276523,17.665209958496995,-0.38204091965221443,0.2409620491464423,118.06197690063927,5.026780641490503,0.0,-0.8752549995989529,0.4744516188231493,-0.36698354947340456,0.1869254967343983,0.6234035110936067,1.5532915650357495,0.4744516188231493,17.665133187327125,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.4759076978684081,19.695196730258157,-0.2974499522246131,0.31298104864909004,199.15945533556015,4.426048332096503,0.0,-0.8654728076039611,0.682083327053655,-0.2925787286144267,0.23967640063931084,0.35151772690403493,0.6560794600405728,0.682083327053655,19.694072768816834,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000145375.9,AFG2A,0.4759076978684081,19.695196730258157,-0.2974499522246131,0.31298104864909004,199.15945533556015,4.426048332096503,0.0,-0.8654728076039611,0.682083327053655,-0.2925787286144267,0.23967640063931084,0.35151772690403493,0.6560794600405728,0.682083327053655,19.694072768816834,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,1.7615240481827121,15.889735044618737,0.5519340308860329,0.36821697654471963,203.07597598634283,3.2055641165140942,0.005831181541526717,-0.6205143316015019,1.3865626601875451,0.47929075702190316,0.370818053803614,-0.544572672381909,0.3601212300322718,1.3865626601875451,15.889096416930974,0.09265220573794619,277,True
brain_cerebellar_hemisphere,raw,ENSG00000145375.9,AFG2A,1.7615240481827121,15.889735044618737,0.5519340308860329,0.36821697654471963,203.07597598634283,3.2055641165140942,0.005831181541526717,-0.6205143316015019,1.3865626601875451,0.47929075702190316,0.370818053803614,-0.544572672381909,0.3601212300322718,1.3865626601875451,15.889096416930974,0.09265220573794619,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,1.8201857416521452,16.24939015576504,0.4479256921915392,0.25293306117180686,200.30899714007367,4.44920520615684,0.0,-0.2645731390379694,1.2436690809668631,0.42812914627497384,0.2619328067440376,-0.12095449285110707,0.34110356209629167,1.2436690809668631,16.248571499858727,0.0,266,True
brain_cerebellum,raw,ENSG00000145375.9,AFG2A,1.8201857416521452,16.24939015576504,0.4479256921915392,0.25293306117180686,200.30899714007367,4.44920520615684,0.0,-0.2645731390379694,1.2436690809668631,0.42812914627497384,0.2619328067440376,-0.12095449285110707,0.34110356209629167,1.2436690809668631,16.248571499858727,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.8433736548973501,20.232282029862034,-0.37186505884524196,0.1870079338719405,276.88132928813656,5.547162973924056,0.0,-0.7723476323047405,0.3616616970880968,-0.35269640283517,0.16774828915157813,0.6466996809766066,1.4841918386809105,0.3616616970880968,20.231840296093278,0.0,270,True
brain_cortex,raw,ENSG00000145375.9,AFG2A,0.8433736548973501,20.232282029862034,-0.37186505884524196,0.1870079338719405,276.88132928813656,5.547162973924056,0.0,-0.7723476323047405,0.3616616970880968,-0.35269640283517,0.16774828915157813,0.6466996809766066,1.4841918386809105,0.3616616970880968,20.231840296093278,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.5578670347983212,25.011538838148017,-0.32022446483493244,0.23301166930887646,324.1406912530369,7.38137737190558,0.0,-0.774219166569613,0.8959617668544038,-0.2953704151358724,0.2134933653330945,1.2522583286149267,4.468933222129476,0.8959617668544038,25.011425841495193,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000145375.9,AFG2A,0.5578670347983212,25.011538838148017,-0.32022446483493244,0.23301166930887646,324.1406912530369,7.38137737190558,0.0,-0.774219166569613,0.8959617668544038,-0.2953704151358724,0.2134933653330945,1.2522583286149267,4.468933222129476,0.8959617668544038,25.011425841495193,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.34869820235660404,16.84115773285541,-0.3755183422769353,0.3215723248771905,232.0009179046604,4.6724478440878725,0.0,-0.8864288425100695,0.686930750326491,-0.33394954510857827,0.2514252095926731,0.8706602012710127,1.721167935054802,0.686930750326491,16.84058284599334,0.0,255,True
brain_hippocampus,raw,ENSG00000145375.9,AFG2A,0.34869820235660404,16.84115773285541,-0.3755183422769353,0.3215723248771905,232.0009179046604,4.6724478440878725,0.0,-0.8864288425100695,0.686930750326491,-0.33394954510857827,0.2514252095926731,0.8706602012710127,1.721167935054802,0.686930750326491,16.84058284599334,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.5437616961851951,11.276905804180979,-0.16812528106429236,0.42651296963302465,207.40515995806425,2.7191080932204112,0.0,-0.755748597188554,0.6519311081889383,-0.15925655718248916,0.29390176974481386,0.13728467533155414,-0.38664119975276146,0.6519311081889383,10.997199400539351,0.0,257,True
brain_hypothalamus,raw,ENSG00000145375.9,AFG2A,0.5437616961851951,11.276905804180979,-0.16812528106429236,0.42651296963302465,207.40515995806425,2.7191080932204112,0.0,-0.755748597188554,0.6519311081889383,-0.15925655718248916,0.29390176974481386,0.13728467533155414,-0.38664119975276146,0.6519311081889383,10.997199400539351,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.18262432394225225,14.750050378437617,-0.28134906180065816,0.3349277603249982,242.3935542328538,3.100952995655881,0.0,-0.7862918951983596,0.4530486765192334,-0.2822077889417493,0.2313873456853222,0.1277575115331774,-0.11438298140366143,0.4530486765192334,14.629621590674944,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000145375.9,AFG2A,0.18262432394225225,14.750050378437617,-0.28134906180065816,0.3349277603249982,242.3935542328538,3.100952995655881,0.0,-0.7862918951983596,0.4530486765192334,-0.2822077889417493,0.2313873456853222,0.1277575115331774,-0.11438298140366143,0.4530486765192334,14.629621590674944,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,0.5832671593514227,17.469932582232857,-0.3978426203137121,0.28344686267185154,118.22702006963979,5.291876676036381,0.0,-0.8379794990763694,0.6627933977371037,-0.36526279855594507,0.2289001060084514,0.7355581739622126,1.272193810002622,0.6627933977371037,17.469770168016854,0.0,254,True
brain_putamen_basal_ganglia,raw,ENSG00000145375.9,AFG2A,0.5832671593514227,17.469932582232857,-0.3978426203137121,0.28344686267185154,118.22702006963979,5.291876676036381,0.0,-0.8379794990763694,0.6627933977371037,-0.36526279855594507,0.2289001060084514,0.7355581739622126,1.272193810002622,0.6627933977371037,17.469770168016854,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,-0.6033085863462895,11.301941403752043,0.11878879570643167,0.5778746842183614,193.82090455387697,2.736450649869644,0.0,-0.7532830357762417,1.236954819032524,0.0983266416266247,0.3558030478296834,-0.073841359914554,-0.2894754103045214,1.236954819032524,11.034485970509841,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000145375.9,AFG2A,-0.6033085863462895,11.301941403752043,0.11878879570643167,0.5778746842183614,193.82090455387697,2.736450649869644,0.0,-0.7532830357762417,1.236954819032524,0.0983266416266247,0.3558030478296834,-0.073841359914554,-0.2894754103045214,1.236954819032524,11.034485970509841,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,1.4377752983010614,8.782754767642729,-0.2393248384250191,0.2752931920472966,178.07528044515993,4.429097421650325,0.0,-0.7358875824798329,0.6228507194507973,-0.2008064511598591,0.2701656201655279,0.3921793355180431,0.050419059303157265,0.6228507194507973,8.782266993661793,0.0,183,True
brain_substantia_nigra,raw,ENSG00000145375.9,AFG2A,1.4377752983010614,8.782754767642729,-0.2393248384250191,0.2752931920472966,178.07528044515993,4.429097421650325,0.0,-0.7358875824798329,0.6228507194507973,-0.2008064511598591,0.2701656201655279,0.3921793355180431,0.050419059303157265,0.6228507194507973,8.782266993661793,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000145375.9,AFG2A,-4.260798672929805,28.785822680944047,0.9424511887207989,0.7728160098855842,356.85872854608124,2.0398296238110927,0.0,-0.1464601807705388,2.0571435044095483,0.9317025617389023,0.4216657983661924,-0.0718900845670369,-0.5275665681749415,2.0571435044095483,25.19123046550164,0.0,514,True
breast_mammary_tissue,raw,ENSG00000145375.9,AFG2A,-4.260798672929805,28.785822680944047,0.9424511887207989,0.7728160098855842,356.85872854608124,2.0398296238110927,0.0,-0.1464601807705388,2.0571435044095483,0.9317025617389023,0.4216657983661924,-0.0718900845670369,-0.5275665681749415,2.0571435044095483,25.19123046550164,0.0,514,True
