tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,-90.99199886226732,91.69399139436308,-0.8445070867186474,1.7197760084097162,15.13432988600372,0.10579042365859477,0.0,-0.9570643516466651,-0.7158590257975961,-0.8408664738161721,0.06297606780574878,0.008294323592808382,-0.9179907535422953,-0.7158590257975961,0.5116677750018397,0.0,22,True
adipose_subcutaneous,raw,ENSG00000255070.1,OSBPL9P3,0.5641025641025641,859.4614633878225,-0.9968370110247223,0.0008335491443427834,25.58974358974359,476.7119972869412,0.0,-1.0,-0.7158590257975961,-0.9950967260839716,0.02956525036946861,6.473998575370601,42.987725538957086,-0.7158590257975961,829.3090989708662,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,8,False
adipose_visceral_omentum,raw,ENSG00000255070.1,OSBPL9P3,0.20512876759290813,636.724212156991,-0.9969877378369173,0.0006964323932878584,8.358974358986698,518.1746474372187,0.0,-1.0,-0.7418115611566165,-0.9976451992419823,0.02151084813867503,9.799450379122089,99.06778260030035,-0.7418115611566165,636.6918512069764,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,5,False
adrenal_gland,raw,ENSG00000255070.1,OSBPL9P3,0.12820512820366572,316.33346120911625,-0.9979827601623514,0.0008909442583142763,4.358974358994638,286.39766165913807,0.0,-1.0,-0.817554316369414,-0.998048242299191,0.015728386661270567,8.778856049723386,81.81556899328298,-0.817554316369414,311.1205866691953,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,0.20512820512820498,5.680967833364966,-0.9041031902299018,0.0008985580117669197,8.35897435897436,270.13558052882956,0.0,-0.9052990991027886,-0.7324654004323164,-0.8408484339822391,0.06102711708101551,0.7194664151454679,-0.87850346901131,-0.7324654004323164,5.668710518882406,0.0,10,True
artery_aorta,raw,ENSG00000255070.1,OSBPL9P3,0.2564102564102564,466.54255833294627,-0.99672103144624,0.0006413404567080075,11.435897437565036,582.7075048900233,0.0,-1.0,-0.7324654004323164,-0.9966281447877593,0.024444774208615648,7.980531408065163,67.77754507985999,-0.7324654004323164,440.8889151522648,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,9,False
artery_coronary,raw,ENSG00000255070.1,OSBPL9P3,0.2307692307718114,381.1158137446073,-0.9973716476364565,0.001407392663368222,6.92307693655954,279.0431666796529,0.0,-1.0,-0.7196743351534838,-0.9955478187411644,0.02609829939584443,6.943021310111385,55.65306168754831,-0.7196743351534838,374.96076105157454,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,0.2126972091893156,0.9787132168087436,-0.8896569622418112,0.03994392506657058,18.882527883122673,6.461572501764716,0.0,-0.9302785884000824,-0.7071523005062796,-0.8506694059205581,0.06678063452052903,0.9679126357836547,-0.36387926324576236,-0.7071523005062796,0.9787129863702271,0.0,20,True
artery_tibial,raw,ENSG00000255070.1,OSBPL9P3,0.5128205128205129,965.4545237289153,-0.9970135385763156,0.0011164563602016461,31.743589743589745,367.16678653777706,0.0,-1.0,-0.7071523005062796,-0.9956778409817816,0.027394523013291705,7.275328717985187,57.75784181757659,-0.7071523005062796,963.2734392620939,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000255070.1,OSBPL9P3,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000255070.1,OSBPL9P3,0.02631578947299671,198.70389257907976,-0.9986152767099596,0.0007963702994580619,0.9743767651147294,229.8616449999004,0.0,-1.0,-0.8691758540280549,-0.9992772146631386,0.009724082188873162,13.34187226574878,176.00555555555633,-0.8691758540280549,196.9818680202024,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,2,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000255070.1,OSBPL9P3,-0.06977035756124178,217.72578747172275,-0.9975453286949401,0.0023601967102280914,187.5646945358263,116.79402041494751,0.0,-1.0,-0.802626491758381,-0.9987637245530828,0.014206423279129745,12.445031078730379,161.08447422842715,-0.802626491758381,216.86977432097382,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000255070.1,OSBPL9P3,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000255070.1,OSBPL9P3,,,,,,,,,,,,,,,,,0,False
