tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000225421.3,ENSG00000225421,0.16828668445232148,2.763091840969317,-0.970786424626624,0.017165835995361662,35.10766072107523,5.232579551738697,0.0,-0.9908234098169514,-0.9072729604599348,-0.9662895581973414,0.01640324909537711,1.4013668830752686,2.5839926950969527,-0.9072729604599348,2.763066561367035,0.0,45,True
adipose_subcutaneous,raw,ENSG00000225421.3,ENSG00000225421,1.1536948143909211,858.6051162802155,-0.9990936247484495,0.000504165478355689,79.07692398551555,257.5623169726675,0.0,-1.0,-0.9072729604599348,-0.9978753923233619,0.009154562516263122,5.126916189447545,30.407844077524146,-0.9072729604599348,856.9053641168947,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000225421.3,ENSG00000225421,0.5250552598407054,0.6709763356761506,-0.984111028642773,0.01075460550955933,26.798593365666395,4.988828941277411,0.0,-0.9895481163004942,-0.9461727082606096,-0.9714513290905707,0.013207657082032987,0.4955866570962852,-0.9913485728629952,-0.9461727082606096,0.670973475132112,0.0,30,True
adipose_visceral_omentum,raw,ENSG00000225421.3,ENSG00000225421,0.7692307692307582,585.8943106515133,-0.9993812375371716,0.0002372507592832991,28.923076923077616,317.16747277924003,0.0,-1.0,-0.9461727082606096,-0.9985409537865709,0.006944441558704076,5.295422119001534,29.100976128695528,-0.9461727082606096,584.7972710166612,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000225421.3,ENSG00000225421,0.41550650556790886,6.694102770630895,-0.9797546101523699,0.0022113607684259872,24.761184748927505,52.95132603489527,0.0,-0.9891643160679776,-0.8969563057483216,-0.9716101615700803,0.02052717808737991,2.2208120702895617,4.855829183268989,-0.8969563057483216,6.693578272352266,0.0,28,True
adrenal_gland,raw,ENSG00000225421.3,ENSG00000225421,0.7179487179487208,340.37619227840224,-0.9989316541200629,0.00044341247759154565,85.89743600494494,325.23875168863157,0.0,-1.0,-0.8969563057483216,-0.9973053712676686,0.010400545500948379,5.62106816887056,39.569927459828854,-0.8969563057483216,338.116532016968,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000225421.3,ENSG00000225421,0.4208470869170353,2.628356472202789,-0.9683986010933464,0.012563193198118617,49.6528757997133,6.943371041458544,0.0,-0.982509896465976,-0.90671703180215,-0.9593338662759144,0.01941271834992963,1.2228445755204695,0.6684469699637821,-0.90671703180215,2.6282958711411646,0.0,46,True
artery_aorta,raw,ENSG00000225421.3,ENSG00000225421,1.2042882167349427,420.9696847166924,-0.9988345668007321,0.0008843595695583952,97.53275799772204,147.308709954284,0.0,-1.0,-0.90671703180215,-0.9960367751031611,0.01348242717615218,3.9140636991836546,16.448789231821493,-0.90671703180215,417.9275214933289,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000225421.3,ENSG00000225421,0.24218976588454783,2.6658319101467916,-0.9836412563266328,0.0056900667126332264,7.73111137954818,25.96429339081084,0.0,-0.9848507290653974,-0.8791743176188851,-0.9546979910356752,0.032440415544281447,1.010399687285496,-0.06388303360179881,-0.8791743176188851,2.6657784673098304,0.0,16,True
artery_coronary,raw,ENSG00000225421.3,ENSG00000225421,0.4102508259739252,299.6730067049052,-0.9987582509558522,0.0006422070555064888,23.435897448999164,263.33753096761217,0.0,-1.0,-0.8791743176188851,-0.9972954024498911,0.013219790157126174,6.090589474904965,40.77590125499968,-0.8791743176188851,298.95403774565597,0.0,268,True
