tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,1.7639106790905579,34.10626844878501,-0.9150832602926546,0.05443566945543372,662.6415049922,15.330213403868676,0.0,-0.9675041452805504,-0.3249952765980847,-0.8684869192536789,0.08824482675561789,2.2472102788549657,7.261740792849084,-0.3249952765980847,34.10604839480617,0.0,258,True
adipose_subcutaneous,raw,ENSG00000283602.2,ENSG00000283602,6.615384636710069,454.33085239253916,-0.9917881190649742,0.0021571825404174683,4935.230769904505,437.13847272632313,0.0,-1.0,-0.3249952765980847,-0.9524784666210773,0.08248559815956864,2.5115808763096537,8.900732515252864,-0.3249952765980847,444.2162850545679,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,1.3707926142380433,24.473253852583355,-0.9182880076477822,0.04473256311643436,241.43245825343695,13.872591735325463,0.0,-0.9657871024285906,-0.4794882380092713,-0.8820634885413976,0.07205753193842629,2.200111103543972,6.677489705482795,-0.4794882380092713,24.471295822209605,0.0,204,True
adipose_visceral_omentum,raw,ENSG00000283602.2,ENSG00000283602,4.130617536969685,366.61473281310185,-0.993506399493135,0.0053670518705665115,2953.761840741065,135.4433444668448,0.0,-1.0,-0.4794882380092713,-0.9590135462733306,0.07041296523018031,2.331659042784832,7.409551313229882,-0.4794882380092713,364.47292231826003,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.13083002547334208,7.3626211222357565,-0.9679681625379991,0.09334687874771129,80.190213756153,4.257426776072706,0.0,-0.9667186758693436,-0.686951552588057,-0.9089336133053971,0.050373997935273154,1.8186618697365928,4.61402030434207,-0.686951552588057,7.360448806755129,0.0,91,True
adrenal_gland,raw,ENSG00000283602.2,ENSG00000283602,2.3328508634559646,190.97239124250513,-0.9960996567560995,0.003450941048846942,509.4192637203156,126.69049847793187,0.0,-1.0,-0.686951552588057,-0.9719083349518343,0.05051613476608845,2.1714491723287126,5.698765761723372,-0.686951552588057,190.03545625089143,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.6965394815197754,13.000868379902116,-0.8982822151755603,0.08947489970636847,283.73726778942074,6.8039984098084245,0.0,-0.9529991449303056,-0.467804745918134,-0.8539012195610791,0.07892620375667711,1.7837829589238943,4.578345483793568,-0.467804745918134,13.000653723489345,0.0,165,True
artery_aorta,raw,ENSG00000283602.2,ENSG00000283602,3.872411240175944,287.0321939752215,-0.9933636122880465,0.005723896286164847,1542.5734940344364,129.85079384514094,0.0,-1.0,-0.467804745918134,-0.9489273331092756,0.08386042100244513,1.9292157600776465,4.456869488411325,-0.467804745918134,285.51224737062256,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.6427613453464613,7.601250698211528,-0.9479893952111121,0.13178564166991535,67.21144608119853,4.098663383981213,0.0,-0.9503901410506936,-0.5660492141676137,-0.8493285046803302,0.0886786582850965,1.3859241048020647,1.5229697996144766,-0.5660492141676137,7.5995285738661025,0.0,120,True
artery_coronary,raw,ENSG00000283602.2,ENSG00000283602,3.0769230680776114,157.3527058029643,-0.9947748261573193,0.0006944618489805668,456.7692307692307,873.0639068259504,0.0,-1.0,-0.5660492141676137,-0.9325351513494017,0.09560038966694351,1.596769850341907,2.3475672642052645,-0.5660492141676137,149.80562690172587,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,2.3827155506670614,29.639552576972104,-0.9143015084660906,0.02347330187895726,575.3371078392556,23.056892251017306,0.0,-0.9607296283499916,-0.531600191919152,-0.8693935110665596,0.07151792562306586,1.986502844127403,4.9368352906673545,-0.531600191919152,29.638520529634828,0.0,210,True
artery_tibial,raw,ENSG00000283602.2,ENSG00000283602,5.291030534011084,441.2728875394592,-0.9941816755911924,0.005491837254870904,4231.578248784844,119.12024656802143,0.0,-1.0,-0.531600191919152,-0.9603077240578547,0.07185465555672858,2.2314191219712987,6.083765845956753,-0.531600191919152,439.5395254511382,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.4532540244020656,2.136630287018192,-0.9327039619475037,0.03777121585488758,44.64001336376613,9.520425756316989,0.0,-0.9670359145452236,-0.6784297378558726,-0.8806594523870028,0.07117359141806465,1.0861757891855994,0.42221936116387226,-0.6784297378558726,2.1366075529736217,0.0,36,True
bladder,raw,ENSG00000283602.2,ENSG00000283602,0.9230769230782198,58.745948330361045,-0.9970155895572775,0.0016740192969518165,68.76923076933885,269.14171961858733,0.0,-1.0,-0.6784297378558726,-0.9442044192978196,0.07697440495725758,1.435403336909298,1.4441367354910346,-0.6784297378558726,57.58349291567056,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.14471686947110915,3.34642832062108,-0.9482620933959861,0.018986658117163005,34.60508944556786,13.121453965479251,0.0,-0.9666961193310748,-0.7720987704926228,-0.9353588485661359,0.03759663748479993,3.195559609443033,11.386590630973926,-0.7720987704926228,3.346363466765386,0.0,27,True
brain_amygdala,raw,ENSG00000283602.2,ENSG00000283602,0.6923076912271103,167.9609126824626,-0.9975432893886422,0.001297623226756124,80.30769237108413,245.70051584422563,0.0,-1.0,-0.7720987704926228,-0.9903573972999209,0.02715600638210841,4.103308852372054,23.58736834342845,-0.7720987704926228,164.97150941345527,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.5651793786042383,1.9107006027566011,-0.9491020104782758,0.01588118598740318,35.777852924364836,8.248081232108653,0.0,-0.969144150620058,-0.8564785796390729,-0.9295704841113883,0.0308071765495841,0.7995006323102081,-0.47167801898053296,-0.8564785796390729,1.9106478727322265,0.0,41,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000283602.2,ENSG00000283602,1.051282054860308,205.35908693686164,-0.9980404606290141,0.0006136528094183778,63.89743589744927,326.24104206541455,0.0,-1.0,-0.8564785796390729,-0.9876068233844074,0.02976557890525513,2.4868303269233523,5.493529446060439,-0.8564785796390729,204.3659811939613,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.8646275696902976,7.948315091197733,-0.9549058437765638,0.010539347910875812,50.903096249736414,26.866212253795375,0.0,-0.9794430396352272,-0.7546868913327436,-0.9211986854420127,0.04879679982443549,1.2953585452146248,1.1960848882649469,-0.7546868913327436,7.946748631200306,0.0,61,True
brain_caudate_basal_ganglia,raw,ENSG00000283602.2,ENSG00000283602,1.5904084693441534,224.78131334619408,-0.9970346879313702,0.003279209475189959,434.4776917114551,104.51651331031853,0.0,-1.0,-0.7546868913327436,-0.983977066039876,0.0385626283086515,2.9193454358847313,9.131459994731097,-0.7546868913327436,224.57839552800294,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.7262793151433956,5.193462863703984,-0.9240606710121881,0.03166596605032358,39.9192861793246,13.899751483520543,0.0,-0.962627618581308,-0.6128282869537915,-0.8740736035466337,0.07542950933828388,1.3995423059078325,1.61715329246322,-0.6128282869537915,5.193459682294958,0.0,61,True
brain_cerebellar_hemisphere,raw,ENSG00000283602.2,ENSG00000283602,1.6052633845033137,205.12572449768993,-0.9951619179495425,0.0035934076627140033,256.05599516276965,150.4703771620402,0.0,-1.0,-0.6128282869537915,-0.9722689163044931,0.06300635313255076,2.749367569832215,8.169833301253615,-0.6128282869537915,203.5699921032254,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.174467271851247,6.311423744381057,-0.9209988976563744,0.10100947895394333,66.61889618445704,6.592241058540224,0.0,-0.9545570292388328,-0.4501514583597423,-0.8651680548900427,0.08732140731735216,2.4760858917901554,7.714270257418292,-0.4501514583597423,6.311414069630198,0.0,68,True
brain_cerebellum,raw,ENSG00000283602.2,ENSG00000283602,1.7444746654232604,195.04996760439,-0.9931264875307712,0.0026958564872568407,314.88930807127906,284.8381039247947,0.0,-1.0,-0.4501514583597423,-0.9655316832049734,0.07348643995094208,3.087667689441947,13.00127845784786,-0.4501514583597423,189.73940165839122,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.20321557163907092,6.247058956928053,-1.001991679481532,0.07641121811872849,25.956924893036728,5.570638978728508,0.0,-0.9653997111716442,-0.7010050948598677,-0.912294149413366,0.05950911674754493,1.8704099709665518,3.1137862133446834,-0.7010050948598677,4.966833151712809,0.0,40,True
brain_cortex,raw,ENSG00000283602.2,ENSG00000283602,1.0256410404108478,238.18795844201244,-0.996443777159201,0.0009123595910368147,98.97435897483187,457.94815494025306,0.0,-1.0,-0.7010050948598677,-0.9870065406538322,0.03857212704916641,4.04396916438429,19.470147868750463,-0.7010050948598677,237.08611374415653,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000283602.2,ENSG00000283602,0.3555079481179158,692703785448.3499,-1.8298820265327462,0.17479629169567346,26.330630541456316,9.065645046831303,0.0,-0.9566820952766192,-0.7093715335091297,-0.9115230254166071,0.057929104334288786,2.039956925302494,3.6850704560229604,-0.7093715335091297,10.059917481510231,0.0,42,True
