tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000029534.22,ANK1,1.7185693469778514,42.026052825917574,-0.35186458948945215,0.6028154423887975,1294.5013024266748,4.601088853718918,0.0,-0.91223575183759,1.6093720204681934,-0.2060636181040605,0.41760732230672526,0.8279250064944798,0.502913163955701,1.6093720204681934,42.02496306249266,0.0,714,True
adipose_subcutaneous,raw,ENSG00000029534.22,ANK1,1.7185693469778514,42.026052825917574,-0.35186458948945215,0.6028154423887975,1294.5013024266748,4.601088853718918,0.0,-0.91223575183759,1.6093720204681934,-0.2060636181040605,0.41760732230672526,0.8279250064944798,0.502913163955701,1.6093720204681934,42.02496306249266,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000029534.22,ANK1,1.4051594262325806,46.97135371651668,-0.5144398368634577,0.48173735730588363,1725.5510608583882,6.736650439422295,0.0,-0.9711027427142696,1.7803310988183538,-0.37906173752950395,0.3636221707407509,1.1955500459625852,2.4618375857091586,1.7803310988183538,46.97060881696917,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000029534.22,ANK1,1.4051594262325806,46.97135371651668,-0.5144398368634577,0.48173735730588363,1725.5510608583882,6.736650439422295,0.0,-0.9711027427142696,1.7803310988183538,-0.37906173752950395,0.3636221707407509,1.1955500459625852,2.4618375857091586,1.7803310988183538,46.97060881696917,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000029534.22,ANK1,1.1598075024528,18.519914644145565,-0.10889209005520499,0.7899318123157592,411.1346745845696,5.4423852455145285,0.0,-0.8241369202478859,2.9310400352567534,0.15793199865294574,0.6374394933573738,1.1223560343137073,1.5156180006528759,2.9310400352567534,18.51989814610244,0.0,295,True
adrenal_gland,raw,ENSG00000029534.22,ANK1,1.1598075024528,18.519914644145565,-0.10889209005520499,0.7899318123157592,411.1346745845696,5.4423852455145285,0.0,-0.8241369202478859,2.9310400352567534,0.15793199865294574,0.6374394933573738,1.1223560343137073,1.5156180006528759,2.9310400352567534,18.51989814610244,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000029534.22,ANK1,-3.1871048302031344,26.095997078523737,1.4129677398964822,1.103258245320547,444.7638797953266,1.9577873600956077,0.0721781995762348,-0.3370261792715771,2.9402795300516904,1.4098150155713602,0.6174887677285251,-0.037819684451189176,-0.4915377855708094,2.9402795300516904,23.987992130465756,1.731410083425907,472,True
artery_aorta,raw,ENSG00000029534.22,ANK1,-3.1871048302031344,26.095997078523737,1.4129677398964822,1.103258245320547,444.7638797953266,1.9577873600956077,0.0721781995762348,-0.3370261792715771,2.9402795300516904,1.4098150155713602,0.6174887677285251,-0.037819684451189176,-0.4915377855708094,2.9402795300516904,23.987992130465756,1.731410083425907,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000029534.22,ANK1,1.2446168643524296,14.040777241117032,0.10938121904598387,0.7097902976336051,285.07516914468874,4.400603656554436,0.0,-0.8136566514347761,2.3180333365606556,0.27274560869048037,0.5958006927275261,0.7535873361518334,0.33911126666570635,2.3180333365606556,14.03974741776439,0.0,268,True
artery_coronary,raw,ENSG00000029534.22,ANK1,1.2446168643524296,14.040777241117032,0.10938121904598387,0.7097902976336051,285.07516914468874,4.400603656554436,0.0,-0.8136566514347761,2.3180333365606556,0.27274560869048037,0.5958006927275261,0.7535873361518334,0.33911126666570635,2.3180333365606556,14.03974741776439,0.0,268,True
