tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000269967.1,ENSG00000269967,0.9553527225783519,45.041682030844335,-0.12129125049063023,0.8912963857811644,452.5625447234139,4.849511310569581,0.0,1.2675848977174566,0.44780627290651476,-0.9201761346877002,2.935073091442636,0.059570498677207,0.5992733364114587,0.911497429459507,1.3382891596199613,-0.9201761346877002,2.935073091442636,45.04129324233474,0.0,20.16977365373931,701,True
adipose_subcutaneous,raw,ENSG00000269967.1,ENSG00000269967,1.1035405584921754,46.29382532100401,-0.11246784050420702,0.8669373558364446,474.21330413219846,4.971378484075225,0.0,1.4478093584861378,0.3506091017918052,-1.0,2.935073091442636,0.04027859884134749,0.6104733441487185,0.8460147632308715,1.2217324992851513,-1.0,2.935073091442636,46.29359929589861,0.0,16.230957267844758,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000269967.1,ENSG00000269967,-0.3818863441189166,24.85569521687849,-0.014589118797228502,1.954463732180162,538.4077419272589,2.4411280404126505,0.0,0.6769930476519689,0.7842373909607102,-0.9502033667284868,3.359085372478688,0.5235794411727442,0.9408104030383541,0.5296557289029585,-0.5395160466586084,-0.9502033667284868,3.359085372478688,23.5926387073524,0.0,18.502229425732708,579,True
adipose_visceral_omentum,raw,ENSG00000269967.1,ENSG00000269967,-0.6981496325047508,25.30553981851027,-0.019934554937005515,1.9981186285404335,519.0901879223065,2.3915776273858635,0.0,0.6936634415113574,0.7731771273575562,-1.0,3.359085372478688,0.5028151557734565,0.9509462344906083,0.5152697868344709,-0.5427021691212106,-1.0,3.359085372478688,23.856029127958273,0.0,18.444936071312963,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000269967.1,ENSG00000269967,1.007059317131545,24.654283724521505,-0.7900197184470458,0.37909430176778486,278.2853508283354,8.174935309613987,0.0,0.6309872754112695,0.8194910508962977,-0.9591622630815356,1.4013546790623268,-0.5700330393787291,0.34515757560853005,1.899300425629826,5.179342130285564,-0.9591622630815356,1.4013546790623268,24.654267210894627,0.0,20.203951345734172,247,True
adrenal_gland,raw,ENSG00000269967.1,ENSG00000269967,-0.08408352085315188,61367525.36633454,-12.172444816786635,2.976708136108535,534.2560023560081,6.448818783106508,0.0,-5.307951691031542,1.0,-1.0,1.4013546790623268,-0.6399937651747324,0.3534901818553562,1.7871992224011408,4.755455579793364,-1.0,1.4013546790623268,46.711576948310324,0.0,46.711576948310324,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000269967.1,ENSG00000269967,,,,,,,,,,,,,,,,,,,,,392,False
artery_aorta,raw,ENSG00000269967.1,ENSG00000269967,3.899934340641096,15875999371343.746,-26.759273158985692,5.0231069264855845,1791.059596804003,8.28245476961327,0.0,-7.252306986783262,1.0,-1.0,2.65895406529275,-0.1985769356368408,0.7325238902721198,0.8353997650527447,-0.1290564593994814,-1.0,2.65895406529275,60.19060619539737,0.0,60.1906061953978,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000269967.1,ENSG00000269967,-0.6206217945500937,7667327265525.997,-65.69035895833883,12.547739827708803,274.88835177303224,7.712724637312581,0.0,-7.2961375345329165,1.0,-0.9547080168530668,2.7414993455531778,-0.03222934822303595,0.7661047396612515,0.9361972532620653,0.20670608486604447,-0.9547080168530668,2.7414993455531778,20.21255033331806,0.0,20.2125503333182,237,True
artery_coronary,raw,ENSG00000269967.1,ENSG00000269967,1.6046439894569813,11249997268610.053,-35.11281419107225,6.609592556746472,244.18230305024352,8.099452899434231,0.0,-7.298907469036935,1.0,-1.0,2.7414993455531778,-0.14417296839126686,0.7841784274739823,0.9847455030964545,0.2912577241496641,-1.0,2.7414993455531778,30.33362645408053,0.0,30.33362645408053,268,True
