tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000303716.1,ENSG00000303716,0.4307343998389574,2.134270137995178,-0.8819396859206313,0.02491565549904594,27.562700200983997,10.373887454644445,0.0,-0.9544130465118712,-0.699172236305687,-0.8571319871000714,0.062136497571173364,0.9985301663330911,0.48355891137288864,-0.699172236305687,2.134266069752473,0.0,32,True
adipose_subcutaneous,raw,ENSG00000303716.1,ENSG00000303716,0.8205127007462439,819.7503454794896,-0.9968809775111721,0.001490347148241976,51.74358980423327,282.5004496076377,0.0,-1.0,-0.699172236305687,-0.9935969518028042,0.032293720835346956,5.728169472612636,35.76889112415353,-0.699172236305687,815.6355256851857,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000303716.1,ENSG00000303716,0.15848546881893674,7.334865814606824,-0.9587654058711187,0.07657874138447357,7.274001397166784,12.079884817372823,0.0,-0.9266445195812056,-0.3046475272166825,-0.8178385588026867,0.16719502141841347,2.006551841346078,2.9715509552843056,-0.3046475272166825,6.151534400252026,0.0,24,True
adipose_visceral_omentum,raw,ENSG00000303716.1,ENSG00000303716,0.07252287564448315,517.6924970241295,-0.9913383558247031,0.008226062357767263,2158.7370298745855,118.05496247639279,0.0,-1.0,-0.3046475272166825,-0.9925521727619497,0.04899627412312967,9.814648220591511,112.84006386047979,-0.3046475272166825,515.5020218380612,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000303716.1,ENSG00000303716,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000303716.1,ENSG00000303716,-0.22304677669134973,273.14143599632723,-0.9972366334154523,0.0033921971899102126,530.6922408373696,96.28728191616885,0.0,-1.0,-0.766277564834585,-0.9984092211406513,0.01674863724426951,11.559569487051165,141.7404621921123,-0.766277564834585,273.11705036900867,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000303716.1,ENSG00000303716,,,,,,,,,,,,,,,,,7,False
artery_aorta,raw,ENSG00000303716.1,ENSG00000303716,0.17948717947742424,487.22121056230054,-0.9976799648111726,0.0009142646126306625,7.74358975483778,308.05267831628146,0.0,-1.0,-0.7985292353145119,-0.9978690983898647,0.01765754215654007,8.461934090721224,72.62257401259983,-0.7985292353145119,486.5326935418541,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000303716.1,ENSG00000303716,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000303716.1,ENSG00000303716,0.12820512713838156,315.0770705687814,-0.9982064688494869,0.0008703417158379945,4.358974379306651,278.3829011401602,0.0,-1.0,-0.826882802972801,-0.9974790964056228,0.01873512044023063,7.587469740708916,57.61893651650535,-0.826882802972801,313.6094757320814,0.0,268,True
