tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,2.6445517062597816,42.39651270441271,-0.8431769167294083,0.2536082618199674,1071.0174922378667,6.987265247188697,0.0,0.7158302968146516,0.7739893603941942,-0.9715454193115816,0.4098362358534806,-0.6969220511706293,0.22319935821288392,1.4464111132254378,2.311753686141941,-0.9715454193115816,0.4098362358534806,42.39611607825995,0.0,32.81414276661043,527,True
adipose_subcutaneous,raw,ENSG00000261823.1,ENSG00000261823,6.4624334086680815,6845899234598.554,-6.2041160283480306,1.051139316033601,10486.081886585584,8.89847886978192,0.0,-7.00167081108184,1.0,-1.0,0.4098362358534806,-0.7762996091973692,0.2335247092262536,1.4175064921049236,2.2347883653631353,-1.0,0.4098362358534806,154.93002776659083,0.0,154.93002776658972,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,-0.043773562482276554,259.76100467199535,-2.0891079153300716,0.7567920989427195,259.1791264947176,3.509352707334126,0.0,-2.1124146129362305,1.0,-0.9586855157041752,-0.2111380867441349,-0.7756682220270781,0.15406558571531176,1.0803350872541992,0.597775839507702,-0.9586855157041752,-0.2111380867441349,27.349751435343347,0.0,27.34975143534328,317,True
adipose_visceral_omentum,raw,ENSG00000261823.1,ENSG00000261823,8.128205112131207,478.12267265838716,-0.9900913624893205,6.168827666512521e-05,2782.3589743589746,17857.627843842358,,227.15709223506224,,-1.0,-0.2111380867441349,-0.8788531965631751,0.15912759007360763,1.4566469542213483,1.6021460404684422,-1.0,-0.2111380867441349,0.0,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,0.15007246599072818,21.047426661286245,-1.0993382459114343,0.26186792595223335,84.20381064192716,3.7023359124588566,0.0,-0.7368305749891353,1.0,-0.9629003700599144,-0.413781939304404,-0.8489578899517033,0.10116175360923489,1.5949624447014552,3.2536736647184004,-0.9629003700599144,-0.413781939304404,16.021520938063777,0.0,16.021520938063762,170,True
adrenal_gland,raw,ENSG00000261823.1,ENSG00000261823,4.362905945082677,185.46080119805472,-0.9926883578627498,2.4525674998679753e-05,992.9749618117628,33381.23450278615,,421.60810963508595,,-1.0,-0.413781939304404,-0.9129587840399647,0.1071088276346733,1.587231710825304,3.0626092450941442,-1.0,-0.413781939304404,0.0,0.0,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,1.7699468602616448,18.06162330011665,-0.8453082702184838,0.1286899309201452,374.243408047987,8.071972096329112,0.0,1.2137551048039568,0.4787435702727581,-0.9557569780707048,-0.1107788051475756,-0.7609221367859813,0.15607472006461104,1.5314231346170903,2.7162689063716927,-0.9557569780707048,-0.1107788051475756,18.061432599249073,0.0,8.646794726805282,244,True
artery_aorta,raw,ENSG00000261823.1,ENSG00000261823,6.256410256287098,423.0160479578512,-0.9931380724536195,0.005292380860816601,2139.435897495147,235.781300614343,0.0,1.833622948786669,0.1882723920499425,-1.0,-0.1107788051475756,-0.8764089012198718,0.16392372117563447,1.6444820975368206,3.0211378802432405,-1.0,-0.1107788051475756,418.2958797895681,0.0,78.75356587261683,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,0.06532039322765917,24.71428724124892,-1.1255441039922898,0.5263789334840508,93.2974137445194,4.439621444081646,0.0,-0.4746819071629467,1.0,-0.9488645962542012,0.5269101384116561,-0.6989484367990532,0.22051577932488003,2.075262837230347,7.602347786245774,-0.9488645962542012,0.5269101384116561,22.07975914394931,0.0,22.07975914394931,201,True
artery_coronary,raw,ENSG00000261823.1,ENSG00000261823,1.183591006637892,5383148311466.879,-9.766019445071981,1.7391672275580372,1265.7844535801264,8.369753283559993,0.0,-7.128137760883243,1.0,-1.0,0.5269101384116561,-0.7742113275992899,0.2312618210965063,1.8050916357437383,5.9856268236590715,-1.0,0.5269101384116561,49.85178127264701,0.0,49.85178127264754,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,1.039283622574064,41.019245748486384,-1.0200245728570556,0.3961984697801863,547.1564409529643,4.027591171061332,0.0,-0.2774486739113483,1.0,-0.9422960437502064,0.1083237200252515,-0.7180982220714083,0.19029106482469862,1.3657108603353245,1.955898573927544,-0.9422960437502064,0.1083237200252515,39.458139668090794,0.0,39.458139668090794,470,True
artery_tibial,raw,ENSG00000261823.1,ENSG00000261823,12.05128199963406,464.28329621895455,-0.992850951342265,0.007503900665170452,7347.897444189601,207.53155249214694,0.0,1.3473368080098989,0.4039236301780821,-1.0,0.1083237200252515,-0.8082578355623182,0.2047565055014037,1.3159111490899302,1.7802652244875619,-1.0,0.1083237200252515,463.7595163325948,0.0,187.32342736669324,691,True
bladder,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,-0.6151325502527688,4.613001369325576,-1.048464424498774,0.7337504127143615,37.52367674895471,2.09891186170939,0.0,-0.21172652058847571,1.0,-0.9386122593111624,0.0405347802578506,-0.6463252524642562,0.21023054177047007,0.741928394279154,0.2444656823634106,-0.9386122593111624,0.0405347802578506,4.001006418936296,0.0,4.001006418936296,73,True
bladder,raw,ENSG00000261823.1,ENSG00000261823,-0.03950320219181483,3.5400847545790377,-0.772840579214998,0.4206709722684453,68.69990579976599,2.7344089335751813,0.0,0.7636655601945459,0.7409098372183637,-1.0,0.0405347802578506,-0.6646979666219571,0.21934492357677177,0.6500769414528694,0.12889189775524557,-1.0,0.0405347802578506,3.45586340310173,0.0,2.560483191441003,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,0.17960173640538904,18.342534648118054,-1.126108894970204,0.34638929101958493,96.11313428746699,4.754865923849305,0.0,-0.638578219823151,1.0,-0.9696992389533894,0.0385204651750685,-0.8012721306175211,0.16414118206828623,2.195918900575804,6.696586986711635,-0.9696992389533894,0.0385204651750685,14.959050241707722,0.0,14.95905024170772,124,True
brain_amygdala,raw,ENSG00000261823.1,ENSG00000261823,2.4133336315179945,3328481158270.2476,-2.3394874718273164,0.271195405336784,573.7392924284708,12.400693410580768,0.0,-6.985079068484134,1.0,-1.0,0.0385204651750685,-0.863854940312556,0.16425061992860346,2.1352221398366837,6.639915974399067,-1.0,0.0385204651750685,84.59476715645977,0.0,84.59476715645978,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,0.7263546156691272,12.32416204162798,-0.8991306551241385,0.19876815837349784,202.97920354361764,5.238375136011406,0.0,0.5003188318089329,0.8823580665953942,-0.969450623369504,-0.1628753918757047,-0.7906150454764654,0.1436291817463429,1.3767713267366544,2.1275208022420244,-0.969450623369504,-0.1628753918757047,12.324120396833997,0.0,10.874287045839308,178,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000261823.1,ENSG00000261823,1.382403778808733,3819626223715.0083,-6.905044538993374,1.1697883305910293,1464.136034915699,8.150933633309378,0.0,-7.138893298108313,1.0,-1.0,-0.1628753918757047,-0.8400406785185014,0.153879608201061,1.2540409720445758,1.7636869113217335,-1.0,-0.1628753918757047,32.74788679207196,0.0,32.747886792071945,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,0.13600442512421934,661507.7349097414,-6.183667581108375,1.6847060611196656,150.38828195174602,5.962331473459265,0.0,-4.374758092879467,1.0,-0.9721622815559168,0.9190616240096404,-0.7080489350835559,0.2755373888763664,2.3182694770687764,7.782393975525501,-0.9721622815559168,0.9190616240096404,46.18936469331297,0.0,46.18936469331297,259,True
brain_caudate_basal_ganglia,raw,ENSG00000261823.1,ENSG00000261823,0.49946042119022316,2276254787892.913,-11.93973752851914,2.217357688361437,207.4744604359529,8.201242520676091,0.0,-6.977279878135677,1.0,-1.0,0.9190616240096404,-0.74794891395547,0.274955939862879,2.287275912791745,7.755402396379186,-1.0,0.9190616240096404,61.08356716620776,0.0,61.08356716620776,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,1.6058265699681755,13.61548153078835,1.6173691732537074,0.8693701171055292,387.61472578076314,2.4426228867615354,0.05020489176943725,3.926875418523568,0.0,-0.796628424628194,3.118941072723508,1.401578030681299,0.7647569293891455,-0.6039833252860923,-0.09715336517193762,-0.796628424628194,3.118941072723508,13.609313304861464,0.6832541015269322,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000261823.1,ENSG00000261823,1.6058265699681755,13.61548153078835,1.6173691732537074,0.8693701171055292,387.61472578076314,2.4426228867615354,0.05020489176943725,3.926875418523568,0.0,-0.796628424628194,3.118941072723508,1.401578030681299,0.7647569293891455,-0.6039833252860923,-0.09715336517193762,-0.796628424628194,3.118941072723508,13.609313304861464,0.6832541015269322,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000261823.1,ENSG00000261823,1.8198946057925809,12.72021720556266,1.7058952090416177,0.6120682383818565,331.01456915546663,2.5354387883710072,0.039899969223447664,4.028887149428335,0.0,-0.0377974875918046,2.8032270364349277,1.5849139241276646,0.5765281152176819,-0.5282027028437304,-0.03488531944931772,-0.0377974875918046,2.8032270364349277,12.716317835308356,0.507380690264382,0.0,266,True
