tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000267213.5,DPY19L3-DT,1.4220191369040516,43.989285948909405,-0.6908547993749059,0.21275571663986523,539.154872701793,4.5858419675175375,0.0,1.9587264321111506,0.14683324623544003,-0.9855275820810536,-0.000956102208427,-0.6585869102447902,0.15817156609835473,0.6123507013750799,0.25460556202404083,-0.9855275820810536,-0.000956102208427,43.98789416422811,0.0,6.458885295194581,714,True
adipose_subcutaneous,raw,ENSG00000267213.5,DPY19L3-DT,1.4220191369040516,43.989285948909405,-0.6908547993749059,0.21275571663986523,539.154872701793,4.5858419675175375,0.0,1.9587264321111506,0.14683324623544003,-0.9855275820810536,-0.000956102208427,-0.6585869102447902,0.15817156609835473,0.6123507013750799,0.25460556202404083,-0.9855275820810536,-0.000956102208427,43.98789416422811,0.0,6.458885295194581,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000267213.5,DPY19L3-DT,1.378491786566811,34.07147812899257,-0.6667240673539919,0.32338763064155973,958.0949050131819,4.515299952336614,0.0,1.3205563914843703,0.41812420580558923,-0.9686951514483152,0.3657877060247307,-0.5899089761520419,0.22797402529712207,0.9519327767849112,1.130437850707219,-0.9686951514483152,0.3657877060247307,34.06986726749113,0.0,14.245436193121568,586,True
adipose_visceral_omentum,raw,ENSG00000267213.5,DPY19L3-DT,1.6475103297347387,35.643440730314154,-0.6601844678584639,0.29734686086590706,1161.5361351333697,4.8796337001766625,0.0,1.6161991179597885,0.27088310369470026,-1.0,0.3657877060247307,-0.590607597998461,0.22840745406419619,0.9442059662016407,1.1214369343876118,-1.0,0.3657877060247307,35.64319750709715,0.0,9.65513996632568,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000267213.5,DPY19L3-DT,0.8820762286088706,38.58459633846559,-0.7056390091563092,0.24215536506601387,301.92472787600406,12.4329742121135,0.0,1.5198361121434474,0.3150782288384045,-0.965880091810778,1.4232554444781274,-0.61198380726424,0.2690844800443406,2.812489434011573,13.796915409100468,-0.965880091810778,1.4232554444781274,38.583956672230364,0.0,12.156964729864082,295,True
adrenal_gland,raw,ENSG00000267213.5,DPY19L3-DT,0.8820762286088706,38.58459633846559,-0.7056390091563092,0.24215536506601387,301.92472787600406,12.4329742121135,0.0,1.5198361121434474,0.3150782288384045,-0.965880091810778,1.4232554444781274,-0.61198380726424,0.2690844800443406,2.812489434011573,13.796915409100468,-0.965880091810778,1.4232554444781274,38.583956672230364,0.0,12.156964729864082,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000267213.5,DPY19L3-DT,1.404944789186026,23.658366703817844,-0.35171438513840275,0.5905230191910953,912.8700448818918,3.830966536348447,0.0,1.47263994640446,0.3376975514046389,-0.966634090669236,1.247954848459082,-0.21797575301221436,0.41338461896214096,0.6800021497879768,-0.039980505586820314,-0.966634090669236,1.247954848459082,23.642886127417917,0.0,7.984144753367736,472,True
artery_aorta,raw,ENSG00000267213.5,DPY19L3-DT,1.404944789186026,23.658366703817844,-0.35171438513840275,0.5905230191910953,912.8700448818918,3.830966536348447,0.0,1.47263994640446,0.3376975514046389,-0.966634090669236,1.247954848459082,-0.21797575301221436,0.41338461896214096,0.6800021497879768,-0.039980505586820314,-0.966634090669236,1.247954848459082,23.642886127417917,0.0,7.984144753367736,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000267213.5,DPY19L3-DT,1.2572839777710523,14.046843783220499,-0.47150355507130054,0.4147414781637255,307.2535718954661,4.541651152223238,0.0,1.4768410768160332,0.336016386079194,-0.9046115859289476,0.8604106354674281,-0.34576190036980486,0.3324691113064213,0.8685648219714501,0.4692659151232763,-0.9046115859289476,0.8604106354674281,14.046377424592894,0.0,4.71981297971608,268,True
artery_coronary,raw,ENSG00000267213.5,DPY19L3-DT,1.2572839777710523,14.046843783220499,-0.47150355507130054,0.4147414781637255,307.2535718954661,4.541651152223238,0.0,1.4768410768160332,0.336016386079194,-0.9046115859289476,0.8604106354674281,-0.34576190036980486,0.3324691113064213,0.8685648219714501,0.4692659151232763,-0.9046115859289476,0.8604106354674281,14.046377424592894,0.0,4.71981297971608,268,True
