tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.3000000110171948,0.6388518820576672,-1.7970142737524584,0.15351249159489197,8.399999999999997,8.72241750841742,0.0,-7.688114364320425,1.0,-0.9624715829350562,-0.8501982623141412,-0.9028249575641752,0.03574774483566265,0.005214277098003796,-0.9278402885398789,-0.9624715829350562,-0.8501982623141412,9.342526752220692e-14,0.0,9.342526752220692e-14,12,True
adipose_subcutaneous,raw,ENSG00000286002.2,ENSG00000286002,0.3076923076923077,721.5796623539926,-0.9981945123256271,0.00040098026804178966,12.30769232057265,521.966591944095,0.0,6.36775761626749,1.596528065440068e-09,-1.0,-0.8501982623141412,-0.998366806009482,0.013265458419836106,8.714420041060103,78.8609294559577,-1.0,-0.8501982623141412,708.1874220281823,0.0,1.130641094859719e-06,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000286002.2,ENSG00000286002,0.1538461538826769,581.579234285445,-0.9990507347880423,0.00034169205430603465,7.076923076992204,314.3988009419131,0.0,3.9288702213636126,0.0004545502907608929,-1.0,-0.9230879700236247,-0.9995312369025239,0.004874566103556245,11.522478813417589,144.57677153308651,-1.0,-0.9230879700236247,569.0331045662177,0.0,0.2586541631331716,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.29159487998350936,0.38634428710955043,-0.9384262595403852,0.01528254928247444,13.166932781156948,2.747706255199023,0.019294183442854426,3.3451871468356886,0.0,-0.9745756706270886,-0.9087334625144688,-0.9383187429630863,0.017617873315297756,-0.12779728114953118,-0.5647198196503274,-0.9745756706270886,-0.9087334625144688,0.38490833621348597,0.007426492047586886,0.0,18,True
adrenal_gland,raw,ENSG00000286002.2,ENSG00000286002,1.3942375215547638,260.48258563994466,-0.9989133028881422,0.0012757309803570517,397.27146122218164,99.96900229968196,0.0,1.2046597734507838,0.4841534998136435,-1.0,-0.9087334625144688,-0.9962363978757137,0.015384021715292172,4.105885710858218,15.882408575584503,-1.0,-0.9087334625144688,260.41765263508546,0.0,126.08211793653032,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,-0.01798865899335726,661221829019.1161,-6.07381949762225,0.9819001055897972,20.872879791982477,7.65893330770459,0.0,-7.366601927813888,1.0,-0.9591272027606388,-0.7561591218293343,-0.8935664478393438,0.052076212427174064,0.8284057692791287,0.9227100327266449,-0.9591272027606388,-0.7561591218293343,0.9666046311451184,0.0,0.9666046311451186,17,True
artery_aorta,raw,ENSG00000286002.2,ENSG00000286002,0.43589743586887775,464.76255687064423,-0.9971330236723606,0.001215361332202272,17.589743590836974,280.401022424213,0.0,3.3360587490500726,0.0038317309856252505,-1.0,-0.7561591218293343,-0.9961665881637051,0.022051501481754842,6.641408801047013,49.226914064619116,-1.0,-0.7561591218293343,464.66712064404743,0.0,1.7804794041730627,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.06337721117164048,625913231487.4132,-3.006241826577397,0.3955124274311313,18.572823070095467,8.09330825829899,0.0,-7.298362102130072,1.0,-0.965112404482869,-0.7427901949745517,-0.9141988822313003,0.05734454539650213,2.0077779127145665,3.8193489959546776,-0.965112404482869,-0.7427901949745517,1.6942278966744653,0.0,1.6942278966744653,14,True
artery_coronary,raw,ENSG00000286002.2,ENSG00000286002,0.35897435897523383,261.00092233617323,-0.9969091991616866,0.0007350717335934346,20.974358994353537,488.9026822203485,0.0,5.946429803209812,2.1255735577850542e-08,-1.0,-0.7427901949745517,-0.9955178520568588,0.022933773618211632,7.054511837511275,61.433715782480746,-1.0,-0.7427901949745517,257.5333708832869,0.0,5.474061233967653e-06,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.14026444248489833,0.2807009218671001,-0.9133755677286735,0.03207043360513856,9.572275184830723,3.3772665645668702,0.0,1.482797852429324,0.3308576338496484,-0.9470013024418802,-0.8367885472053743,-0.9007619405046576,0.03197370678254104,0.5788040482272676,-0.34339076196753826,-0.9470013024418802,-0.8367885472053743,0.2797639272589725,0.0,0.09256203100938881,11,True
artery_tibial,raw,ENSG00000286002.2,ENSG00000286002,0.28205128205128166,759.7099319785765,-0.9981921269113517,0.0006963476921928083,11.89743589743679,327.7947697607341,0.0,3.671612141004973,0.0012065676114246839,-1.0,-0.8367885472053743,-0.9984202334957326,0.013012190139976364,8.832896273465854,82.1153283528242,-1.0,-0.8367885472053743,744.3746501748742,0.0,0.8981383436666229,691,True
bladder,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000286002.2,ENSG00000286002,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,2,False
brain_amygdala,raw,ENSG00000286002.2,ENSG00000286002,0.05128205128205127,250.1555147217905,-0.9991086076941411,0.00029593769573029485,1.8974358974358974,402.0010571742798,0.0,4.259744894039396,0.00011685276287506031,-1.0,-0.9149860467835612,-0.9991435137648511,0.008163606284233672,9.48843641549301,88.85732500113156,-1.0,-0.9149860467835612,245.6641489182705,0.0,0.02870653454045273,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000286002.2,ENSG00000286002,-0.20299217806675837,216.8220315569397,-0.9990921855313357,0.000948224981316261,206.3049129753714,108.54564024700532,0.0,1.3539440101247355,0.4008543202661771,-1.0,-0.9263127338037864,-0.9994841526557922,0.005273908124327036,12.235206794585237,160.45925638583074,-1.0,-0.9263127338037864,216.29687892776784,0.0,86.70353837828496,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000286002.2,ENSG00000286002,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.450067169797471e-187,0.0,,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.48024308846102154,2.4483605806439472,-0.9472961555070419,0.05856809505714624,63.91882080582441,3.4196316707515546,0.0,0.6542550831943806,0.8067708611549057,-0.974391408249386,-0.8056758811144484,-0.9170547216074952,0.04215661079335225,0.8773516247960489,0.11443844716258322,-0.974391408249386,-0.8056758811144484,2.441285727932855,0.0,1.9695581890495706,64,True
brain_cerebellar_hemisphere,raw,ENSG00000286002.2,ENSG00000286002,1.6410256412793205,257.5151258974001,-0.9980371787337506,0.00104904498007611,102.97435898221829,259.3215363836616,0.0,2.6460719110850803,0.030179095810109656,-1.0,-0.8056758811144484,-0.9808357479526344,0.04040303155519131,2.236500200521296,4.476458426274446,-1.0,-0.8056758811144484,257.4526877698039,0.0,7.769689330775158,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.7089784199198181,1.340869776457728,-0.9112382391861106,0.024577752050097906,38.77984341866855,3.8502379499531467,0.0,3.3587480413849735,0.0029486786669320275,-0.9696102409518054,-0.8443245875385947,-0.9161377973639128,0.030959158737062377,0.16062216292351725,-0.457600980564413,-0.9696102409518054,-0.8443245875385947,1.3400594421186278,0.0,0.003951404689396032,47,True
brain_cerebellum,raw,ENSG00000286002.2,ENSG00000286002,1.2051290778290455,352.7205832270628,-0.9986098030794609,0.0008003810661371777,60.35897444807044,272.61045209951664,0.0,2.4563741229969263,0.049586579704670924,-1.0,-0.8443245875385947,-0.9851822423913681,0.034544469656315635,2.210916075051541,3.6626828308477437,-1.0,-0.8443245875385947,348.21647146656073,0.0,17.266863816855295,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,5,False
brain_cortex,raw,ENSG00000286002.2,ENSG00000286002,0.1282051282051282,272.94732140465516,-0.9993102097698701,0.00018761762528712978,6.3589743589743595,430.36415151326105,0.0,5.1994619223519605,1.3556661067736978e-06,-1.0,-0.9422156504586598,-0.999336793393469,0.005098808865522288,8.403052776399482,75.61781083941696,-1.0,-0.9422156504586598,271.31874387684087,0.0,0.00036781762520621264,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,0.210526359181814,4.275173749811411,-0.9752271873455984,0.0003762755462904292,6.315789926156915,143.37002312521471,0.0,3.6761541195796763,0.0011626705504280057,-0.9762052906083556,-0.937081156782444,-0.959312876101165,0.014742685131361085,0.3382392981332925,-1.50145137270725,-0.9762052906083556,-0.937081156782444,4.27509323094995,0.0,0.004970524999959619,10,True
brain_frontal_cortex_ba9,raw,ENSG00000286002.2,ENSG00000286002,0.2564423559576296,271.5142947417411,-0.999268693112107,0.0002513909667426605,9.435897476082292,349.8393694392626,0.0,4.114006690519315,0.00021129064376395097,-1.0,-0.937081156782444,-0.9984874675130545,0.008171468251798382,5.7512680033716235,33.61419210845786,-1.0,-0.937081156782444,271.4465302172269,0.0,0.05735411211708863,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,4,False
brain_hippocampus,raw,ENSG00000286002.2,ENSG00000286002,0.10526323330319139,237.40133952042729,-0.9985246204169306,0.0013679967440670955,190.96851440357014,120.77412117178842,0.0,1.5252242558867912,0.313942658251699,-1.0,-0.8816974247751851,-0.9991683276011739,0.008125295077205556,12.553287376670669,172.10225451328873,-1.0,-0.8816974247751851,236.30953533195571,0.0,74.1876436923379,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,3,False
brain_hypothalamus,raw,ENSG00000286002.2,ENSG00000286002,0.07692298250448097,284.1193281695187,-0.9993132967151516,0.0003482780166862249,2.769230771467233,258.20934769701745,0.0,2.7884191715545894,0.02080653684579875,-1.0,-0.9357241458977474,-0.999444501477991,0.005343956822316015,10.135872236131316,105.60541489189188,-1.0,-0.9357241458977474,279.84661558644524,0.0,5.822638918371439,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,5,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000286002.2,ENSG00000286002,0.13089633167136028,279.6631000455378,-0.9989343284816401,0.0006829034332692699,4.4063648848429775,174.2780469184219,0.0,2.206881735950162,0.08850200354229787,-1.0,-0.9147779607656198,-0.9990297031577237,0.007849952919347604,8.865793809543772,81.99541527823767,-1.0,-0.9147779607656198,276.76042899648957,0.0,24.493852467414328,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,2,False
brain_putamen_basal_ganglia,raw,ENSG00000286002.2,ENSG00000286002,-0.2626277182091136,236.79453853370327,-0.9990169403088716,0.001037215289130873,273.4634619924978,107.67958568998412,0.0,1.3403739439487048,0.40815840828501315,-1.0,-0.9200423670361366,-0.999510486757901,0.00572831207891104,12.354538637004818,157.65456906667222,-1.0,-0.9200423670361366,236.27387244146013,0.0,96.43716769504258,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000286002.2,ENSG00000286002,,,,,,,,,,,,,,,,,,,,,0,False
