tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000257860.7,C12orf42-AS1,0.24410567267317315,14.431468648390439,-0.9709586397275156,0.008355141611904515,9.684961355372373,54.65608416944791,0.0,2.487737156529227,0.04530259721390849,-0.9856561343556394,-0.6480517356092854,-0.9491217882597971,0.0605141646988469,3.861041078811219,15.923168396404893,-0.9856561343556394,-0.6480517356092854,14.431076615772595,0.0,0.6537652512873996,35,True
adipose_subcutaneous,raw,ENSG00000257860.7,C12orf42-AS1,0.894736841929285,779.1859580334097,-0.9968562427977827,0.0033684047781528306,223.5789474839975,146.44441424683654,0.0,1.3198960234885166,0.42007410867453665,-1.0,-0.6480517356092854,-0.9975059700127351,0.017189085505046515,14.010427958106254,252.33783039552927,-1.0,-0.6480517356092854,776.2783146608945,0.0,326.094421114548,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000257860.7,C12orf42-AS1,0.16053192457256482,3.4610647387600912,-0.9676297608849146,0.026579515191610188,11.82727286898771,13.535318022103898,0.0,0.8866558130221706,0.6749811512541177,-0.9842940627124308,-0.7132394760200931,-0.9356726811296044,0.06227665255023671,2.238350998356521,4.683291054880914,-0.9842940627124308,-0.7132394760200931,3.4610344448314465,0.0,2.336133014102486,26,True
adipose_visceral_omentum,raw,ENSG00000257860.7,C12orf42-AS1,0.6842100179836287,473.47200959620216,-0.9964217331926212,0.003408256494049449,7642.1890472994155,117.50294891714347,0.0,1.4847572234131465,0.33360070564201955,-1.0,-0.7132394760200931,-0.9971507490789945,0.018464163131918752,10.083497581944984,123.59129874887665,-1.0,-0.7132394760200931,471.373740716909,0.0,157.2506125242792,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000257860.7,C12orf42-AS1,0.09018096295633045,2.333382373292846,-0.9933061553053331,0.02415954554468589,16.095013241561034,4.574945323293749,0.0,-0.4570856469474442,1.0,-0.985497588198454,-0.915150632799176,-0.9699062766476189,0.016854063868947264,1.909003932923694,3.424026346553034,-0.985497588198454,-0.915150632799176,2.1018619126271645,0.0,2.101861912627157,22,True
adrenal_gland,raw,ENSG00000257860.7,C12orf42-AS1,0.5641022764717393,332.4888184732487,-0.9991314651832226,0.000430366296983407,33.58974368352563,275.96685188728776,0.0,2.8540657711568143,0.017060782310049163,-1.0,-0.915150632799176,-0.9977557223262631,0.009110677399976848,5.217363930303304,32.80489682773028,-1.0,-0.915150632799176,331.86670568975904,0.0,5.661905621726133,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000257860.7,C12orf42-AS1,0.11051791888885669,1.2624117721851893,-0.9824355744889891,0.047672382268231936,20.865581065157947,3.7521196180873186,0.0,-0.13865886869566946,1.0,-0.9777614582386484,-0.8559536303832931,-0.9443098281895523,0.030161732190693905,1.3826911761100573,1.716549306164775,-0.9777614582386484,-0.8559536303832931,1.2492272579707255,0.0,1.2492272579707246,20,True
artery_aorta,raw,ENSG00000257860.7,C12orf42-AS1,0.5128205128961372,462.7998650281277,-0.9983111700422429,0.0007103590685420329,21.743589745309265,283.4115480568965,0.0,3.3621957353262326,0.00351006579969959,-1.0,-0.8559536303832931,-0.9976402469571843,0.01275978250618064,6.6455912707944655,51.347261648982695,-1.0,-0.8559536303832931,462.7722894587716,0.0,1.6243611862779095,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000257860.7,C12orf42-AS1,0.2941780814799967,3.940354586578359,-0.9811669771356181,0.002325959179987346,10.065718326354956,20.957484445671508,0.0,-1.5340410751950826,1.0,-0.9786439374644808,-0.9466981708444,-0.9640851175498284,0.010437971475081994,0.3425592909226839,-0.9829003034799606,-0.9786439374644808,-0.9466981708444,1.2148610470214507,0.0,1.21486104702152,13,True
artery_coronary,raw,ENSG00000257860.7,C12orf42-AS1,0.4961419030762147,249.17130555155086,-0.9993422305399978,0.0006297146174970693,52.41507434922574,118.22806892399916,0.0,1.4772191488064648,0.33688261649042195,-1.0,-0.9466981708444,-0.9982578601796558,0.008040730916738044,4.73466211034595,21.975246304623518,-1.0,-0.9466981708444,248.4081490170108,0.0,83.68438719839318,268,True
